timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621230043.0702066,015,19.0,-29.0,-63.0,51.0,70.0,0.751892,0.658142,-0.036621,0.008118,-0.007634,0.015267,0.0,0.740503,10.48667,1.344629,0.095703,0.79314,0.061011,0.044263,0.04187,0.797925
1621230043.0801065,015,17.0,-34.0,-51.0,52.0,43.0,0.752014,0.65802,-0.036438,0.008301,-0.015267,0.015267,0.0,0.720166,10.489062,1.35061,0.075366,0.795532,0.063403,0.023926,0.040674,0.799121
1621230043.0903144,015,18.0,-31.0,-65.0,51.0,42.0,0.752075,0.657959,-0.036316,0.008423,-0.007634,0.007634,0.0,0.691455,10.484278,1.323096,0.046655,0.790747,0.034692,-0.002393,0.069385,0.789551
1621230043.100244,015,19.0,-31.0,-63.0,52.0,42.0,0.752014,0.65802,-0.036194,0.008545,-0.007634,0.0,0.0,0.671118,10.487866,1.277637,0.026318,0.794336,-0.008374,-0.020337,0.112451,0.785962
1621230043.1101794,015,18.0,-29.0,-64.0,51.0,46.0,0.751953,0.658081,-0.036194,0.008606,-0.007634,0.0,0.0,0.683081,10.491455,1.248926,0.038281,0.797925,-0.035889,-0.008374,0.139966,0.785962
1621230043.1201866,015,17.0,-28.0,-64.0,51.0,42.0,0.751892,0.658142,-0.036194,0.008789,-0.007634,0.007634,0.0,0.68667,10.508204,1.208252,0.039478,0.814673,-0.07417,-0.005981,0.18064,0.797925
1621230043.130172,015,19.0,-31.0,-64.0,50.0,41.0,0.751892,0.658142,-0.036133,0.008972,-0.015267,0.007634,0.0,0.673511,10.502222,1.155615,0.025122,0.808691,-0.126807,-0.017944,0.23208,0.784766
1621230043.1401713,015,19.0,-29.0,-65.0,54.0,42.0,0.751953,0.658142,-0.036011,0.009094,-0.015267,0.007634,0.0,0.667529,10.505811,1.136475,0.019141,0.81228,-0.147144,-0.023926,0.252417,0.784766
1621230043.1501093,015,15.0,-28.0,-64.0,47.0,41.0,0.751953,0.658142,-0.035889,0.009277,-0.015267,0.007634,0.0,0.673511,10.469922,1.119727,0.023926,0.776392,-0.163892,-0.016748,0.26438,0.747681
1621230043.1602712,015,19.0,-29.0,-62.0,52.0,42.0,0.751892,0.658203,-0.035828,0.00946,-0.007634,0.007634,0.0,0.675903,10.456762,1.114941,0.025122,0.763232,-0.16748,-0.014355,0.266772,0.734522
1621230043.1702552,015,20.0,-31.0,-64.0,52.0,42.0,0.75177,0.658325,-0.035767,0.009583,0.007634,0.007634,0.0,0.709399,10.441211,1.153223,0.058618,0.747681,-0.12561,0.016748,0.221313,0.726147
1621230043.1800537,015,18.0,-28.0,-65.0,50.0,42.0,0.751709,0.658447,-0.035645,0.009888,0.007634,0.015267,0.0,0.733325,10.451978,1.211841,0.080151,0.757251,-0.0646,0.034692,0.161499,0.745288
1621230043.1900802,015,19.0,-28.0,-65.0,54.0,92.0,0.751648,0.658447,-0.035522,0.010132,0.0,0.015267,0.0,0.73811,10.455566,1.2573,0.08374,0.762036,-0.019141,0.035889,0.117236,0.756055
1621230043.2001863,015,18.0,-29.0,-65.0,57.0,43.0,0.751587,0.658508,-0.035461,0.010315,0.0,0.007634,0.0,0.75127,10.444799,1.287207,0.095703,0.75127,0.011963,0.047852,0.08374,0.750073
1621230043.2094378,015,19.0,-30.0,-64.0,53.0,42.0,0.751648,0.658447,-0.035461,0.010376,-0.007634,0.0,-0.007634,0.77998,10.430445,1.325488,0.123218,0.736914,0.047852,0.07417,0.045459,0.742895
1621230043.220188,015,20.0,-29.0,-63.0,52.0,43.0,0.751709,0.658386,-0.0354,0.010437,-0.007634,0.0,-0.007634,0.796728,10.449585,1.360181,0.139966,0.756055,0.081348,0.088525,0.014355,0.766821
1621230043.2294738,015,17.0,-29.0,-64.0,56.0,43.0,0.751831,0.658264,-0.0354,0.010498,-0.015267,0.0,-0.007634,0.785962,10.471118,1.374536,0.128003,0.777588,0.092114,0.075366,0.007178,0.789551
1621230043.2400985,015,17.0,-28.0,-64.0,48.0,41.0,0.751953,0.658142,-0.035339,0.010498,-0.015267,0.0,-0.007634,0.758447,10.485474,1.380518,0.101685,0.791943,0.094507,0.047852,0.008374,0.801514
1621230043.2494247,015,19.0,-31.0,-65.0,54.0,42.0,0.752014,0.658081,-0.035278,0.010498,-0.007634,0.0,0.0,0.73811,10.496241,1.38291,0.082544,0.80271,0.095703,0.027515,0.00957,0.811084
1621230043.2601008,015,19.0,-28.0,-64.0,51.0,44.0,0.752014,0.65802,-0.035217,0.01062,-0.007634,0.0,0.0,0.712988,10.534521,1.381714,0.056226,0.842188,0.093311,0.0,0.017944,0.848169
1621230043.27025,015,20.0,-31.0,-66.0,51.0,41.0,0.752014,0.658081,-0.035217,0.010864,0.0,0.007634,0.007634,0.680689,10.57041,1.372144,0.020337,0.878076,0.084937,-0.037085,0.0323,0.880469
1621230043.27949,015,20.0,-29.0,-65.0,50.0,42.0,0.751892,0.658142,-0.035278,0.011047,0.0,0.0,0.007634,0.653174,10.61228,1.361377,-0.008374,0.919946,0.076563,-0.068188,0.046655,0.91875
1621230043.2902117,015,15.0,-31.0,-65.0,51.0,42.0,0.751892,0.658203,-0.0354,0.01123,0.0,-0.007634,0.015267,0.656763,10.652954,1.368555,-0.00957,0.96062,0.08374,-0.072974,0.044263,0.959424
1621230043.2994432,015,19.0,-31.0,-64.0,51.0,43.0,0.751892,0.658142,-0.035583,0.011353,-0.007634,-0.007634,0.015267,0.672314,10.675684,1.356592,0.001196,0.98335,0.071777,-0.063403,0.059814,0.980957
1621230043.3101032,015,19.0,-28.0,-64.0,52.0,42.0,0.751953,0.658081,-0.035828,0.011536,-0.015267,-0.007634,0.015267,0.684277,10.663721,1.324292,0.007178,0.972583,0.038281,-0.056226,0.090918,0.966602
1621230043.3201067,015,19.0,-33.0,-65.0,52.0,42.0,0.752075,0.657959,-0.03595,0.01178,-0.015267,0.0,0.015267,0.702222,10.64458,1.294385,0.020337,0.953442,0.004785,-0.04187,0.122021,0.943872
1621230043.3294098,015,13.0,-29.0,-63.0,48.0,44.0,0.752136,0.657837,-0.036072,0.012024,-0.015267,0.007634,0.015267,0.711792,10.61228,1.275244,0.023926,0.922339,-0.015552,-0.035889,0.137573,0.910376
1621230043.3395877,015,17.0,-27.0,-65.0,54.0,43.0,0.752258,0.657654,-0.036133,0.012329,-0.015267,0.007634,0.015267,0.732129,10.572803,1.269263,0.039478,0.884058,-0.026318,-0.017944,0.143555,0.872095
1621230043.3502479,015,18.0,-32.0,-65.0,50.0,42.0,0.75238,0.657593,-0.036194,0.012695,-0.015267,0.007634,0.015267,0.734522,10.524951,1.2573,0.037085,0.836206,-0.040674,-0.016748,0.151929,0.823047
1621230043.3595397,015,19.0,-43.0,-65.0,51.0,42.0,0.75238,0.657532,-0.036194,0.013062,-0.007634,0.007634,0.015267,0.727344,10.479492,1.254907,0.025122,0.791943,-0.044263,-0.026318,0.149536,0.777588
1621230043.3693252,015,17.0,-27.0,-65.0,51.0,43.0,0.75238,0.657532,-0.036316,0.013367,-0.007634,0.0,0.015267,0.717773,10.422071,1.2573,0.00957,0.734522,-0.04187,-0.038281,0.139966,0.720166
1621230043.3800926,015,20.0,-27.0,-65.0,48.0,42.0,0.75238,0.657532,-0.036499,0.013611,-0.007634,0.0,0.015267,0.708203,10.350293,1.248926,-0.004785,0.662744,-0.050244,-0.047852,0.13877,0.647192
1621230043.390125,015,19.0,-29.0,-65.0,52.0,42.0,0.752319,0.657593,-0.036621,0.013794,0.0,-0.007634,0.007634,0.724951,10.272534,1.244141,0.005981,0.584985,-0.052637,-0.0323,0.130396,0.57063
1621230043.3992538,015,19.0,-29.0,-65.0,48.0,42.0,0.752258,0.657654,-0.036804,0.013916,0.0,-0.007634,0.007634,0.744092,10.216309,1.244141,0.021533,0.52876,-0.05144,-0.013159,0.120825,0.516797
1621230043.409345,015,20.0,-29.0,-64.0,52.0,43.0,0.752258,0.657593,-0.036804,0.013977,-0.007634,0.0,0.0,0.766821,10.184009,1.240552,0.043066,0.497656,-0.055029,0.00957,0.119629,0.48689
1621230043.419372,015,17.0,-48.0,-65.0,52.0,43.0,0.752319,0.657593,-0.036682,0.013977,-0.015267,0.0,-0.007634,0.77998,10.15769,1.241748,0.058618,0.470142,-0.055029,0.027515,0.11604,0.460571
1621230043.4293377,015,20.0,-31.0,-61.0,51.0,44.0,0.75238,0.657471,-0.036499,0.013977,-0.015267,0.007634,-0.015267,0.789551,10.130176,1.244141,0.070581,0.443823,-0.055029,0.040674,0.112451,0.435449
1621230043.439282,015,18.0,-32.0,-64.0,55.0,42.0,0.752441,0.657471,-0.036194,0.013916,-0.007634,0.007634,-0.022901,0.795532,10.111035,1.232178,0.081348,0.423486,-0.068188,0.053833,0.122021,0.415112
1621230043.4493704,015,19.0,-27.0,-65.0,50.0,43.0,0.752441,0.657471,-0.035889,0.013794,0.0,0.007634,-0.022901,0.796728,10.126587,1.239355,0.088525,0.439038,-0.061011,0.059814,0.117236,0.43186
1621230043.4592648,015,19.0,-31.0,-64.0,48.0,42.0,0.75238,0.657532,-0.035583,0.01355,0.0,0.0,-0.030534,0.795532,10.179224,1.265674,0.095703,0.491675,-0.033496,0.063403,0.096899,0.488086
1621230043.4693828,015,18.0,-31.0,-65.0,52.0,42.0,0.75238,0.657593,-0.035339,0.013306,0.0,-0.007634,-0.030534,0.806299,10.234253,1.29917,0.113647,0.545508,0.0,0.076563,0.069385,0.546704
1621230043.479406,015,15.0,-29.0,-65.0,52.0,42.0,0.75238,0.657593,-0.035156,0.013,0.0,-0.007634,-0.030534,0.823047,10.278516,1.338647,0.136377,0.58977,0.038281,0.095703,0.037085,0.596948
1621230043.48939,015,19.0,-31.0,-64.0,51.0,42.0,0.752319,0.657654,-0.035034,0.012695,0.0,-0.007634,-0.022901,0.836206,10.331152,1.364966,0.155518,0.642407,0.066992,0.110059,0.015552,0.65437
1621230043.499386,015,17.0,-28.0,-64.0,51.0,44.0,0.752258,0.657776,-0.034851,0.012512,0.007634,-0.007634,-0.022901,0.821851,10.406519,1.366162,0.145947,0.716577,0.070581,0.095703,0.021533,0.727344
1621230043.5094972,015,19.0,-28.0,-60.0,54.0,43.0,0.752075,0.657959,-0.034729,0.012329,0.007634,-0.007634,-0.015267,0.800317,10.501025,1.372144,0.129199,0.809888,0.081348,0.072974,0.023926,0.819458
1621230043.5192444,015,21.0,-29.0,-65.0,48.0,41.0,0.751953,0.658081,-0.034668,0.012207,0.007634,-0.007634,-0.015267,0.789551,10.595532,1.361377,0.120825,0.904395,0.07417,0.059814,0.043066,0.911572
1621230043.5296712,015,19.0,-28.0,-62.0,54.0,44.0,0.751892,0.658203,-0.034607,0.012085,0.0,-0.007634,-0.007634,0.784766,10.658936,1.335059,0.118433,0.966602,0.050244,0.053833,0.075366,0.97019
1621230043.5394013,015,17.0,-32.0,-65.0,52.0,44.0,0.751831,0.658264,-0.034546,0.012085,-0.007634,0.0,-0.007634,0.776392,10.687647,1.286011,0.111255,0.995313,0.002393,0.046655,0.126807,0.991724
1621230043.5494504,015,19.0,-29.0,-64.0,50.0,43.0,0.75177,0.658325,-0.034485,0.012024,-0.007634,-0.007634,-0.007634,0.765625,10.680469,1.248926,0.101685,0.988135,-0.031104,0.039478,0.159106,0.979761
1621230043.5594163,015,22.0,-28.0,-64.0,68.0,43.0,0.751709,0.658386,-0.034546,0.011963,-0.007634,-0.007634,-0.007634,0.763232,10.656543,1.230981,0.099292,0.964209,-0.047852,0.039478,0.172266,0.953442
1621230043.5693624,015,17.0,-28.0,-65.0,55.0,42.0,0.751709,0.658447,-0.034546,0.011902,-0.007634,-0.007634,-0.007634,0.756055,10.640991,1.222607,0.093311,0.947461,-0.055029,0.034692,0.177051,0.935498
1621230043.5793152,015,17.0,-31.0,-64.0,51.0,42.0,0.751709,0.658447,-0.034607,0.011841,-0.007634,-0.007634,-0.007634,0.752466,10.629028,1.239355,0.089722,0.935498,-0.038281,0.031104,0.159106,0.925928
1621230043.5894186,015,17.0,-28.0,-63.0,54.0,42.0,0.751709,0.658386,-0.034607,0.01178,-0.007634,-0.007634,-0.007634,0.752466,10.597925,1.253711,0.089722,0.904395,-0.025122,0.0323,0.141162,0.897217
1621230043.5994444,015,19.0,-30.0,-64.0,51.0,42.0,0.75177,0.658386,-0.034668,0.011841,-0.007634,0.0,0.0,0.734522,10.552465,1.246533,0.070581,0.858936,-0.033496,0.016748,0.144751,0.849365
1621230043.6092598,015,18.0,-31.0,-64.0,52.0,41.0,0.751648,0.658447,-0.034668,0.011902,0.0,0.0,0.0,0.721362,10.514185,1.236963,0.056226,0.820654,-0.039478,0.004785,0.145947,0.809888
1621230043.6192808,015,17.0,-28.0,-63.0,52.0,42.0,0.751526,0.65863,-0.034729,0.012085,0.007634,0.0,0.007634,0.708203,10.51897,1.252515,0.039478,0.825439,-0.020337,-0.011963,0.128003,0.815869
1621230043.629397,015,18.0,-30.0,-65.0,53.0,42.0,0.751404,0.658752,-0.034668,0.012207,0.0,0.0,0.0,0.683081,10.569214,1.26687,0.014355,0.875684,-0.002393,-0.040674,0.117236,0.866113
1621230043.639337,015,21.0,-29.0,-65.0,54.0,42.0,0.751465,0.658691,-0.034607,0.012268,-0.015267,0.0,0.0,0.660352,10.594336,1.278833,-0.007178,0.900806,0.005981,-0.0646,0.112451,0.891235
1621230043.6492329,015,16.0,-33.0,-65.0,50.0,42.0,0.751648,0.658508,-0.034546,0.012329,-0.022901,0.0,0.0,0.643604,10.56084,1.295581,-0.023926,0.86731,0.017944,-0.078955,0.096899,0.857739
1621230043.6592188,015,19.0,-33.0,-64.0,50.0,43.0,0.75177,0.658325,-0.034485,0.012329,-0.015267,0.0,0.0,0.631641,10.501025,1.283618,-0.034692,0.808691,0.002393,-0.086133,0.105273,0.796728
1621230043.669376,015,20.0,-29.0,-65.0,52.0,40.0,0.751831,0.658264,-0.034546,0.012268,-0.007634,-0.007634,0.0,0.616089,10.447192,1.265674,-0.050244,0.754858,-0.016748,-0.096899,0.117236,0.740503
1621230043.6791935,015,19.0,-29.0,-65.0,54.0,42.0,0.751831,0.658264,-0.034607,0.012146,-0.007634,-0.015267,0.0,0.624463,10.423266,1.27644,-0.04187,0.730933,-0.005981,-0.087329,0.104077,0.71897
1621230043.6895242,015,16.0,-31.0,-65.0,52.0,42.0,0.75177,0.658325,-0.034729,0.012024,0.0,-0.015267,0.0,0.637622,10.426855,1.282422,-0.028711,0.734522,0.001196,-0.075366,0.096899,0.723755
1621230043.6992729,015,12.0,-28.0,-64.0,53.0,42.0,0.75177,0.658325,-0.034912,0.011963,-0.007634,-0.015267,0.0,0.649585,10.443604,1.268066,-0.019141,0.75127,-0.011963,-0.065796,0.111255,0.739307
1621230043.7092347,015,16.0,-31.0,-65.0,51.0,42.0,0.751709,0.658386,-0.035034,0.011841,-0.007634,-0.015267,0.0,0.683081,10.453174,1.244141,0.013159,0.76084,-0.034692,-0.033496,0.133984,0.747681
1621230043.7193894,015,17.0,-31.0,-64.0,52.0,42.0,0.751648,0.658447,-0.035156,0.01178,-0.007634,-0.007634,-0.007634,0.724951,10.477099,1.236963,0.053833,0.784766,-0.039478,0.004785,0.141162,0.773999
1621230043.7292833,015,18.0,-31.0,-64.0,52.0,45.0,0.751648,0.658447,-0.035217,0.01178,-0.007634,0.0,0.0,0.769214,10.515381,1.23457,0.098096,0.823047,-0.04187,0.045459,0.147144,0.814673
1621230043.739302,015,18.0,-32.0,-64.0,51.0,43.0,0.75177,0.658325,-0.035217,0.011902,-0.015267,0.0,0.0,0.794336,10.524951,1.223804,0.120825,0.832617,-0.056226,0.068188,0.162695,0.824243
1621230043.7493691,015,20.0,-31.0,-65.0,50.0,42.0,0.751831,0.658264,-0.035217,0.012024,-0.015267,0.0,0.0,0.824243,10.51897,1.213037,0.149536,0.826636,-0.068188,0.098096,0.172266,0.818262
1621230043.759347,015,20.0,-32.0,-65.0,52.0,42.0,0.751831,0.658203,-0.035156,0.012146,-0.015267,0.007634,0.0,0.851758,10.508204,1.210644,0.175854,0.817065,-0.071777,0.124414,0.174658,0.809888
1621230043.7691314,015,19.0,-29.0,-65.0,50.0,43.0,0.751892,0.658203,-0.035156,0.012268,-0.007634,0.0,0.0,0.85415,10.515381,1.205859,0.177051,0.823047,-0.077759,0.12561,0.18064,0.815869
1621230043.7792425,015,17.0,-29.0,-65.0,47.0,42.0,0.751892,0.658203,-0.035217,0.01239,-0.007634,0.0,0.0,0.857739,10.517774,1.208252,0.178247,0.825439,-0.075366,0.126807,0.179443,0.818262
1621230043.7892096,015,15.0,-32.0,-64.0,53.0,42.0,0.751831,0.658203,-0.035339,0.012512,-0.007634,-0.007634,0.007634,0.864917,10.517774,1.198682,0.181836,0.826636,-0.08374,0.129199,0.187817,0.818262
1621230043.7991793,015,20.0,-28.0,-63.0,50.0,42.0,0.75177,0.658264,-0.035461,0.012634,0.0,-0.007634,0.007634,0.864917,10.512988,1.181934,0.178247,0.821851,-0.099292,0.126807,0.202173,0.811084
1621230043.809208,015,16.0,-29.0,-64.0,25.0,43.0,0.751648,0.658386,-0.035645,0.012756,0.0,-0.007634,0.007634,0.855347,10.527344,1.17356,0.165088,0.836206,-0.104077,0.112451,0.209351,0.824243
1621230043.819313,015,17.0,-31.0,-65.0,53.0,41.0,0.751648,0.658447,-0.035767,0.012878,-0.007634,-0.007634,0.007634,0.848169,10.540503,1.166382,0.154321,0.848169,-0.110059,0.100488,0.216528,0.83501
1621230043.829326,015,17.0,-29.0,-63.0,55.0,42.0,0.751648,0.658386,-0.035828,0.013062,-0.015267,0.0,0.007634,0.84458,10.526148,1.149634,0.147144,0.83501,-0.128003,0.094507,0.233276,0.818262
1621230043.8393047,015,17.0,-31.0,-65.0,53.0,42.0,0.751648,0.658386,-0.035828,0.013245,-0.015267,0.007634,0.007634,0.829028,10.491455,1.125708,0.129199,0.800317,-0.151929,0.080151,0.252417,0.77998
1621230043.8492186,015,19.0,-29.0,-65.0,53.0,43.0,0.751587,0.658447,-0.035828,0.013489,-0.007634,0.007634,0.007634,0.825439,10.438818,1.116138,0.123218,0.747681,-0.159106,0.077759,0.252417,0.727344
1621230043.8592725,015,20.0,-31.0,-67.0,52.0,42.0,0.751526,0.658508,-0.035767,0.013855,0.0,0.015267,0.007634,0.820654,10.401733,1.136475,0.114844,0.710596,-0.137573,0.070581,0.226099,0.692651
1621230043.8690674,015,16.0,-32.0,-64.0,52.0,42.0,0.751465,0.658569,-0.035583,0.01416,0.0,0.022901,0.0,0.805103,10.390966,1.169971,0.098096,0.699829,-0.102881,0.052637,0.191406,0.685474
1621230043.8793604,015,19.0,-27.0,-65.0,52.0,42.0,0.751526,0.658569,-0.035339,0.014465,-0.007634,0.022901,0.0,0.772803,10.373022,1.197485,0.0646,0.681885,-0.076563,0.020337,0.163892,0.668726
1621230043.8891695,015,16.0,-30.0,-63.0,52.0,42.0,0.751587,0.658508,-0.035034,0.014709,-0.015267,0.022901,0.0,0.750073,10.320386,1.228589,0.043066,0.629248,-0.046655,0.001196,0.128003,0.618481
1621230043.8991063,015,20.0,-29.0,-63.0,-3.0,42.0,0.751648,0.658447,-0.034729,0.014893,-0.007634,0.015267,-0.007634,0.724951,10.248609,1.250122,0.020337,0.557471,-0.027515,-0.016748,0.100488,0.549097
1621230043.9091392,015,19.0,-28.0,-65.0,53.0,43.0,0.751587,0.658508,-0.034424,0.015015,0.0,0.015267,-0.007634,0.71897,10.186401,1.2896,0.017944,0.495264,0.011963,-0.015552,0.052637,0.491675
1621230043.9193,015,19.0,-29.0,-64.0,2.0,41.0,0.751526,0.658569,-0.034119,0.015076,0.007634,0.015267,-0.015267,0.705811,10.187597,1.33147,0.008374,0.49646,0.055029,-0.026318,0.010767,0.497656
