timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621346178.7233198,018,-43.0,5.0,-10.0,-21.0,-38.0,0.642212,0.069397,-0.762146,0.044006,-0.068702,-0.954198,-0.091603,12.498828,0.421094,-0.128003,2.844775,0.204565,1.550391,-2.012158,-0.179443,2.540918
1621346178.7334225,018,-45.0,15.0,0.0,-7.0,-27.0,0.63208,0.070984,-0.770264,0.045654,0.244275,-0.885496,0.022901,7.881152,0.200977,0.610107,-1.723853,0.010767,2.537329,-2.127002,-0.30625,-2.188013
1621346178.743336,018,-43.0,21.0,14.0,6.0,-27.0,0.617737,0.077209,-0.780945,0.050293,0.557252,-1.19084,0.015267,4.480103,1.26687,0.394775,-5.050733,1.101782,2.665332,-1.616186,0.913965,-5.511304
1621346178.7532666,018,-53.0,26.0,16.0,9.0,-9.0,0.601074,0.081482,-0.793213,0.053711,0.335878,-1.358779,0.198473,6.172852,2.161694,2.132983,-3.257495,2.036084,4.794726,-4.063794,1.329077,-4.410718
1621346178.7632844,018,-58.0,26.0,22.0,16.0,-6.0,0.593506,0.081726,-0.798706,0.056641,0.152672,-0.549618,0.251908,7.598828,2.828027,0.123218,-1.782471,2.763428,2.95603,-2.818457,2.266968,-2.542114
1621346178.773301,018,-71.0,43.0,24.0,14.0,-5.0,0.587463,0.081665,-0.803162,0.055847,-0.045802,-0.10687,-0.045802,10.045239,0.650781,-4.492065,0.707007,0.588574,-1.516895,1.091016,0.81228,1.137671
1621346178.7834132,018,-72.0,27.0,26.0,9.0,-15.0,0.591675,0.083374,-0.799683,0.059143,0.236641,0.679389,-0.229008,11.64707,-1.106567,-5.047143,2.276538,-1.146045,-2.17605,1.618579,-0.845776,2.808887
1621346178.7933679,018,-72.0,28.0,26.0,24.0,-2.0,0.600098,0.090637,-0.792297,0.062683,0.419847,0.740458,-0.473282,8.540308,-1.766919,-5.313916,-0.888843,-1.859033,-2.648584,3.128296,-1.201074,-0.151929
1621346178.803342,018,-74.0,27.0,25.0,25.0,-1.0,0.604004,0.100403,-0.788025,0.06427,0.412214,0.343511,-0.549618,6.866699,-2.262183,-4.9323,-2.588769,-2.457178,-2.362671,3.445312,-1.652075,-1.927222
1621346178.8132412,018,-74.0,29.0,28.0,25.0,1.0,0.605591,0.108582,-0.785522,0.066895,0.40458,0.183206,-0.366412,7.220801,-2.441626,-4.614087,-2.244238,-2.700024,-2.088721,3.180933,-1.916455,-1.699927
1621346178.8233337,018,-74.0,29.0,26.0,25.0,-6.0,0.606934,0.113159,-0.783569,0.069519,0.236641,0.137405,-0.122137,7.245923,-1.515698,-3.965698,-2.228687,-1.793237,-1.47981,2.383008,-1.158008,-1.830322
1621346178.833298,018,-72.0,28.0,28.0,25.0,1.0,0.607239,0.113831,-0.783264,0.069031,-0.068702,-0.038168,0.007634,6.601123,-0.726147,-3.213233,-2.874683,-1.020435,-0.733325,1.632935,-0.531152,-2.624658
1621346178.843277,018,-74.0,29.0,31.0,26.0,4.0,0.60498,0.111633,-0.785522,0.066956,-0.198473,-0.259542,0.053435,6.276929,-0.990527,-2.817261,-3.183325,-1.282422,-0.278735,1.362573,-0.870898,-3.038574
1621346178.8532598,018,-74.0,27.0,30.0,25.0,-5.0,0.600281,0.109375,-0.78949,0.065979,-0.114504,-0.412214,0.045802,6.414502,-1.526465,-2.624658,-3.014648,-1.792041,0.026318,1.196289,-1.45708,-2.95603
1621346178.8633893,018,-72.0,29.0,40.0,25.0,-6.0,0.594238,0.109009,-0.794128,0.066345,0.045802,-0.496183,0.007634,7.02461,-1.653271,-2.386597,-2.36626,-1.890137,0.405542,0.73811,-1.699927,-2.428467
1621346178.8731813,018,-63.0,31.0,29.0,28.0,-13.0,0.587952,0.110291,-0.798462,0.068054,0.175573,-0.496183,0.015267,7.937378,-1.333862,-2.232275,-1.410425,-1.539624,0.701025,0.147144,-1.519287,-1.587476
1621346178.883338,018,-47.0,30.0,31.0,25.0,1.0,0.582275,0.112061,-0.802124,0.070496,0.21374,-0.435115,0.076336,8.83938,-0.331372,-2.149731,-0.468945,-0.501245,0.906787,-0.562256,-0.657959,-0.736914
1621346178.8933253,018,-42.0,30.0,36.0,25.0,-2.0,0.577942,0.11322,-0.804993,0.071594,0.099237,-0.335878,0.10687,9.634912,0.927124,-2.307642,0.356494,0.773999,0.84458,-1.086231,0.502441,0.077759
1621346178.9032936,018,-42.0,28.0,29.0,24.0,-3.0,0.575378,0.113159,-0.807007,0.069946,-0.091603,-0.198473,0.053435,9.631323,1.844678,-2.770606,0.374438,1.674805,0.443823,-0.961816,1.469043,0.236865
1621346178.9131138,018,-42.0,28.0,26.0,25.0,-6.0,0.573608,0.111511,-0.808838,0.065918,-0.274809,-0.114504,0.022901,9.022412,1.84707,-3.44292,-0.214136,1.63772,-0.175854,-0.19021,1.646094,-0.107666
1621346178.92337,018,-47.0,25.0,18.0,13.0,-7.0,0.573181,0.108337,-0.809937,0.061523,-0.343511,0.0,0.030534,8.596533,1.571924,-3.511108,-0.632837,1.33147,-0.223706,0.078955,1.40564,-0.488086
1621346178.9332407,018,-53.0,19.0,10.0,15.0,-35.0,0.575623,0.105591,-0.808838,0.057861,-0.274809,0.21374,-0.015267,8.296265,1.168774,-3.423779,-0.948657,0.893628,-0.183032,0.25481,1.004883,-0.808691
1621346178.9434216,018,-55.0,-1.0,-14.0,-36.0,-48.0,0.580872,0.103271,-0.805481,0.055786,-0.206107,0.450382,-0.022901,9.249707,0.433057,-3.713281,-0.033496,0.137573,-0.587378,0.520386,0.259595,0.159106
1621346178.9534223,018,-56.0,-27.0,-38.0,-73.0,-70.0,0.589966,0.10083,-0.799072,0.056824,-0.053435,0.80916,0.030534,11.717651,-0.553882,-4.346118,2.365063,-0.829028,-1.430762,0.850561,-0.72854,2.658154
1621346178.9633136,018,-58.0,-49.0,-65.0,-94.0,-70.0,0.602966,0.099182,-0.789124,0.062317,0.198473,1.114504,0.099237,13.293164,-0.894824,-4.517188,3.844873,-1.102978,-1.918848,1.083838,-0.966602,4.1906
1621346178.9731638,018,-56.0,-63.0,-82.0,-104.0,-70.0,0.617432,0.099487,-0.777283,0.068542,0.267176,1.183206,0.076336,12.82063,0.013159,-3.478809,3.280225,-0.145947,-1.242944,0.49646,-0.086133,3.474023
1621346178.983295,018,-60.0,-69.0,-79.0,-104.0,-70.0,0.632141,0.099243,-0.765137,0.071472,0.045802,1.083969,0.076336,11.208033,1.062305,-2.144946,1.588672,0.904395,-0.276343,-0.242847,0.843384,1.625757
1621346178.9931328,018,-58.0,-71.0,-90.0,-103.0,-76.0,0.643677,0.095764,-0.75592,0.070984,-0.236641,0.778626,0.122137,10.329956,1.140064,-1.149634,0.659155,0.98335,0.429468,-0.744092,0.820654,0.595752
1621346179.0033824,018,-57.0,-72.0,-94.0,-102.0,-76.0,0.652649,0.091003,-0.74884,0.071167,-0.183206,0.633588,0.10687,10.694824,0.020337,-1.10896,0.988135,-0.098096,0.242847,-0.340942,-0.192603,0.943872
1621346179.013308,018,-55.0,-76.0,-97.0,-97.0,-81.0,0.658386,0.08905,-0.743774,0.07373,0.083969,0.465649,0.038168,10.935278,-0.395972,-1.225,1.208252,-0.470142,-0.026318,-0.007178,-0.494067,1.198682
1621346179.0231588,018,-61.0,-75.0,-96.0,-103.0,-76.0,0.66333,0.09082,-0.738831,0.076599,0.221374,0.412214,-0.038168,10.928101,0.069385,-0.884058,1.185522,-0.001196,0.175854,-0.291895,-0.080151,1.159204
1621346179.0333347,018,-60.0,-75.0,-95.0,-102.0,-77.0,0.66864,0.094055,-0.733459,0.078308,0.206107,0.427481,-0.10687,11.265454,0.678296,-0.582593,1.50852,0.57063,0.333765,-0.593359,0.42229,1.476221
1621346179.0431535,018,-59.0,-70.0,-94.0,-103.0,-75.0,0.6745,0.09729,-0.727539,0.079102,0.152672,0.48855,-0.129771,11.86001,1.126904,-0.244043,2.089917,0.967798,0.515601,-0.88645,0.736914,2.058814
1621346179.0532782,018,-57.0,-70.0,-93.0,-87.0,-76.0,0.681702,0.099487,-0.72052,0.079041,0.061069,0.587786,-0.129771,11.822925,1.406836,-0.173462,2.040869,1.1927,0.394775,-0.783569,0.982153,2.039673
1621346179.0624912,018,-61.0,-70.0,-94.0,-100.0,-71.0,0.688965,0.100281,-0.713562,0.07843,-0.030534,0.618321,-0.099237,10.731909,1.399658,-0.581396,0.94148,1.14126,-0.204565,-0.117236,1.122119,0.977368
1621346179.0731614,018,-57.0,-65.0,-84.0,-94.0,-70.0,0.695007,0.099976,-0.707764,0.077454,-0.083969,0.526718,-0.053435,9.539209,1.490576,-0.927124,-0.253613,1.202271,-0.711792,0.392383,1.348218,-0.202173
1621346179.0825284,018,-56.0,-62.0,-78.0,-84.0,-65.0,0.699158,0.098694,-0.704041,0.075745,-0.160305,0.320611,-0.022901,8.947046,1.512109,-0.986938,-0.846973,1.204663,-0.880469,0.559863,1.410425,-0.799121
1621346179.0931547,018,-59.0,-54.0,-72.0,-80.0,-60.0,0.7005,0.096375,-0.703369,0.072693,-0.274809,-0.015267,-0.015267,9.101367,1.419995,-0.507227,-0.692651,1.098193,-0.428271,0.154321,1.190308,-0.651978
1621346179.1026876,018,-51.0,-43.0,-64.0,-71.0,-58.0,0.695984,0.09314,-0.708801,0.067566,-0.374046,-0.740458,-0.038168,8.817846,0.721362,0.38999,-0.973779,0.388794,0.606519,-0.665137,0.278735,-0.972583
1621346179.113228,018,-49.0,-19.0,-32.0,-21.0,-43.0,0.681641,0.093384,-0.7229,0.063721,-0.030534,-1.442748,-0.129771,8.519971,-0.372046,0.319409,-1.253711,-0.716577,0.931909,-0.680689,-0.842188,-1.333862
1621346179.123179,018,-52.0,6.0,-4.0,-12.0,-17.0,0.662842,0.100708,-0.739075,0.065063,0.541985,-1.51145,-0.183206,7.949341,-0.640015,-1.177148,-1.780078,-1.004883,-0.071777,0.484497,-0.846973,-1.796826
1621346179.1325543,018,-48.0,21.0,13.0,7.0,-4.0,0.639465,0.108765,-0.757751,0.07074,0.679389,-1.923664,0.160305,7.155005,0.23208,0.687866,-2.493066,-0.080151,2.373437,-1.84707,-0.476123,-2.865112
1621346179.1426713,018,-53.0,26.0,18.0,15.0,2.0,0.621155,0.113403,-0.771362,0.079773,0.709924,-1.526718,0.496183,8.466138,2.414111,3.831714,-1.101782,2.239453,5.94436,-5.979053,0.667529,-2.317212
1621346179.1524174,018,-74.0,24.0,24.0,18.0,0.0,0.614441,0.11261,-0.77594,0.088135,0.351145,-0.541985,0.732824,7.205249,5.002881,4.85813,-2.332764,4.986133,7.105957,-7.533032,2.981152,-3.892725
1621346179.1626394,018,-74.0,27.0,18.0,25.0,1.0,0.608276,0.108521,-0.781738,0.084351,-0.48855,-0.435115,0.229008,3.228784,4.675097,-1.629346,-6.269751,4.672705,0.778784,-0.515601,4.710986,-6.267358
1621346179.1723146,018,-75.0,27.0,17.0,25.0,0.0,0.599365,0.103149,-0.789856,0.078979,-0.389313,-0.274809,-0.061069,7.570117,-0.550293,-2.127002,-1.867407,-0.53833,0.508423,0.150732,-0.517993,-1.934399
1621346179.182654,018,-77.0,29.0,22.0,26.0,0.0,0.603699,0.103027,-0.785767,0.086914,0.465649,0.580153,-0.206107,7.827319,-4.020728,-4.557861,-1.644897,-3.901099,-2.048047,3.357983,-3.130688,-1.018042
1621346179.1924672,018,-77.0,9.0,29.0,27.0,13.0,0.607056,0.112976,-0.780762,0.09552,0.793893,0.435115,-0.496183,6.186011,-4.115234,-4.46814,-3.314917,-3.996802,-2.06958,3.872388,-3.027808,-2.659351
1621346179.202374,018,-74.0,41.0,30.0,31.0,15.0,0.609375,0.125977,-0.776367,0.100586,0.694656,0.29771,-0.526718,7.370337,-3.235962,-4.226489,-2.149731,-3.209644,-1.9021,3.257495,-2.296875,-1.628149
1621346179.212451,018,-75.0,14.0,31.0,28.0,4.0,0.614624,0.134766,-0.770386,0.102905,0.335878,0.48855,-0.351145,8.935083,-1.470239,-3.639111,-0.616089,-1.539624,-1.449902,1.975073,-0.930713,-0.287109
1621346179.2223864,018,-75.0,33.0,34.0,30.0,5.0,0.622437,0.138,-0.763855,0.100098,-0.122137,0.549618,-0.290076,8.52356,-0.733325,-3.068481,-1.065894,-0.917554,-1.058716,1.484595,-0.428271,-0.842188
1621346179.2324922,018,-74.0,28.0,31.0,34.0,8.0,0.628479,0.137817,-0.75946,0.095886,-0.259542,0.374046,-0.274809,7.345215,-1.733423,-2.72395,-2.268164,-2.002588,-0.845776,1.835107,-1.417603,-2.117432
1621346179.242549,018,-74.0,28.0,31.0,32.0,13.0,0.630615,0.137634,-0.758118,0.093323,-0.137405,0.083969,-0.267176,5.956323,-2.826831,-2.438037,-3.66543,-3.140259,-0.601733,2.19519,-2.442822,-3.586475
1621346179.252477,018,-74.0,46.0,31.0,31.0,9.0,0.62854,0.139771,-0.759644,0.091492,0.015267,-0.244275,-0.267176,5.361768,-2.993115,-2.136572,-4.246826,-3.352002,-0.242847,2.048047,-2.674902,-4.239648
1621346179.262481,018,-45.0,32.0,30.0,36.0,10.0,0.623352,0.143005,-0.763428,0.090271,0.091603,-0.458015,-0.152672,6.371436,-1.843481,-1.967896,-3.208447,-2.239453,0.056226,1.271655,-1.788452,-3.238354
1621346179.2725008,018,-45.0,32.0,31.0,27.0,9.0,0.619446,0.144958,-0.766541,0.08783,-0.061069,-0.328244,-0.007634,8.316602,0.577808,-1.640112,-1.239355,0.136377,0.488086,-0.259595,0.114844,-1.307544
1621346179.2824876,018,-49.0,27.0,28.0,23.0,-1.0,0.619812,0.143616,-0.76709,0.082397,-0.366412,-0.022901,0.061069,9.449488,2.782568,-1.280029,-0.100488,2.276538,0.856543,-1.50852,1.9021,-0.166284
1621346179.292334,018,-59.0,17.0,8.0,6.0,-23.0,0.625549,0.137451,-0.764343,0.074707,-0.648855,0.366412,0.091603,10.260571,2.843579,-0.831421,0.687866,2.276538,1.189111,-1.927222,1.74419,0.557471
1621346179.3023608,018,-57.0,-6.0,-31.0,-52.0,-52.0,0.63562,0.129822,-0.75769,0.071472,-0.450382,0.832061,0.122137,10.313208,1.483398,-1.409229,0.691455,0.927124,0.372046,-0.727344,0.710596,0.662744
1621346179.312417,018,-61.0,-40.0,-87.0,-106.0,-82.0,0.649536,0.124573,-0.746399,0.07428,-0.053435,1.389313,0.083969,11.474805,-0.337354,-3.335254,1.790845,-0.836206,-1.91167,1.829126,-0.439038,2.003784
1621346179.322549,018,-68.0,-71.0,-106.0,-125.0,-88.0,0.670105,0.123169,-0.72699,0.085022,0.458015,2.282443,0.083969,13.521655,-1.1604,-5.366553,3.767114,-1.565942,-4.508813,4.48728,-0.439038,4.078149
1621346179.3323724,018,-68.0,-81.0,-109.0,-129.0,-83.0,0.698425,0.125183,-0.69812,0.095825,0.450382,2.648855,0.0,11.838476,0.943872,-1.246533,2.045654,0.540723,-1.186719,0.974976,0.795532,2.073169
1621346179.342508,018,-74.0,-83.0,-108.0,-120.0,-97.0,0.726074,0.119324,-0.669617,0.100647,-0.328244,1.89313,0.366412,10.046435,2.573218,1.033594,0.281128,2.19519,0.301465,-0.933105,1.990625,0.386401
1621346179.3523335,018,-73.0,-85.0,-112.0,-112.0,-91.0,0.736145,0.102661,-0.661499,0.099792,-0.908397,0.587786,0.679389,9.299952,1.50852,0.606519,-0.44502,1.320703,-0.409131,-0.029907,1.376929,-0.459375
1621346179.3623176,018,-72.0,-85.0,-111.0,-113.0,-93.0,0.736938,0.088684,-0.662415,0.101318,-0.40458,-0.030534,0.427481,8.676684,-0.283521,0.69624,-1.06709,-0.248828,-0.34812,0.290698,-0.18064,-1.096997
1621346179.3725896,018,-69.0,-87.0,-111.0,-108.0,-92.0,0.735168,0.087219,-0.664124,0.103943,0.160305,-0.145038,0.007634,9.134863,-0.665137,0.979761,-0.611304,-0.568237,-0.025122,0.117236,-0.562256,-0.604126
1621346179.3824747,018,-69.0,-84.0,-110.0,-105.0,-86.0,0.733704,0.092896,-0.664612,0.106079,0.40458,-0.145038,-0.152672,9.309522,-0.186621,1.624561,-0.440234,-0.139966,0.651978,-0.624463,-0.328979,-0.372046
1621346179.3924625,018,-71.0,-87.0,-108.0,-109.0,-86.0,0.733154,0.101196,-0.663513,0.10907,0.526718,-0.061069,-0.167939,9.797607,0.575415,2.434448,0.046655,0.539526,1.464258,-1.545605,0.087329,0.192603
1621346179.4024415,018,-71.0,-84.0,-103.0,-106.0,-86.0,0.734253,0.108521,-0.660828,0.111572,0.389313,0.061069,-0.091603,10.152905,1.990625,3.17854,0.404346,1.873389,2.167676,-2.585181,1.125708,0.647192
1621346179.4124537,018,-69.0,-83.0,-103.0,-103.0,-85.0,0.736267,0.111572,-0.658081,0.111084,0.007634,0.091603,0.0,10.09668,3.11394,3.385498,0.356494,2.935693,2.317212,-3.060107,2.075562,0.659155
1621346179.42235,018,-69.0,-83.0,-102.0,-103.0,-84.0,0.738037,0.109558,-0.656921,0.108398,-0.290076,0.061069,0.068702,9.898096,3.121118,3.012256,0.161499,2.930908,1.905689,-2.674902,2.214331,0.43186
1621346179.4323163,018,-67.0,-80.0,-98.0,-103.0,-87.0,0.739136,0.104309,-0.657043,0.105225,-0.40458,0.045802,0.091603,9.594238,2.246631,2.178442,-0.13877,2.089917,1.052734,-1.625757,1.686768,0.015552
1621346179.4424648,018,-68.0,-81.0,-102.0,-103.0,-82.0,0.739197,0.098755,-0.658264,0.102722,-0.343511,-0.007634,0.068702,8.900391,1.075464,1.124512,-0.83501,0.968994,0.007178,-0.373242,0.90918,-0.818262
1621346179.4522743,018,-67.0,-80.0,-97.0,-102.0,-81.0,0.737793,0.094971,-0.660645,0.101074,-0.21374,-0.114504,0.022901,8.396753,0.043066,0.381616,-1.344629,-0.020337,-0.68667,0.517993,0.136377,-1.411621
1621346179.4625614,018,-67.0,-76.0,-97.0,-101.0,-83.0,0.735474,0.093018,-0.663513,0.100586,-0.076336,-0.183206,0.007634,8.406323,-0.922339,0.045459,-1.34104,-0.954639,-0.954639,1.039575,-0.692651,-1.434351
1621346179.4725077,018,-65.0,-80.0,-97.0,-103.0,-70.0,0.733154,0.092468,-0.665955,0.101929,0.068702,-0.152672,0.022901,8.756836,-1.327881,0.101685,-0.996509,-1.325488,-0.837402,1.070679,-1.073071,-1.071875
1621346179.4823472,018,-69.0,-83.0,-96.0,-102.0,-80.0,0.732178,0.093201,-0.666687,0.103455,0.091603,-0.038168,0.022901,9.244922,-0.874487,0.459375,-0.510815,-0.860132,-0.458179,0.629248,-0.714185,-0.549097
1621346179.4922235,018,-67.0,-77.0,-97.0,-98.0,-73.0,0.733093,0.093384,-0.665649,0.103882,-0.007634,0.099237,0.022901,9.671997,-0.392383,0.81228,-0.082544,-0.378027,-0.131592,0.22251,-0.328979,-0.093311
