timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621511657.6078126,025,-59.0,41.0,45.0,22.0,17.0,0.872131,0.050659,-0.486633,-0.004822,0.0,-0.015267,-0.007634,8.061792,0.878076,4.885644,-0.251221,-0.033496,-0.22251,0.057422,0.0,-0.331372
1621511657.6176724,025,-58.0,41.0,48.0,25.0,20.0,0.87207,0.050659,-0.486694,-0.004944,-0.015267,-0.007634,-0.007634,8.098877,0.948657,4.9323,-0.214136,0.034692,-0.173462,0.0323,0.061011,-0.267969
1621511657.6275008,025,-61.0,41.0,47.0,23.0,21.0,0.87207,0.050476,-0.486755,-0.005127,-0.022901,0.0,-0.007634,8.128784,0.943872,4.940674,-0.185425,0.031104,-0.165088,0.040674,0.055029,-0.239258
1621511657.637571,025,-61.0,41.0,46.0,20.0,19.0,0.87207,0.050354,-0.486694,-0.005249,-0.015267,0.0,-0.007634,8.140747,0.911572,4.938281,-0.172266,0.0,-0.168677,0.05144,0.023926,-0.233276
1621511657.6474855,025,-61.0,40.0,46.0,20.0,20.0,0.872192,0.050232,-0.486572,-0.00531,-0.007634,0.007634,-0.007634,8.13357,0.902002,4.938281,-0.178247,-0.007178,-0.171069,0.05144,0.016748,-0.240454
1621511657.65759,025,-62.0,40.0,46.0,22.0,19.0,0.872253,0.050293,-0.486389,-0.005432,-0.007634,0.007634,-0.015267,8.139551,0.915161,4.940674,-0.169873,0.002393,-0.172266,0.056226,0.026318,-0.233276
1621511657.667501,025,-60.0,42.0,45.0,24.0,16.0,0.872314,0.050293,-0.486267,-0.005615,-0.007634,0.007634,-0.015267,8.126391,0.917554,4.940674,-0.181836,0.003589,-0.174658,0.05144,0.027515,-0.244043
1621511657.677525,025,-60.0,41.0,45.0,20.0,19.0,0.872375,0.050293,-0.486206,-0.005737,-0.007634,0.0,-0.007634,8.098877,0.934302,4.94187,-0.208154,0.019141,-0.174658,0.037085,0.045459,-0.265576
1621511657.6875181,025,-59.0,41.0,45.0,23.0,16.0,0.872314,0.050354,-0.486267,-0.005859,-0.007634,-0.007634,-0.007634,8.094091,0.961816,4.955029,-0.212939,0.044263,-0.160303,0.021533,0.069385,-0.259595
1621511657.6980298,025,-61.0,41.0,45.0,24.0,18.0,0.872314,0.050293,-0.486328,-0.005981,-0.007634,-0.007634,-0.007634,8.113233,0.965405,4.957422,-0.194995,0.047852,-0.156714,0.027515,0.071777,-0.24165
1621511657.7076836,025,-59.0,42.0,45.0,25.0,21.0,0.872314,0.050354,-0.486267,-0.006042,0.0,0.007634,-0.007634,8.163477,0.961816,4.929907,-0.143555,0.043066,-0.185425,0.078955,0.065796,-0.214136
1621511657.7176776,025,-61.0,40.0,45.0,23.0,21.0,0.872375,0.050476,-0.486145,-0.006042,0.0,0.007634,-0.007634,8.125196,0.923535,4.917944,-0.18064,0.002393,-0.198584,0.072974,0.028711,-0.256006
1621511657.7278438,025,-63.0,40.0,47.0,24.0,16.0,0.872437,0.050598,-0.486084,-0.005981,0.007634,0.0,0.0,8.084521,0.931909,4.939477,-0.221313,0.00957,-0.179443,0.034692,0.037085,-0.279932
1621511657.7375462,025,-60.0,43.0,44.0,25.0,17.0,0.872437,0.05072,-0.486084,-0.00592,0.0,-0.007634,0.0,8.112036,0.980957,4.966992,-0.193799,0.056226,-0.150732,0.022729,0.078955,-0.236865
1621511657.7475064,025,-59.0,40.0,45.0,22.0,17.0,0.872375,0.05072,-0.486145,-0.005981,-0.007634,-0.007634,0.0,8.127588,0.99292,4.970581,-0.178247,0.068188,-0.145947,0.026318,0.089722,-0.220117
1621511657.7574873,025,-59.0,41.0,45.0,25.0,20.0,0.872375,0.050659,-0.486145,-0.005981,-0.007634,-0.007634,0.0,8.128784,0.948657,4.963403,-0.177051,0.025122,-0.153125,0.034692,0.047852,-0.227295
1621511657.767613,025,-63.0,40.0,46.0,25.0,17.0,0.872375,0.050659,-0.486145,-0.005981,0.0,0.0,-0.007634,8.16228,0.94148,4.977759,-0.143555,0.017944,-0.13877,0.040674,0.037085,-0.191406
1621511657.777577,025,-60.0,40.0,46.0,24.0,19.0,0.872437,0.050781,-0.486023,-0.006104,0.0,0.007634,-0.015267,8.180224,0.963013,4.999292,-0.124414,0.035889,-0.119629,0.033496,0.052637,-0.163892
1621511657.7874641,025,-60.0,41.0,42.0,22.0,17.0,0.872559,0.050903,-0.48584,-0.006226,0.0,0.007634,-0.007634,8.161084,0.979761,5.013648,-0.141162,0.049048,-0.108862,0.015552,0.065796,-0.171069
1621511657.7976067,025,-58.0,41.0,44.0,23.0,16.0,0.87262,0.051025,-0.485718,-0.006287,-0.007634,0.0,-0.007634,8.125196,1.004883,5.032788,-0.175854,0.071777,-0.092114,-0.016748,0.088525,-0.19021
1621511657.807794,025,-59.0,41.0,46.0,25.0,16.0,0.87262,0.051025,-0.485596,-0.006348,-0.007634,0.0,0.0,8.126391,1.012061,5.032788,-0.172266,0.077759,-0.093311,-0.014355,0.094507,-0.186621
1621511657.8174407,025,-59.0,41.0,47.0,22.0,20.0,0.87262,0.051025,-0.485596,-0.006287,-0.007634,0.0,0.0,8.118017,0.972583,5.01604,-0.18064,0.039478,-0.110059,-0.003589,0.058618,-0.205762
1621511657.8275032,025,-63.0,41.0,46.0,25.0,21.0,0.87262,0.051025,-0.485596,-0.006226,0.0,-0.007634,0.0,8.119214,0.949854,5.007666,-0.179443,0.016748,-0.118433,0.004785,0.037085,-0.211743
1621511657.8376408,025,-60.0,41.0,46.0,38.0,15.0,0.87262,0.051086,-0.485657,-0.006104,0.0,-0.007634,0.0,8.12041,0.927124,5.004077,-0.179443,-0.003589,-0.120825,0.007178,0.016748,-0.215332
1621511657.847416,025,-60.0,32.0,45.0,21.0,20.0,0.872559,0.051147,-0.485718,-0.005981,0.007634,-0.007634,0.0,8.113233,0.921143,5.014844,-0.186621,-0.00957,-0.108862,-0.004785,0.010767,-0.215332
1621511657.8576155,025,-60.0,41.0,48.0,24.0,16.0,0.872559,0.051208,-0.485779,-0.00592,0.0,-0.007634,0.0,8.14314,0.934302,5.019629,-0.15791,0.001196,-0.102881,0.003589,0.019141,-0.186621
1621511657.8673458,025,-59.0,39.0,44.0,24.0,20.0,0.872498,0.05127,-0.48584,-0.005859,0.0,0.0,0.0,8.188599,0.949854,5.007666,-0.113647,0.016748,-0.113647,0.034692,0.0323,-0.153125
1621511657.8775306,025,-60.0,37.0,44.0,25.0,17.0,0.872498,0.05127,-0.485779,-0.00592,-0.007634,0.0,-0.007634,8.205347,0.954639,4.998096,-0.095703,0.020337,-0.123218,0.052637,0.035889,-0.142358
1621511657.8874981,025,-59.0,42.0,45.0,25.0,16.0,0.872559,0.051147,-0.485718,-0.005981,-0.015267,0.007634,-0.007634,8.207739,0.930713,4.982544,-0.092114,0.0,-0.141162,0.070581,0.016748,-0.150732
1621511657.8975291,025,-58.0,40.0,47.0,24.0,19.0,0.87262,0.051025,-0.485657,-0.006042,-0.007634,0.0,-0.007634,8.182617,0.850561,4.961011,-0.117236,-0.078955,-0.163892,0.080151,-0.057422,-0.191406
1621511657.9074929,025,-61.0,39.0,45.0,24.0,22.0,0.87262,0.050964,-0.485657,-0.00592,0.007634,0.0,-0.007634,8.174243,0.796728,4.961011,-0.12561,-0.130396,-0.163892,0.077759,-0.107666,-0.203369
1621511657.9174306,025,-61.0,40.0,40.0,22.0,21.0,0.87262,0.051147,-0.485596,-0.005859,0.007634,0.0,-0.007634,8.181421,0.826636,4.988525,-0.117236,-0.102881,-0.137573,0.058618,-0.08374,-0.18064
1621511657.9274547,025,-59.0,42.0,46.0,24.0,15.0,0.872681,0.051392,-0.485535,-0.005859,0.007634,0.0,-0.007634,8.181421,0.875684,5.013648,-0.117236,-0.058618,-0.113647,0.035889,-0.040674,-0.163892
1621511657.9374113,025,-61.0,42.0,46.0,25.0,16.0,0.872681,0.051453,-0.485474,-0.005859,0.0,0.0,-0.007634,8.17185,0.885254,5.017236,-0.12561,-0.050244,-0.110059,0.028711,-0.0323,-0.168677
1621511657.9473245,025,-58.0,42.0,45.0,24.0,17.0,0.872681,0.051453,-0.485474,-0.00592,-0.007634,-0.007634,-0.007634,8.138354,0.878076,5.030396,-0.159106,-0.057422,-0.096899,0.0,-0.038281,-0.19021
1621511657.9574463,025,-59.0,42.0,45.0,18.0,17.0,0.872681,0.051453,-0.485535,-0.00592,-0.007634,-0.015267,-0.007634,8.116821,0.879272,5.043555,-0.181836,-0.056226,-0.08374,-0.022729,-0.037085,-0.202173
1621511657.9673972,025,-61.0,41.0,45.0,24.0,17.0,0.872559,0.051453,-0.485718,-0.005981,-0.007634,-0.015267,-0.007634,8.128784,0.882861,5.03877,-0.171069,-0.053833,-0.08374,-0.016748,-0.035889,-0.193799
1621511657.9775436,025,-57.0,40.0,43.0,22.0,16.0,0.872498,0.051392,-0.48584,-0.005981,-0.007634,-0.015267,0.0,8.134766,0.903198,5.022021,-0.16748,-0.0323,-0.099292,-0.002393,-0.013159,-0.196191
1621511657.9875407,025,-61.0,41.0,42.0,24.0,17.0,0.872437,0.051392,-0.485962,-0.006042,-0.007634,-0.007634,-0.007634,8.146729,0.91875,5.004077,-0.156714,-0.016748,-0.114844,0.014355,0.002393,-0.193799
1621511657.9974077,025,-60.0,42.0,47.0,22.0,19.0,0.872437,0.051331,-0.485962,-0.006165,-0.007634,0.0,-0.007634,8.183813,0.931909,4.987329,-0.119629,-0.003589,-0.131592,0.047852,0.014355,-0.169873
1621511658.007307,025,-60.0,43.0,46.0,22.0,20.0,0.872498,0.051331,-0.48584,-0.006287,-0.007634,0.007634,-0.007634,8.210132,0.96062,4.980151,-0.090918,0.022729,-0.141162,0.070581,0.039478,-0.14834
1621511658.0173554,025,-59.0,39.0,47.0,16.0,7.0,0.872681,0.05127,-0.485535,-0.006409,-0.015267,0.015267,-0.007634,8.211329,0.994116,4.990918,-0.086133,0.055029,-0.136377,0.066992,0.070581,-0.13877
1621511658.0265918,025,-58.0,40.0,44.0,24.0,16.0,0.872864,0.051147,-0.485229,-0.006592,-0.015267,0.022901,-0.007634,8.167066,0.954639,4.999292,-0.126807,0.016748,-0.133984,0.045459,0.034692,-0.175854
1621511658.0373626,025,-58.0,40.0,43.0,24.0,17.0,0.872986,0.050964,-0.484985,-0.006653,-0.007634,0.007634,-0.007634,8.080933,0.858936,4.994507,-0.210547,-0.075366,-0.143555,0.011963,-0.050244,-0.259595
1621511658.047422,025,-61.0,42.0,46.0,23.0,18.0,0.873047,0.050964,-0.484924,-0.00647,0.007634,-0.007634,0.0,8.001978,0.783569,5.008862,-0.288306,-0.149536,-0.130396,-0.035889,-0.119629,-0.325391
1621511658.0574582,025,-60.0,40.0,46.0,25.0,21.0,0.872925,0.051025,-0.485107,-0.006226,0.015267,-0.022901,0.0,7.979248,0.799121,5.04834,-0.313428,-0.132788,-0.087329,-0.086133,-0.105273,-0.322998
1621511658.0667589,025,-59.0,42.0,45.0,22.0,15.0,0.872742,0.051208,-0.485352,-0.006104,0.007634,-0.030534,0.0,8.019922,0.866113,5.08064,-0.275146,-0.066992,-0.049048,-0.100488,-0.045459,-0.26438
1621511658.0774639,025,-60.0,41.0,44.0,23.0,20.0,0.87262,0.05127,-0.485657,-0.006042,-0.007634,-0.022901,0.0,8.06897,0.906787,5.068677,-0.230884,-0.027515,-0.056226,-0.072974,-0.008374,-0.227295
1621511658.087442,025,-63.0,42.0,30.0,23.0,67.0,0.872437,0.051208,-0.485901,-0.006104,-0.007634,-0.015267,-0.007634,8.134766,0.922339,5.028003,-0.16748,-0.010767,-0.090918,-0.010767,0.005981,-0.19021
1621511658.0968885,025,-61.0,41.0,41.0,25.0,19.0,0.872437,0.051147,-0.486023,-0.006226,-0.007634,0.0,-0.007634,8.188599,0.936694,4.975366,-0.114844,0.002393,-0.143555,0.061011,0.020337,-0.171069
1621511658.1069038,025,-59.0,43.0,44.0,24.0,53.0,0.872437,0.051147,-0.485962,-0.006348,-0.007634,0.007634,-0.007634,8.188599,0.949854,4.927515,-0.114844,0.014355,-0.191406,0.100488,0.037085,-0.194995
1621511658.116767,025,-59.0,41.0,46.0,22.0,16.0,0.872559,0.051086,-0.485779,-0.006409,-0.007634,0.007634,0.0,8.141943,0.952246,4.913159,-0.159106,0.016748,-0.209351,0.092114,0.043066,-0.24165
1621511658.126643,025,-60.0,40.0,45.0,21.0,20.0,0.87262,0.050964,-0.485657,-0.006348,-0.007634,0.0,0.007634,8.070166,0.899609,4.905982,-0.229687,-0.0323,-0.218921,0.0646,0.0,-0.311035
1621511658.136916,025,-60.0,40.0,49.0,24.0,21.0,0.87262,0.050842,-0.485718,-0.006042,0.0,-0.007634,0.015267,8.030688,0.849365,4.915552,-0.270361,-0.076563,-0.209351,0.037085,-0.04187,-0.345728
1621511658.147355,025,-60.0,40.0,44.0,25.0,19.0,0.872559,0.050842,-0.48584,-0.005737,0.007634,-0.015267,0.015267,8.041455,0.868506,4.958618,-0.260791,-0.055029,-0.163892,0.002393,-0.025122,-0.311035
1621511658.1569326,025,-60.0,41.0,45.0,24.0,16.0,0.872437,0.050842,-0.486023,-0.005493,0.0,-0.015267,0.007634,8.058203,0.905591,4.999292,-0.246436,-0.015552,-0.119629,-0.027515,0.008374,-0.272754
1621511658.1673162,025,-59.0,40.0,45.0,24.0,15.0,0.872314,0.05072,-0.486206,-0.005371,-0.007634,-0.022901,0.007634,8.102466,0.939087,5.031592,-0.204565,0.020337,-0.08374,-0.037085,0.038281,-0.214136
1621511658.1769092,025,-57.0,41.0,43.0,15.0,21.0,0.872253,0.050537,-0.486389,-0.005371,-0.015267,-0.015267,0.0,8.169458,0.92832,5.008862,-0.139966,0.011963,-0.102881,0.011963,0.027515,-0.171069
1621511658.186717,025,-60.0,41.0,47.0,25.0,17.0,0.872253,0.050354,-0.486389,-0.005432,-0.015267,0.0,-0.007634,8.224487,0.894824,4.987329,-0.084937,-0.016748,-0.12561,0.062207,-0.001196,-0.13877
1621511658.1975718,025,-59.0,41.0,45.0,24.0,17.0,0.872314,0.050354,-0.486267,-0.005554,-0.007634,0.015267,-0.015267,8.231665,0.869702,4.956225,-0.076563,-0.043066,-0.15791,0.094507,-0.025122,-0.150732
1621511658.2066934,025,-61.0,41.0,42.0,21.0,16.0,0.872437,0.050415,-0.486023,-0.005676,-0.007634,0.015267,-0.015267,8.20415,0.884058,4.950244,-0.100488,-0.031104,-0.168677,0.090918,-0.010767,-0.175854
1621511658.2168443,025,-60.0,40.0,45.0,25.0,17.0,0.87262,0.050476,-0.485779,-0.005737,0.0,0.007634,-0.007634,8.115625,0.840991,4.938281,-0.186621,-0.076563,-0.186621,0.062207,-0.049048,-0.261987
1621511658.226674,025,-59.0,44.0,46.0,25.0,15.0,0.87262,0.050537,-0.485718,-0.005554,0.015267,-0.007634,0.0,8.061792,0.803906,4.935889,-0.239258,-0.112451,-0.189014,0.038281,-0.081348,-0.311035
1621511658.2367806,025,-61.0,41.0,41.0,20.0,15.0,0.872559,0.050842,-0.485779,-0.005371,0.015267,-0.007634,0.0,8.082129,0.873291,4.975366,-0.220117,-0.046655,-0.147144,0.00957,-0.020337,-0.266772
1621511658.2467136,025,-63.0,40.0,42.0,22.0,15.0,0.872559,0.051025,-0.48584,-0.005249,0.0,-0.007634,0.007634,8.104858,0.946265,5.010058,-0.198584,0.022729,-0.112451,-0.00957,0.043066,-0.224902
1621511658.2568648,025,-60.0,40.0,44.0,23.0,20.0,0.872498,0.050903,-0.485901,-0.005188,-0.015267,-0.007634,0.007634,8.141943,0.968994,5.024414,-0.161499,0.049048,-0.096899,-0.004785,0.065796,-0.181836
1621511658.2666771,025,-61.0,42.0,46.0,25.0,17.0,0.872437,0.050659,-0.486023,-0.005127,-0.015267,-0.007634,0.007634,8.173047,0.939087,5.022021,-0.131592,0.023926,-0.096899,0.010767,0.039478,-0.159106
1621511658.2765315,025,-61.0,39.0,45.0,21.0,17.0,0.872498,0.050476,-0.485962,-0.005066,-0.015267,0.0,0.0,8.182617,0.899609,5.02561,-0.122021,-0.010767,-0.094507,0.015552,0.003589,-0.153125
1621511658.2866905,025,-61.0,42.0,45.0,22.0,17.0,0.872559,0.050354,-0.485901,-0.005127,-0.007634,0.007634,-0.007634,8.173047,0.881665,5.041162,-0.131592,-0.027515,-0.081348,0.0,-0.011963,-0.155518
1621511658.2968326,025,-59.0,41.0,42.0,25.0,15.0,0.87262,0.050354,-0.485779,-0.005249,-0.007634,0.0,-0.007634,8.147924,0.887646,5.060303,-0.154321,-0.022729,-0.0646,-0.025122,-0.007178,-0.166284
1621511658.3066583,025,-85.0,41.0,44.0,21.0,17.0,0.87262,0.050232,-0.485718,-0.005371,-0.015267,0.0,-0.007634,8.147924,0.899609,5.059106,-0.153125,-0.00957,-0.065796,-0.023926,0.004785,-0.163892
1621511658.316837,025,-59.0,26.0,43.0,22.0,16.0,0.87262,0.05011,-0.485779,-0.005371,-0.015267,-0.007634,0.0,8.131177,0.866113,5.045947,-0.171069,-0.04187,-0.078955,-0.021533,-0.025122,-0.189014
1621511658.3266828,025,-59.0,42.0,46.0,25.0,19.0,0.872559,0.049988,-0.485962,-0.00531,0.0,-0.022901,0.007634,8.102466,0.820654,5.031592,-0.202173,-0.08374,-0.090918,-0.025122,-0.063403,-0.226099
1621511658.3366795,025,-59.0,43.0,45.0,23.0,17.0,0.872375,0.049988,-0.486206,-0.005127,0.007634,-0.022901,0.0,8.141943,0.831421,5.039966,-0.166284,-0.071777,-0.076563,-0.019141,-0.055029,-0.186621
1621511658.346616,025,-59.0,41.0,45.0,22.0,19.0,0.872314,0.050171,-0.486328,-0.005066,0.007634,-0.007634,0.0,8.216113,0.873291,5.04834,-0.093311,-0.0323,-0.065796,0.007178,-0.020337,-0.11604
1621511658.3567867,025,-61.0,41.0,45.0,22.0,16.0,0.872314,0.050232,-0.486328,-0.005066,0.0,0.0,-0.007634,8.242432,0.899609,5.041162,-0.066992,-0.007178,-0.072974,0.026318,0.002393,-0.094507
1621511658.3666766,025,-59.0,40.0,45.0,19.0,19.0,0.872375,0.050293,-0.486206,-0.005188,-0.007634,0.007634,-0.007634,8.21731,0.882861,5.028003,-0.090918,-0.026318,-0.088525,0.027515,-0.013159,-0.12561
1621511658.376556,025,-59.0,42.0,46.0,24.0,18.0,0.872375,0.050293,-0.486145,-0.005188,0.0,0.0,-0.007634,8.173047,0.897217,5.028003,-0.133984,-0.011963,-0.088525,0.004785,0.002393,-0.160303
1621511658.3865979,025,-59.0,41.0,44.0,21.0,15.0,0.872437,0.050354,-0.486084,-0.005249,-0.007634,-0.007634,0.0,8.13357,0.931909,5.049536,-0.172266,0.020337,-0.069385,-0.0323,0.035889,-0.179443
1621511658.3968444,025,-60.0,37.0,46.0,22.0,16.0,0.872375,0.050232,-0.486206,-0.005249,-0.007634,-0.015267,0.0,8.098877,0.925928,5.049536,-0.209351,0.016748,-0.066992,-0.053833,0.033496,-0.210547
1621511658.4066567,025,-59.0,43.0,45.0,21.0,16.0,0.872253,0.050049,-0.486389,-0.005127,-0.007634,-0.022901,0.007634,8.104858,0.902002,5.039966,-0.204565,-0.002393,-0.072974,-0.045459,0.014355,-0.211743
1621511658.4166536,025,-59.0,39.0,44.0,38.0,-3.0,0.872131,0.049866,-0.486633,-0.005005,-0.007634,-0.022901,0.007634,8.122803,0.880469,5.031592,-0.19021,-0.019141,-0.076563,-0.033496,-0.001196,-0.202173
1621511658.4264789,025,-60.0,41.0,45.0,20.0,19.0,0.872009,0.049805,-0.486816,-0.004822,-0.007634,-0.015267,0.007634,8.157495,0.891235,5.044751,-0.15791,-0.005981,-0.059814,-0.031104,0.007178,-0.165088
1621511658.436408,025,-59.0,43.0,45.0,23.0,17.0,0.872009,0.049683,-0.486938,-0.0047,-0.007634,-0.007634,0.007634,8.169458,0.891235,5.061499,-0.14834,-0.002393,-0.04187,-0.04187,0.008374,-0.147144
1621511658.446361,025,-55.0,42.0,45.0,20.0,20.0,0.871948,0.0495,-0.487,-0.004639,-0.015267,-0.007634,0.007634,8.153906,0.904395,5.081836,-0.163892,0.013159,-0.020337,-0.068188,0.023926,-0.14834
1621511658.456418,025,-59.0,41.0,45.0,23.0,17.0,0.871948,0.049255,-0.487061,-0.0047,-0.015267,-0.007634,0.0,8.149121,0.912769,5.079443,-0.169873,0.025122,-0.022729,-0.070581,0.035889,-0.153125
1621511658.4664161,025,-61.0,40.0,44.0,20.0,18.0,0.871948,0.04895,-0.487061,-0.0047,-0.022901,-0.007634,0.0,8.135962,0.872095,5.043555,-0.183032,-0.008374,-0.058618,-0.045459,0.005981,-0.186621
1621511658.47643,025,-59.0,41.0,47.0,20.0,21.0,0.871948,0.048645,-0.487183,-0.004639,-0.007634,-0.015267,0.007634,8.057007,0.746484,4.966992,-0.26438,-0.128003,-0.133984,-0.019141,-0.101685,-0.305054
1621511658.4863813,025,-60.0,41.0,46.0,20.0,16.0,0.871765,0.048645,-0.487427,-0.004395,0.015267,-0.022901,0.0,8.058203,0.715381,4.925122,-0.265576,-0.156714,-0.171069,0.011963,-0.126807,-0.327783
1621511658.49642,025,-60.0,41.0,46.0,23.0,16.0,0.871643,0.048828,-0.487671,-0.00415,0.015267,-0.015267,0.0,8.116821,0.800317,4.935889,-0.210547,-0.072974,-0.155518,0.023926,-0.047852,-0.265576
1621511658.5063486,025,-61.0,41.0,48.0,24.0,20.0,0.871521,0.04895,-0.487854,-0.004028,0.0,-0.015267,0.007634,8.135962,0.878076,4.943067,-0.192603,0.002393,-0.144751,0.021533,0.023926,-0.238062
1621511658.5163252,025,-60.0,33.0,44.0,22.0,13.0,0.871399,0.048767,-0.488037,-0.003967,-0.015267,-0.015267,0.007634,8.181421,0.887646,4.934692,-0.149536,0.016748,-0.14834,0.046655,0.035889,-0.202173
1621511658.5264025,025,-60.0,38.0,45.0,24.0,17.0,0.871399,0.048523,-0.488098,-0.003967,-0.015267,0.0,0.007634,8.222095,0.836206,4.927515,-0.110059,-0.029907,-0.155518,0.075366,-0.010767,-0.175854
1621511658.5363104,025,-61.0,42.0,44.0,22.0,19.0,0.87146,0.048279,-0.488037,-0.003967,-0.015267,0.007634,-0.007634,8.211329,0.757251,4.915552,-0.120825,-0.105273,-0.169873,0.084937,-0.08374,-0.19978
1621511658.5464005,025,-60.0,41.0,46.0,23.0,16.0,0.871521,0.048157,-0.487915,-0.003967,-0.007634,0.007634,-0.007634,8.174243,0.724951,4.915552,-0.155518,-0.135181,-0.172266,0.069385,-0.111255,-0.233276
1621511658.55639,025,-60.0,41.0,45.0,24.0,15.0,0.871643,0.048157,-0.487793,-0.004089,-0.007634,0.0,-0.007634,8.144336,0.724951,4.929907,-0.184229,-0.136377,-0.160303,0.044263,-0.112451,-0.251221
1621511658.5663388,025,-58.0,44.0,45.0,23.0,14.0,0.871643,0.048096,-0.487732,-0.004089,0.0,-0.007634,-0.007634,8.08811,0.666333,4.905982,-0.240454,-0.193799,-0.185425,0.038281,-0.165088,-0.317017
1621511658.5763643,025,-62.0,44.0,46.0,22.0,16.0,0.871582,0.048218,-0.487854,-0.004028,0.015267,-0.015267,-0.007634,8.084521,0.701025,4.911963,-0.245239,-0.160303,-0.177051,0.027515,-0.131592,-0.313428
1621511658.5863895,025,-63.0,40.0,44.0,23.0,17.0,0.871521,0.048523,-0.487915,-0.003967,0.007634,-0.007634,-0.007634,8.109644,0.81228,4.929907,-0.220117,-0.053833,-0.156714,0.019141,-0.028711,-0.272754
1621511658.5964181,025,-60.0,40.0,45.0,24.0,15.0,0.87146,0.048584,-0.487976,-0.004028,-0.007634,-0.007634,0.0,8.094091,0.894824,4.944263,-0.236865,0.026318,-0.141162,-0.004785,0.050244,-0.271558
1621511658.6063764,025,-60.0,42.0,47.0,25.0,13.0,0.87146,0.048401,-0.488037,-0.00415,-0.022901,-0.007634,0.0,8.100073,0.916357,4.94187,-0.230884,0.049048,-0.143555,0.0,0.071777,-0.265576
1621511658.616457,025,-63.0,40.0,46.0,25.0,17.0,0.871399,0.048096,-0.488098,-0.00415,-0.022901,-0.007634,0.0,8.108447,0.874487,4.923926,-0.223706,0.013159,-0.160303,0.017944,0.037085,-0.271558
1621511658.6265662,025,-64.0,41.0,44.0,24.0,20.0,0.87146,0.047913,-0.488098,-0.00415,-0.007634,0.0,0.0,8.122803,0.840991,4.917944,-0.209351,-0.016748,-0.16748,0.033496,0.007178,-0.265576
1621511658.6364996,025,-54.0,40.0,44.0,23.0,19.0,0.87146,0.047791,-0.488098,-0.00415,-0.007634,0.0,0.0,8.139551,0.845776,4.917944,-0.192603,-0.00957,-0.16748,0.04187,0.013159,-0.251221
