timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619971668.5324798,010,45.0,-3.0,-26.0,71.0,63.0,0.767029,0.63269,-0.10614,0.000977,0.0,0.0,-0.007634,1.800415,10.256983,1.747778,0.192603,0.746484,0.014355,0.08374,0.108862,0.758447
1619971668.5426526,010,40.0,-5.0,-33.0,75.0,63.0,0.766968,0.632812,-0.106079,0.000977,0.0,0.0,-0.007634,1.790845,10.300049,1.756152,0.183032,0.788355,0.025122,0.066992,0.107666,0.799121
1619971668.5525284,010,45.0,-4.0,-28.0,75.0,64.0,0.766968,0.632751,-0.106018,0.001038,-0.007634,0.0,-0.007634,1.792041,10.312012,1.765723,0.185425,0.801514,0.034692,0.065796,0.100488,0.813477
1619971668.5625222,010,44.0,0.0,-28.0,73.0,65.0,0.767029,0.63269,-0.105957,0.001099,-0.015267,0.007634,-0.007634,1.790845,10.285693,1.757349,0.184229,0.775195,0.023926,0.070581,0.10647,0.785962
1619971668.5724952,010,44.0,-4.0,-30.0,75.0,63.0,0.76709,0.63269,-0.105835,0.00116,-0.007634,0.007634,-0.007634,1.783667,10.272534,1.765723,0.177051,0.762036,0.031104,0.0646,0.098096,0.773999
1619971668.5826457,010,48.0,-2.0,-27.0,75.0,65.0,0.767151,0.632629,-0.105713,0.001221,-0.007634,0.007634,-0.007634,1.771704,10.274927,1.775293,0.166284,0.764429,0.038281,0.052637,0.093311,0.775195
1619971668.5923731,010,43.0,-4.0,-26.0,74.0,68.0,0.767212,0.632568,-0.105652,0.001282,-0.007634,0.0,0.0,1.74419,10.27373,1.79563,0.13877,0.763232,0.057422,0.022729,0.077759,0.772803
1619971668.602705,010,44.0,0.0,-26.0,76.0,64.0,0.767273,0.632507,-0.105652,0.001282,-0.007634,-0.007634,0.0,1.714282,10.25459,1.808789,0.108862,0.744092,0.069385,-0.004785,0.065796,0.75127
1619971668.6126184,010,44.0,-3.0,-24.0,74.0,64.0,0.767212,0.632507,-0.105713,0.001221,0.0,-0.007634,0.0,1.699927,10.248609,1.817163,0.094507,0.739307,0.077759,-0.020337,0.058618,0.746484
1619971668.6218514,010,44.0,-4.0,-28.0,73.0,63.0,0.767151,0.632568,-0.105835,0.001221,0.0,-0.007634,0.0,1.708301,10.230664,1.821948,0.101685,0.721362,0.084937,-0.011963,0.047852,0.730933
1619971668.6326697,010,45.0,-3.0,-23.0,73.0,64.0,0.767151,0.632629,-0.105896,0.001221,0.0,-0.007634,0.0,1.723853,10.205542,1.821948,0.11604,0.695044,0.086133,0.004785,0.039478,0.708203
1619971668.6425676,010,47.0,-4.0,-28.0,74.0,63.0,0.767029,0.632751,-0.105896,0.001282,0.007634,0.0,0.0,1.738208,10.192383,1.811182,0.129199,0.681885,0.078955,0.020337,0.04187,0.69624
1619971668.6518755,010,45.0,-4.0,-28.0,75.0,61.0,0.766968,0.632874,-0.105896,0.001404,0.007634,0.0,0.0,1.737012,10.195971,1.801611,0.126807,0.684277,0.071777,0.019141,0.049048,0.697437
1619971668.6617932,010,43.0,-2.0,-29.0,73.0,65.0,0.766846,0.632996,-0.105835,0.001526,0.0,0.0,0.0,1.734619,10.233057,1.806396,0.124414,0.721362,0.078955,0.00957,0.049048,0.733325
1619971668.671885,010,44.0,-3.0,-32.0,77.0,65.0,0.766846,0.632996,-0.105774,0.001648,-0.007634,0.0,0.0,1.723853,10.261767,1.8052,0.112451,0.750073,0.077759,-0.004785,0.058618,0.759644
1619971668.681809,010,43.0,-4.0,-26.0,75.0,61.0,0.766907,0.632996,-0.105652,0.001709,-0.007634,0.007634,0.0,1.705908,10.2833,1.802808,0.095703,0.771606,0.07417,-0.022729,0.068188,0.777588
1619971668.692484,010,45.0,-3.0,-30.0,74.0,63.0,0.766968,0.632874,-0.10553,0.00177,-0.015267,0.007634,-0.007634,1.692749,10.279712,1.81477,0.08374,0.769214,0.08374,-0.035889,0.059814,0.773999
1619971668.7019753,010,47.0,-3.0,-27.0,74.0,65.0,0.76709,0.63269,-0.105408,0.00177,-0.015267,0.0,-0.007634,1.676001,10.247412,1.832715,0.068188,0.73811,0.096899,-0.049048,0.043066,0.744092
1619971668.7124186,010,45.0,-2.0,-42.0,76.0,65.0,0.767212,0.632568,-0.105408,0.001709,-0.007634,-0.007634,0.0,1.65686,10.206738,1.859033,0.050244,0.697437,0.120825,-0.0646,0.014355,0.705811
1619971668.7217128,010,45.0,-3.0,-28.0,75.0,64.0,0.767273,0.632568,-0.105408,0.001648,-0.007634,-0.007634,-0.007634,1.641309,10.173243,1.876978,0.034692,0.662744,0.137573,-0.077759,-0.004785,0.672314
1619971668.7326279,010,45.0,-5.0,-29.0,75.0,65.0,0.767273,0.632568,-0.105469,0.001526,0.0,-0.015267,-0.007634,1.629346,10.151709,1.903296,0.023926,0.641211,0.163892,-0.089722,-0.033496,0.65437
1619971668.7424586,010,47.0,-4.0,-28.0,76.0,64.0,0.767212,0.632629,-0.105591,0.001343,0.007634,-0.022901,-0.007634,1.619775,10.139746,1.914062,0.014355,0.629248,0.175854,-0.099292,-0.046655,0.643604
1619971668.7525637,010,47.0,-4.0,-27.0,75.0,67.0,0.767029,0.632751,-0.105774,0.001038,0.007634,-0.030534,-0.007634,1.624561,10.151709,1.904492,0.020337,0.641211,0.171069,-0.093311,-0.040674,0.655566
1619971668.761955,010,48.0,-2.0,-26.0,79.0,65.0,0.766907,0.632874,-0.106079,0.000793,0.007634,-0.030534,-0.007634,1.661646,10.188794,1.881763,0.056226,0.6771,0.153125,-0.061011,-0.020337,0.692651
1619971668.771828,010,45.0,-1.0,-26.0,71.0,64.0,0.766785,0.632996,-0.106323,0.000549,0.0,-0.022901,-0.007634,1.717871,10.227076,1.833911,0.112451,0.714185,0.108862,-0.003589,0.020337,0.729736
1619971668.782452,010,47.0,-2.0,-26.0,75.0,61.0,0.766663,0.633057,-0.106445,0.000427,-0.007634,-0.007634,-0.007634,1.771704,10.25459,1.780078,0.166284,0.741699,0.057422,0.052637,0.068188,0.756055
1619971668.7918823,010,45.0,24.0,-26.0,76.0,65.0,0.766663,0.633057,-0.106445,0.000427,-0.007634,0.0,-0.007634,1.817163,10.268946,1.728638,0.211743,0.756055,0.005981,0.102881,0.114844,0.769214
1619971668.8020244,010,45.0,-3.0,-30.0,77.0,63.0,0.766663,0.633118,-0.106323,0.000549,-0.007634,0.007634,-0.007634,1.8375,10.27373,1.693945,0.23208,0.76084,-0.026318,0.128003,0.144751,0.771606
1619971668.8116739,010,47.0,-2.0,-26.0,75.0,65.0,0.766663,0.633118,-0.106201,0.000732,-0.007634,0.007634,-0.007634,1.831519,10.276123,1.673608,0.226099,0.763232,-0.046655,0.124414,0.166284,0.769214
1619971668.821704,010,46.0,-4.0,-26.0,76.0,67.0,0.766663,0.633179,-0.10614,0.000793,0.0,0.0,0.0,1.815967,10.280909,1.681982,0.210547,0.768018,-0.038281,0.107666,0.160303,0.772803
1619971668.831914,010,45.0,-4.0,-27.0,74.0,63.0,0.766602,0.63324,-0.10614,0.000793,0.0,-0.007634,-0.007634,1.790845,10.284497,1.710693,0.185425,0.77041,-0.008374,0.077759,0.135181,0.776392
1619971668.841802,010,45.0,-1.0,-32.0,72.0,63.0,0.766541,0.633301,-0.106201,0.000732,0.0,-0.007634,-0.007634,1.770508,10.298853,1.751367,0.165088,0.784766,0.033496,0.049048,0.100488,0.794336
1619971668.8518686,010,46.0,-5.0,-27.0,75.0,64.0,0.766479,0.633362,-0.106201,0.000549,-0.007634,-0.007634,-0.007634,1.754956,10.300049,1.784863,0.151929,0.785962,0.068188,0.029907,0.068188,0.799121
1619971668.8616464,010,46.0,-3.0,-26.0,76.0,65.0,0.766479,0.633362,-0.106201,0.000366,-0.007634,-0.007634,-0.015267,1.760937,10.284497,1.804004,0.160303,0.769214,0.087329,0.038281,0.045459,0.787158
1619971668.8719156,010,47.0,-1.0,-24.0,78.0,64.0,0.766479,0.633362,-0.106201,0.000305,0.0,-0.007634,-0.015267,1.783667,10.267749,1.811182,0.184229,0.752466,0.094507,0.062207,0.031104,0.776392
1619971668.8817165,010,45.0,-6.0,-27.0,74.0,64.0,0.766479,0.633362,-0.106201,0.000244,0.0,-0.007634,-0.007634,1.789648,10.271338,1.807593,0.19021,0.756055,0.090918,0.068188,0.034692,0.77998
1619971668.8918786,010,46.0,-3.0,-26.0,75.0,67.0,0.766418,0.633423,-0.106262,0.000183,0.0,-0.007634,-0.007634,1.798023,10.29646,1.802808,0.198584,0.781177,0.088525,0.07417,0.040674,0.806299
1619971668.9017167,010,45.0,-3.0,-27.0,75.0,64.0,0.766418,0.633423,-0.106262,0.000183,-0.007634,-0.007634,-0.007634,1.808789,10.325171,1.78606,0.209351,0.809888,0.071777,0.082544,0.061011,0.832617
1619971668.9117777,010,47.0,-1.0,-27.0,75.0,65.0,0.766418,0.633423,-0.106262,0.000183,-0.007634,0.0,-0.007634,1.804004,10.3479,1.768115,0.204565,0.832617,0.053833,0.077759,0.08374,0.850561
1619971668.9217227,010,45.0,-3.0,-28.0,74.0,67.0,0.766479,0.633362,-0.106201,0.000183,-0.015267,0.0,-0.007634,1.784863,10.359863,1.746582,0.186621,0.84458,0.029907,0.063403,0.112451,0.855347
1619971668.9316645,010,48.0,-4.0,-27.0,74.0,68.0,0.766541,0.633301,-0.106262,0.000122,-0.015267,-0.007634,-0.007634,1.778882,10.355078,1.73103,0.18064,0.839795,0.013159,0.061011,0.128003,0.846973
1619971668.941808,010,45.0,-4.0,-27.0,73.0,65.0,0.766663,0.633179,-0.106262,6.1e-05,-0.015267,-0.007634,-0.007634,1.778882,10.337133,1.738208,0.18064,0.821851,0.016748,0.062207,0.122021,0.830225
1619971668.9516659,010,44.0,-4.0,-28.0,73.0,64.0,0.766724,0.633057,-0.106323,0.0,-0.015267,-0.007634,-0.007634,1.78606,10.304834,1.747778,0.187817,0.790747,0.023926,0.072974,0.107666,0.801514
1619971668.9618027,010,46.0,-3.0,-26.0,74.0,63.0,0.766785,0.632935,-0.106323,6.1e-05,-0.007634,0.0,-0.007634,1.78606,10.274927,1.756152,0.186621,0.762036,0.029907,0.07417,0.096899,0.775195
1619971668.9717994,010,48.0,-3.0,-27.0,76.0,66.0,0.766846,0.632935,-0.106323,0.000122,-0.007634,0.0,0.0,1.792041,10.247412,1.764526,0.191406,0.734522,0.038281,0.081348,0.082544,0.750073
1619971668.9817288,010,45.0,-1.0,-26.0,76.0,67.0,0.766846,0.632935,-0.106262,0.000244,0.0,0.0,0.0,1.787256,10.225879,1.768115,0.186621,0.712988,0.040674,0.078955,0.076563,0.72854
1619971668.9917536,010,46.0,-3.0,-26.0,76.0,63.0,0.766785,0.632996,-0.106262,0.000427,0.0,0.007634,0.0,1.787256,10.215113,1.774097,0.184229,0.702222,0.049048,0.076563,0.066992,0.720166
1619971669.0015502,010,45.0,-3.0,-26.0,75.0,64.0,0.766724,0.633057,-0.106262,0.00061,0.0,0.0,0.0,1.770508,10.205542,1.776489,0.165088,0.692651,0.052637,0.058618,0.063403,0.708203
1619971669.0118413,010,47.0,-3.0,-25.0,75.0,68.0,0.766663,0.633179,-0.106201,0.000671,0.0,0.0,0.0,1.764526,10.219897,1.778882,0.160303,0.705811,0.057422,0.05144,0.062207,0.721362
1619971669.0216503,010,45.0,0.0,-26.0,76.0,64.0,0.766602,0.633179,-0.106201,0.000732,-0.007634,0.0,-0.007634,1.764526,10.236646,1.78606,0.159106,0.723755,0.065796,0.046655,0.057422,0.739307
1619971669.0315707,010,48.0,-1.0,-23.0,76.0,65.0,0.766663,0.633118,-0.10614,0.000671,-0.007634,0.0,-0.007634,1.754956,10.239038,1.784863,0.150732,0.726147,0.062207,0.038281,0.063403,0.739307
1619971669.0416336,010,47.0,-4.0,-27.0,74.0,65.0,0.766724,0.633057,-0.106018,0.00061,-0.015267,0.0,-0.007634,1.748975,10.223486,1.78606,0.147144,0.710596,0.062207,0.037085,0.059814,0.723755
1619971669.0516782,010,48.0,-3.0,-26.0,76.0,68.0,0.766846,0.632996,-0.105896,0.000549,-0.015267,0.0,-0.015267,1.748975,10.217505,1.794434,0.149536,0.703418,0.066992,0.039478,0.053833,0.71897
1619971669.0617378,010,48.0,-3.0,-27.0,79.0,65.0,0.766907,0.632874,-0.105774,0.000488,-0.015267,0.0,-0.007634,1.751367,10.22229,1.808789,0.154321,0.709399,0.078955,0.04187,0.043066,0.727344
1619971669.0718508,010,47.0,-2.0,-26.0,75.0,64.0,0.767029,0.632812,-0.105713,0.000488,-0.015267,0.0,-0.007634,1.752563,10.209131,1.806396,0.156714,0.69624,0.07417,0.046655,0.045459,0.714185
1619971669.0815878,010,45.0,0.0,-26.0,76.0,64.0,0.767029,0.632751,-0.105652,0.000549,-0.007634,0.0,-0.007634,1.751367,10.192383,1.801611,0.155518,0.680689,0.068188,0.049048,0.047852,0.697437
1619971669.0918052,010,43.0,-3.0,-26.0,74.0,62.0,0.767029,0.632812,-0.10553,0.00061,0.0,0.0,0.0,1.748975,10.19956,1.806396,0.154321,0.68667,0.07417,0.045459,0.043066,0.704614
1619971669.1016924,010,49.0,-2.0,-26.0,76.0,63.0,0.767029,0.632874,-0.10553,0.000671,0.0,0.0,0.0,1.735815,10.216309,1.808789,0.139966,0.702222,0.076563,0.029907,0.046655,0.717773
1619971669.1119363,010,44.0,-5.0,-26.0,73.0,65.0,0.766968,0.632874,-0.105469,0.000732,0.0,0.0,0.0,1.727441,10.236646,1.807593,0.132788,0.723755,0.076563,0.019141,0.05144,0.736914
1619971669.1215699,010,48.0,-3.0,-27.0,75.0,69.0,0.766968,0.632935,-0.105408,0.000793,0.0,0.0,0.0,1.719067,10.256983,1.821948,0.124414,0.742895,0.090918,0.005981,0.04187,0.757251
1619971669.1318562,010,45.0,-3.0,-26.0,43.0,65.0,0.766968,0.632935,-0.105347,0.000854,-0.007634,0.0,0.0,1.716675,10.26416,1.826733,0.122021,0.75127,0.095703,0.002393,0.039478,0.765625
1619971669.1417174,010,46.0,-3.0,-28.0,74.0,65.0,0.766968,0.632874,-0.105347,0.000916,-0.007634,0.0,0.0,1.720264,10.25459,1.829126,0.124414,0.741699,0.098096,0.004785,0.034692,0.757251
1619971669.1515672,010,45.0,-3.0,-24.0,76.0,64.0,0.766968,0.632935,-0.105286,0.000916,0.0,0.0,-0.007634,1.722656,10.249804,1.824341,0.128003,0.736914,0.093311,0.010767,0.038281,0.752466
1619971669.1615427,010,48.0,-4.0,-26.0,74.0,63.0,0.766968,0.632935,-0.105225,0.000977,-0.007634,0.007634,-0.007634,1.732227,10.258179,1.825537,0.137573,0.745288,0.094507,0.017944,0.037085,0.762036
1619971669.1717422,010,43.0,-4.0,-27.0,75.0,64.0,0.767029,0.632874,-0.105103,0.001099,-0.007634,0.007634,-0.007634,1.720264,10.265356,1.825537,0.12561,0.752466,0.092114,0.005981,0.043066,0.766821
1619971669.1815352,010,45.0,-1.0,-28.0,78.0,61.0,0.76709,0.632874,-0.104919,0.001099,-0.007634,0.007634,-0.007634,1.713086,10.260571,1.829126,0.120825,0.746484,0.094507,0.002393,0.040674,0.76084
1619971669.1916475,010,47.0,-4.0,-30.0,76.0,64.0,0.76709,0.632874,-0.104797,0.001099,-0.007634,0.0,-0.007634,1.713086,10.270142,1.836304,0.123218,0.756055,0.101685,0.002393,0.034692,0.771606
1619971669.2016354,010,46.0,-3.0,-28.0,75.0,59.0,0.767151,0.632812,-0.104675,0.001099,-0.007634,0.0,-0.007634,1.715479,10.28689,1.842285,0.126807,0.773999,0.10647,0.002393,0.033496,0.789551
1619971669.2116938,010,45.0,-1.0,-24.0,76.0,65.0,0.767212,0.632751,-0.104614,0.00116,-0.007634,0.0,-0.007634,1.69873,10.295263,1.850659,0.110059,0.782373,0.112451,-0.014355,0.031104,0.796728
1619971669.2216115,010,48.0,-3.0,-28.0,75.0,65.0,0.767273,0.63269,-0.104553,0.001099,-0.007634,0.0,-0.007634,1.684375,10.2833,1.848267,0.098096,0.77041,0.108862,-0.023926,0.034692,0.782373
1619971669.2315965,010,51.0,-5.0,-27.0,75.0,64.0,0.767273,0.632629,-0.104553,0.001099,-0.007634,-0.007634,0.0,1.677197,10.260571,1.848267,0.090918,0.748877,0.107666,-0.027515,0.0323,0.759644
1619971669.2415771,010,45.0,-2.0,-26.0,75.0,65.0,0.767273,0.63269,-0.104614,0.001038,0.0,-0.007634,0.0,1.67959,10.24502,1.848267,0.093311,0.732129,0.108862,-0.023926,0.027515,0.744092
1619971669.2515821,010,49.0,-1.0,-27.0,77.0,64.0,0.767212,0.632751,-0.104675,0.000977,0.0,-0.015267,0.0,1.68916,10.242627,1.845874,0.102881,0.72854,0.107666,-0.013159,0.026318,0.742895
1619971669.2614787,010,43.0,-4.0,-28.0,75.0,73.0,0.767151,0.632812,-0.104858,0.000977,0.0,-0.007634,0.0,1.697534,10.24502,1.8375,0.107666,0.730933,0.101685,-0.008374,0.0323,0.744092
1619971669.2715,010,45.0,-3.0,-27.0,74.0,65.0,0.76709,0.632874,-0.104919,0.000977,0.0,-0.007634,0.0,1.702319,10.253393,1.836304,0.112451,0.739307,0.101685,-0.004785,0.033496,0.753662
1619971669.2815027,010,45.0,-3.0,-26.0,76.0,66.0,0.767029,0.632874,-0.10498,0.000977,-0.007634,-0.007634,0.0,1.709497,10.26416,1.824341,0.118433,0.75127,0.090918,0.0,0.045459,0.764429
1619971669.2917154,010,45.0,0.0,-26.0,74.0,65.0,0.76709,0.632874,-0.104919,0.000977,-0.007634,0.0,-0.007634,1.716675,10.270142,1.818359,0.126807,0.756055,0.08374,0.008374,0.05144,0.769214
1619971669.3015726,010,48.0,1.0,-24.0,70.0,64.0,0.76709,0.632812,-0.104858,0.000977,-0.007634,0.0,-0.007634,1.725049,10.268946,1.804004,0.136377,0.756055,0.069385,0.020337,0.0646,0.768018
1619971669.3115664,010,52.0,-1.0,-27.0,76.0,67.0,0.767212,0.632751,-0.104736,0.000977,-0.015267,0.007634,-0.007634,1.735815,10.268946,1.796826,0.14834,0.754858,0.058618,0.033496,0.072974,0.766821
1619971669.321551,010,43.0,-3.0,-28.0,74.0,65.0,0.767334,0.632568,-0.104553,0.001038,-0.015267,0.007634,-0.007634,1.727441,10.24502,1.792041,0.141162,0.733325,0.050244,0.031104,0.078955,0.742895
1619971669.3316007,010,49.0,-1.0,-28.0,77.0,61.0,0.767456,0.632507,-0.104431,0.001038,-0.015267,0.007634,-0.007634,1.719067,10.198364,1.793237,0.135181,0.685474,0.047852,0.0323,0.071777,0.695044
1619971669.3415534,010,45.0,-4.0,-26.0,77.0,65.0,0.767456,0.632507,-0.10437,0.001099,0.0,0.0,-0.007634,1.710693,10.173243,1.801611,0.126807,0.660352,0.056226,0.026318,0.059814,0.671118
1619971669.351734,010,47.0,-1.0,-26.0,75.0,65.0,0.767395,0.632568,-0.10437,0.00116,0.0,-0.007634,0.0,1.705908,10.17085,1.809985,0.120825,0.657959,0.065796,0.019141,0.05144,0.668726
1619971669.3614888,010,44.0,-5.0,-24.0,73.0,63.0,0.767334,0.63269,-0.10437,0.001099,0.0,-0.007634,0.0,1.69873,10.192383,1.819556,0.114844,0.678296,0.077759,0.008374,0.044263,0.690259
