timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619974969.0257933,010,-7.0,-8.0,-33.0,-46.0,-17.0,0.787659,0.092163,-0.609131,-0.003052,-0.007634,-0.015267,0.0,9.29397,1.428369,2.25022,-0.104077,-0.029907,-0.110059,0.081348,-0.001196,-0.130396
1619974969.0348957,010,-9.0,-8.0,-33.0,-52.0,-17.0,0.787537,0.092224,-0.609314,-0.003052,0.0,-0.015267,-0.007634,9.286792,1.402051,2.221509,-0.112451,-0.057422,-0.133984,0.105273,-0.023926,-0.14834
1619974969.045567,010,-8.0,-8.0,-33.0,-52.0,-17.0,0.787415,0.092346,-0.609436,-0.00293,0.007634,-0.007634,-0.007634,9.279614,1.416406,2.205957,-0.119629,-0.043066,-0.145947,0.113647,-0.007178,-0.155518
1619974969.0549107,010,-5.0,-6.0,-32.0,-50.0,-12.0,0.787354,0.09259,-0.609497,-0.002808,0.007634,-0.007634,-0.007634,9.279614,1.445117,2.207153,-0.120825,-0.016748,-0.143555,0.107666,0.017944,-0.151929
1619974969.0648034,010,-8.0,-8.0,-33.0,-51.0,-17.0,0.787292,0.092712,-0.609558,-0.002747,0.0,-0.007634,0.0,9.244922,1.490576,2.189209,-0.155518,0.026318,-0.159106,0.108862,0.065796,-0.183032
1619974969.075101,010,-9.0,-7.0,-34.0,-50.0,-12.0,0.78717,0.092834,-0.60968,-0.002869,-0.007634,-0.015267,-0.007634,9.199463,1.538428,2.17605,-0.200977,0.071777,-0.168677,0.101685,0.117236,-0.221313
1619974969.0849385,010,-8.0,-8.0,-33.0,-50.0,-23.0,0.787048,0.092773,-0.609863,-0.003052,-0.015267,-0.015267,-0.007634,9.189893,1.542017,2.164087,-0.211743,0.07417,-0.177051,0.107666,0.122021,-0.233276
1619974969.0948408,010,-9.0,-6.0,-33.0,-49.0,-17.0,0.786865,0.09259,-0.610107,-0.003235,-0.015267,-0.015267,0.0,9.223389,1.486987,2.150928,-0.179443,0.019141,-0.184229,0.128003,0.065796,-0.212939
1619974969.1048784,010,-5.0,-7.0,-33.0,-52.0,-17.0,0.786804,0.092407,-0.610229,-0.003174,-0.007634,-0.007634,0.0,9.244922,1.440332,2.13418,-0.159106,-0.021533,-0.198584,0.151929,0.025122,-0.202173
1619974969.1147914,010,-8.0,-7.0,-33.0,-50.0,-12.0,0.786743,0.092346,-0.610352,-0.003113,0.0,0.0,0.0,9.241333,1.435547,2.123413,-0.163892,-0.025122,-0.208154,0.160303,0.023926,-0.210547
1619974969.1248329,010,-9.0,-8.0,-33.0,-53.0,-17.0,0.786743,0.092346,-0.610352,-0.003052,0.0,0.0,0.0,9.243726,1.412817,2.128198,-0.161499,-0.046655,-0.203369,0.159106,0.001196,-0.209351
1619974969.1350446,010,-5.0,-6.0,-33.0,-51.0,-16.0,0.786743,0.092407,-0.610291,-0.002869,0.007634,0.0,0.0,9.246119,1.399658,2.135376,-0.159106,-0.058618,-0.196191,0.153125,-0.010767,-0.206958
1619974969.1448529,010,-8.0,-8.0,-33.0,-50.0,-12.0,0.786804,0.092468,-0.610229,-0.002686,0.007634,0.007634,0.0,9.2521,1.411621,2.161694,-0.153125,-0.045459,-0.171069,0.129199,-0.002393,-0.193799
1619974969.155044,010,-9.0,-8.0,-33.0,-47.0,-23.0,0.786865,0.092529,-0.610107,-0.002563,0.0,0.007634,0.0,9.258081,1.431958,2.177246,-0.145947,-0.025122,-0.15791,0.11604,0.014355,-0.18064
1619974969.1648622,010,-7.0,-9.0,-34.0,-52.0,-16.0,0.786987,0.092468,-0.609985,-0.002502,-0.007634,0.007634,0.0,9.2521,1.442725,2.17605,-0.151929,-0.013159,-0.162695,0.118433,0.027515,-0.185425
1619974969.1747146,010,-7.0,-7.0,-34.0,-49.0,-15.0,0.787048,0.092285,-0.609924,-0.002441,-0.015267,0.007634,0.0,9.232959,1.430762,2.171265,-0.171069,-0.021533,-0.169873,0.120825,0.022729,-0.206958
1619974969.184763,010,-9.0,-8.0,-33.0,-52.0,-16.0,0.787109,0.092041,-0.609863,-0.002441,-0.015267,0.0,0.007634,9.215014,1.388892,2.167676,-0.189014,-0.059814,-0.175854,0.126807,-0.010767,-0.23208
1619974969.194873,010,-7.0,-7.0,-33.0,-50.0,-23.0,0.787048,0.091797,-0.609985,-0.00238,-0.015267,-0.007634,0.007634,9.192286,1.362573,2.156909,-0.212939,-0.081348,-0.184229,0.130396,-0.028711,-0.259595
1619974969.2047935,010,-6.0,-6.0,-33.0,-48.0,-13.0,0.786987,0.091614,-0.610168,-0.00238,-0.015267,-0.015267,0.007634,9.191089,1.347021,2.164087,-0.215332,-0.094507,-0.174658,0.122021,-0.043066,-0.261987
1619974969.2148135,010,-10.0,-11.0,-33.0,-50.0,-17.0,0.786865,0.091431,-0.610352,-0.00238,-0.007634,-0.015267,0.0,9.205444,1.349414,2.203564,-0.203369,-0.088525,-0.130396,0.082544,-0.044263,-0.239258
1619974969.2250342,010,-9.0,-6.0,-33.0,-49.0,-15.0,0.786743,0.091248,-0.610474,-0.002441,-0.015267,-0.015267,0.0,9.223389,1.361377,2.229883,-0.185425,-0.07417,-0.101685,0.057422,-0.037085,-0.212939
1619974969.23515,010,-7.0,-7.0,-33.0,-50.0,-17.0,0.786682,0.091125,-0.610596,-0.002563,-0.015267,-0.015267,0.0,9.262866,1.351807,2.246631,-0.147144,-0.08374,-0.082544,0.050244,-0.052637,-0.172266
1619974969.2446413,010,-9.0,-9.0,-33.0,-54.0,-16.0,0.786621,0.090942,-0.610718,-0.002625,-0.015267,-0.007634,0.0,9.317896,1.330273,2.271753,-0.093311,-0.102881,-0.055029,0.039478,-0.082544,-0.117236
1619974969.2548742,010,-9.0,-7.0,-33.0,-52.0,-17.0,0.786621,0.09082,-0.610657,-0.002625,-0.007634,0.0,-0.007634,9.374121,1.325488,2.275342,-0.035889,-0.105273,-0.052637,0.052637,-0.090918,-0.062207
1619974969.2651587,010,-7.0,-7.0,-34.0,-52.0,-17.0,0.786682,0.090759,-0.610596,-0.002563,0.0,0.007634,-0.007634,9.413599,1.274048,2.25022,0.002393,-0.155518,-0.080151,0.093311,-0.141162,-0.038281
1619974969.2745504,010,-7.0,-9.0,-33.0,-50.0,-16.0,0.786621,0.09082,-0.610657,-0.002319,0.015267,-0.007634,-0.007634,9.413599,1.137671,2.205957,0.002393,-0.289502,-0.122021,0.14834,-0.266772,-0.068188
1619974969.2846897,010,-7.0,-7.0,-33.0,-50.0,-15.0,0.786316,0.091431,-0.611023,-0.001709,0.068702,-0.030534,-0.015267,9.328662,1.055127,2.164087,-0.084937,-0.374438,-0.154321,0.16748,-0.336157,-0.172266
1619974969.2945564,010,-4.0,-8.0,-33.0,-48.0,-15.0,0.785461,0.092834,-0.611938,-0.000793,0.122137,-0.083969,-0.022901,9.203052,0.965405,2.142554,-0.215332,-0.472534,-0.14834,0.141162,-0.417505,-0.309839
1619974969.3046799,010,-9.0,-6.0,-33.0,-48.0,-16.0,0.783569,0.095093,-0.613953,0.000366,0.183206,-0.21374,-0.045802,8.960205,0.965405,2.232275,-0.468945,-0.490479,-0.001196,-0.056226,-0.425879,-0.523975
1619974969.3146925,010,-7.0,-7.0,-33.0,-44.0,-13.0,0.78009,0.098511,-0.617859,0.00116,0.229008,-0.389313,-0.091603,8.716162,1.003687,2.341138,-0.732129,-0.488086,0.212939,-0.317017,-0.423486,-0.733325
1619974969.3246684,010,-5.0,-6.0,-33.0,-42.0,-15.0,0.77417,0.103271,-0.624512,0.001221,0.290076,-0.648855,-0.167939,8.786743,1.008472,2.617481,-0.691455,-0.543115,0.669922,-0.72854,-0.551489,-0.620874
1619974969.3346777,010,-8.0,-3.0,-24.0,-34.0,-15.0,0.765869,0.109253,-0.633606,0.00116,0.358779,-0.854962,-0.198473,9.17793,1.085034,2.835205,-0.334961,-0.539526,1.137671,-1.093408,-0.672314,-0.216528
1619974969.344445,010,-10.0,5.0,-12.0,-18.0,-6.0,0.754272,0.115723,-0.646301,0.000488,0.366412,-1.251908,-0.21374,9.71626,1.112549,3.666626,0.160303,-0.590967,2.314819,-2.141357,-1.003687,0.372046
1619974969.3546488,010,-7.0,12.0,2.0,2.0,-1.0,0.739868,0.121521,-0.661682,-0.000122,0.40458,-1.450382,-0.21374,12.064575,0.386401,4.566236,2.469141,-1.376929,3.636719,-3.032593,-2.386597,2.513403
1619974969.364418,010,-9.0,17.0,12.0,14.0,8.0,0.727722,0.128479,-0.673706,0.005371,0.778626,-0.984733,-0.038168,12.801489,-0.233276,4.402344,3.17854,-1.994214,3.820947,-3.086426,-3.195288,2.98833
1619974969.3746998,010,-6.0,26.0,22.0,25.0,15.0,0.719543,0.139465,-0.680115,0.01593,1.061069,-0.519084,0.007634,10.424463,0.349316,4.275537,0.788355,-1.404443,3.922632,-3.464453,-2.351904,0.66394
1619974969.3844433,010,-3.0,27.0,29.0,31.0,20.0,0.714844,0.152222,-0.682129,0.022217,0.80916,-0.320611,-0.198473,5.889331,1.542017,3.319702,-3.733618,-0.293091,3.093604,-3.180933,-0.388794,-3.649878
1619974969.3945441,010,-5.0,29.0,30.0,40.0,27.0,0.708191,0.164856,-0.686157,0.021545,0.496183,-0.480916,-0.374046,3.457275,3.070874,0.174658,-6.135767,1.071875,0.135181,-0.757251,2.177246,-5.78645
1619974969.4044828,010,-4.0,27.0,31.0,43.0,29.0,0.698792,0.172485,-0.69397,0.018555,0.183206,-0.534351,-0.206107,7.737597,2.979956,-0.126807,-1.829126,0.869702,0.094507,-0.387598,1.181934,-1.599438
1619974969.4144955,010,-1.0,31.0,31.0,44.0,29.0,0.698914,0.174438,-0.693298,0.020203,0.160305,0.175573,-0.045802,10.334742,3.034985,-1.071875,0.768018,0.91875,-0.85415,0.601733,0.929517,0.966602
1619974969.4244134,010,-4.0,27.0,32.0,43.0,32.0,0.701172,0.17688,-0.690369,0.021484,0.091603,0.374046,-0.10687,10.569214,3.013452,-1.638916,1.006079,0.873291,-1.483398,1.230981,1.013257,1.195093
1619974969.4343462,010,-4.0,29.0,32.0,48.0,33.0,0.704895,0.179871,-0.685791,0.021667,0.10687,0.40458,-0.221374,9.730616,2.243042,-1.932007,0.178247,0.049048,-1.87937,1.798023,0.539526,0.193799
1619974969.4443429,010,-5.0,28.0,36.0,54.0,31.0,0.707031,0.184387,-0.682312,0.022461,0.229008,0.282443,-0.251908,8.821436,1.537231,-2.174854,-0.714185,-0.716577,-2.182031,2.240649,0.12561,-0.861328
1619974969.4544103,010,-5.0,29.0,36.0,49.0,33.0,0.707092,0.189819,-0.680725,0.023743,0.282443,0.091603,-0.21374,7.848853,1.494165,-2.210742,-1.673608,-0.819458,-2.221509,2.237061,0.284717,-1.821948
1619974969.4643438,010,-4.0,31.0,37.0,50.0,35.0,0.704773,0.194885,-0.681702,0.023743,0.206107,-0.183206,-0.152672,6.931299,2.077954,-1.882959,-2.57561,-0.29668,-1.829126,1.649683,0.885254,-2.560059
1619974969.4744859,010,-5.0,29.0,40.0,50.0,36.0,0.700317,0.197937,-0.685486,0.021484,0.038168,-0.442748,-0.083969,6.700415,2.70481,-1.472632,-2.790942,0.276343,-1.294385,0.982153,1.324292,-2.610303
1619974969.4844565,010,-3.0,29.0,35.0,53.0,36.0,0.69458,0.197876,-0.691406,0.018127,-0.129771,-0.572519,0.007634,7.261475,2.959619,-1.228589,-2.220313,0.510815,-0.890039,0.599341,1.288403,-1.989429
1619974969.4943686,010,-5.0,30.0,38.0,52.0,38.0,0.688782,0.195129,-0.698059,0.014465,-0.244275,-0.572519,0.083969,8.126391,2.98833,-1.091016,-1.351807,0.551489,-0.593359,0.372046,1.021631,-1.140064
1619974969.504291,010,-4.0,32.0,36.0,52.0,36.0,0.683838,0.19043,-0.704224,0.010986,-0.312977,-0.503817,0.137405,8.894409,2.847168,-1.02522,-0.584985,0.446216,-0.393579,0.246436,0.669922,-0.430664
1619974969.5143552,010,-5.0,31.0,38.0,52.0,38.0,0.679749,0.184875,-0.709717,0.007935,-0.335878,-0.427481,0.175573,9.374121,2.613892,-1.04436,-0.110059,0.260791,-0.301465,0.218921,0.349316,-0.020337
1619974969.524292,010,-7.0,31.0,37.0,51.0,33.0,0.676392,0.17926,-0.714355,0.00531,-0.320611,-0.351145,0.160305,9.549975,2.320801,-1.172363,0.059814,0.017944,-0.339746,0.320605,0.086133,0.090918
1619974969.5336006,010,-7.0,30.0,35.0,52.0,36.0,0.673157,0.174316,-0.718628,0.002747,-0.290076,-0.328244,0.137405,9.499731,2.226294,-1.409229,0.008374,-0.034692,-0.490479,0.482104,0.081348,0.045459
1619974969.544265,010,-3.0,31.0,36.0,48.0,36.0,0.670349,0.170227,-0.72229,0.000305,-0.251908,-0.274809,0.10687,9.467432,2.239453,-1.379321,-0.022729,0.007178,-0.386401,0.373242,0.100488,0.017944
1619974969.5537374,010,-7.0,28.0,31.0,50.0,30.0,0.668091,0.166382,-0.72522,-0.002136,-0.259542,-0.236641,0.099237,9.270044,2.210742,-1.41521,-0.218921,0.001196,-0.363672,0.363672,0.133984,-0.172266
1619974969.5644007,010,-7.0,26.0,31.0,46.0,29.0,0.666016,0.162598,-0.727966,-0.004578,-0.244275,-0.21374,0.091603,9.110937,2.159302,-1.453491,-0.376831,-0.027515,-0.34812,0.366064,0.137573,-0.331372
1619974969.5743046,010,-7.0,27.0,31.0,39.0,29.0,0.664551,0.159302,-0.730042,-0.006531,-0.206107,-0.152672,0.083969,9.222193,2.123413,-1.452295,-0.265576,-0.044263,-0.308643,0.326587,0.08374,-0.230884
1619974969.5843816,010,-5.0,16.0,24.0,38.0,26.0,0.664124,0.156311,-0.731079,-0.00769,-0.175573,-0.045802,0.091603,9.557154,2.135376,-1.406836,0.063403,-0.008374,-0.252417,0.242847,0.026318,0.088525
1619974969.5937607,010,-7.0,23.0,18.0,28.0,21.0,0.665161,0.153442,-0.730713,-0.008118,-0.145038,0.083969,0.099237,9.878955,2.191602,-1.388892,0.376831,0.07417,-0.261987,0.212939,0.0323,0.410327
1619974969.604263,010,-8.0,12.0,10.0,25.0,15.0,0.667664,0.150818,-0.729004,-0.008301,-0.152672,0.21374,0.091603,10.118213,2.265771,-1.459473,0.601733,0.173462,-0.397168,0.313428,0.101685,0.66394
1619974969.613416,010,-9.0,9.0,0.0,18.0,8.0,0.671326,0.148193,-0.726135,-0.008484,-0.160305,0.320611,0.076336,10.339526,2.246631,-1.532446,0.808691,0.175854,-0.567041,0.47373,0.089722,0.879272
1619974969.6236746,010,-9.0,6.0,-2.0,9.0,1.0,0.676025,0.14563,-0.72229,-0.008484,-0.152672,0.40458,0.068702,10.386182,2.119824,-1.555176,0.839795,0.069385,-0.712988,0.647192,0.010767,0.893628
1619974969.6334517,010,-10.0,-4.0,-10.0,-2.0,-4.0,0.681458,0.143311,-0.717651,-0.008057,-0.137405,0.465649,0.068702,10.373022,1.966699,-1.526465,0.809888,-0.059814,-0.829028,0.799121,-0.080151,0.836206
1619974969.6441975,010,-10.0,-6.0,-15.0,-8.0,-6.0,0.687195,0.141113,-0.712585,-0.007385,-0.122137,0.496183,0.061069,10.3156,1.863818,-1.386499,0.73811,-0.139966,-0.843384,0.842188,-0.135181,0.739307
1619974969.6542213,010,-10.0,-8.0,-21.0,-12.0,-9.0,0.692871,0.138977,-0.70752,-0.006592,-0.10687,0.465649,0.076336,10.167261,1.782471,-1.094604,0.576611,-0.196191,-0.704614,0.727344,-0.177051,0.552686
1619974969.6636393,010,-10.0,-10.0,-26.0,-21.0,-9.0,0.697937,0.136902,-0.702881,-0.005615,-0.083969,0.40458,0.091603,9.977051,1.754956,-0.818262,0.376831,-0.194995,-0.565845,0.595752,-0.159106,0.344531
1619974969.6741197,010,-10.0,-10.0,-28.0,-28.0,-12.0,0.702209,0.13501,-0.699036,-0.004211,-0.053435,0.343511,0.10687,9.822729,1.71189,-0.600537,0.211743,-0.203369,-0.465356,0.498853,-0.150732,0.173462
1619974969.6843517,010,-10.0,-15.0,-29.0,-32.0,-15.0,0.70575,0.133301,-0.695801,-0.002808,-0.045802,0.290076,0.10687,9.662427,1.824341,-0.387598,0.044263,-0.057422,-0.349316,0.354102,0.0,0.033496
1619974969.6943276,010,-11.0,-15.0,-33.0,-36.0,-23.0,0.708984,0.131836,-0.692749,-0.001831,-0.061069,0.267176,0.083969,9.543994,1.977466,-0.153125,-0.077759,0.119629,-0.205762,0.177051,0.16748,-0.053833
1619974969.7042477,010,-10.0,-15.0,-33.0,-38.0,-16.0,0.712158,0.13031,-0.689819,-0.001465,-0.083969,0.251908,0.061069,9.491358,2.015747,0.014355,-0.132788,0.175854,-0.12561,0.084937,0.216528,-0.098096
1619974969.7134755,010,-10.0,-16.0,-33.0,-37.0,-24.0,0.715088,0.128845,-0.687073,-0.001221,-0.076336,0.236641,0.045802,9.465039,1.896118,0.104077,-0.161499,0.072974,-0.117236,0.093311,0.120825,-0.147144
1619974969.7242403,010,-10.0,-17.0,-33.0,25.0,-23.0,0.717834,0.127625,-0.684387,-0.000671,-0.045802,0.236641,0.038168,9.459058,1.709497,0.151929,-0.16748,-0.094507,-0.147144,0.149536,-0.034692,-0.185425
1619974969.7334554,010,-10.0,-17.0,-36.0,-40.0,-25.0,0.720398,0.126953,-0.681824,0.000305,-0.007634,0.229008,0.030534,9.401636,1.638916,0.185425,-0.226099,-0.149536,-0.186621,0.192603,-0.070581,-0.256006
1619974969.7441523,010,-10.0,-17.0,-35.0,-41.0,-23.0,0.722656,0.126831,-0.679443,0.001282,0.022901,0.198473,0.022901,9.305933,1.597046,0.242847,-0.320605,-0.181836,-0.192603,0.194995,-0.084937,-0.356494
1619974969.754313,010,-10.0,-15.0,-33.0,-42.0,-23.0,0.724365,0.126953,-0.677612,0.00238,0.038168,0.137405,0.022901,9.201856,1.538428,0.354102,-0.423486,-0.23208,-0.129199,0.132788,-0.128003,-0.46416
1619974969.7634387,010,-9.0,-16.0,-33.0,-40.0,-24.0,0.72522,0.127319,-0.676636,0.003601,0.061069,0.061069,0.022901,9.163574,1.519287,0.490479,-0.462964,-0.24165,-0.017944,0.020337,-0.151929,-0.498853
1619974969.7734745,010,-8.0,-12.0,-33.0,-38.0,-17.0,0.72522,0.127869,-0.676514,0.004822,0.083969,-0.022901,0.022901,9.273633,1.567139,0.689062,-0.354102,-0.185425,0.179443,-0.172266,-0.154321,-0.37085
1619974969.784166,010,-9.0,-7.0,-30.0,-34.0,-9.0,0.724243,0.128662,-0.677368,0.00592,0.091603,-0.122137,0.015267,9.633716,1.68916,0.959424,0.002393,-0.057422,0.477319,-0.455786,-0.14834,0.015552
1619974969.793488,010,-10.0,-6.0,-23.0,-18.0,-6.0,0.722412,0.129822,-0.679077,0.006775,0.10687,-0.206107,-0.007634,10.358667,1.742993,1.367358,0.726147,-0.004785,0.936694,-0.860132,-0.309839,0.753662
1619974969.8034248,010,-8.0,-2.0,-15.0,-9.0,2.0,0.720398,0.131348,-0.680969,0.007507,0.129771,-0.221374,-0.045802,11.156591,1.67002,1.699927,1.52168,-0.08374,1.326685,-1.172363,-0.600537,1.53125
1619974969.8133063,010,-5.0,5.0,-10.0,1.0,8.0,0.718506,0.133423,-0.682495,0.008484,0.167939,-0.175573,-0.061069,11.160181,1.631738,1.717871,1.526465,-0.132788,1.396069,-1.235767,-0.671118,1.52168
1619974969.8233411,010,-7.0,10.0,-1.0,11.0,17.0,0.716553,0.136536,-0.68396,0.009949,0.229008,-0.167939,-0.061069,10.178027,1.61499,1.239355,0.545508,-0.168677,0.972583,-0.881665,-0.459375,0.531152
1619974969.8334212,010,-4.0,15.0,9.0,22.0,20.0,0.712952,0.139893,-0.687012,0.011475,0.236641,-0.312977,-0.030534,9.474609,1.709497,0.857739,-0.156714,-0.089722,0.691455,-0.665137,-0.206958,-0.15791
1619974969.8435452,010,-3.0,20.0,17.0,31.0,28.0,0.708069,0.1427,-0.691406,0.013,0.221374,-0.435115,0.007634,9.560742,1.863818,1.190308,-0.070581,0.058618,1.159204,-1.146045,-0.185425,-0.053833
1619974969.8534195,010,-1.0,27.0,28.0,43.0,34.0,0.703552,0.144592,-0.695618,0.01416,0.167939,-0.458015,0.022901,9.285596,2.106665,2.07915,-0.345728,0.305054,2.172461,-2.19519,-0.129199,-0.303857
1619974969.8633833,010,-2.0,30.0,32.0,51.0,41.0,0.699951,0.146301,-0.698914,0.013916,0.10687,-0.427481,-0.030534,7.992407,2.540918,2.924927,-1.635327,0.723755,3.117529,-3.235962,0.295483,-1.533643
1619974969.8732588,010,0.0,31.0,38.0,55.0,42.0,0.697083,0.149414,-0.701111,0.012878,0.145038,-0.29771,-0.083969,7.315308,2.875879,2.394971,-2.300464,1.010864,2.666528,-2.863916,0.801514,-2.138965
1619974969.883372,010,-3.0,32.0,41.0,58.0,44.0,0.693787,0.15271,-0.703674,0.014038,0.236641,-0.160305,-0.022901,7.385889,2.252612,-0.325391,-2.223901,0.368457,0.035889,-0.141162,0.776392,-2.11145
1619974969.8933132,010,0.0,35.0,44.0,57.0,43.0,0.690369,0.154236,-0.706604,0.017578,0.206107,0.022901,0.053435,10.527344,1.609009,-1.152026,0.912769,-0.234473,-0.698633,0.734522,-0.233276,0.882861
1619974969.9034517,010,0.0,33.0,41.0,60.0,37.0,0.693481,0.156555,-0.702881,0.022339,0.290076,0.458015,-0.053435,11.010645,1.431958,-1.84707,1.387695,-0.387598,-1.482202,1.546802,-0.261987,1.344629
1619974969.913401,010,1.0,35.0,44.0,63.0,46.0,0.697266,0.161499,-0.697937,0.025085,0.282443,0.450382,-0.198473,10.142138,1.472632,-1.870996,0.523975,-0.391187,-1.611401,1.67002,-0.050244,0.482104
1619974969.9233413,010,1.0,36.0,43.0,62.0,46.0,0.700562,0.167175,-0.693237,0.026245,0.259542,0.351145,-0.267176,9.259277,1.34104,-1.838696,-0.344531,-0.596948,-1.671216,1.754956,-0.043066,-0.427075
1619974969.9331748,010,3.0,39.0,44.0,62.0,46.0,0.702148,0.172913,-0.690186,0.0271,0.267176,0.198473,-0.251908,8.537915,1.287207,-1.765723,-1.051538,-0.724951,-1.642505,1.728638,-0.008374,-1.156811
1619974969.9432647,010,0.0,36.0,45.0,61.0,48.0,0.701599,0.177917,-0.689392,0.027344,0.206107,-0.038168,-0.183206,7.510303,1.705908,-1.422388,-2.064795,-0.37085,-1.284814,1.235767,0.448608,-2.077954
1619974969.9531763,010,0.0,37.0,47.0,62.0,41.0,0.698608,0.180908,-0.691772,0.025513,0.030534,-0.343511,-0.091603,6.8021,2.30166,-0.927124,-2.759839,0.169873,-0.705811,0.512012,0.953442,-2.639014
1619974969.9632058,010,2.0,36.0,46.0,63.0,46.0,0.69342,0.180481,-0.697205,0.022095,-0.160305,-0.564885,0.022901,7.077246,2.592358,-0.632837,-2.476318,0.440234,-0.266772,0.0646,1.032398,-2.306445
1619974969.9732919,010,0.0,37.0,46.0,65.0,58.0,0.687317,0.176575,-0.704285,0.018494,-0.29771,-0.625954,0.152672,7.957715,2.603125,-0.567041,-1.593457,0.478516,-0.0323,-0.111255,0.81228,-1.44751
1619974969.9830782,010,-1.0,35.0,44.0,60.0,47.0,0.681641,0.170105,-0.711487,0.014832,-0.419847,-0.587786,0.221374,8.701807,2.506226,-0.692651,-0.852954,0.440234,-0.003589,-0.100488,0.604126,-0.73811
1619974969.993127,010,-1.0,36.0,46.0,78.0,43.0,0.676514,0.162354,-0.718201,0.010681,-0.48855,-0.519084,0.229008,9.121704,2.310034,-1.106567,-0.434253,0.307446,-0.278735,0.206958,0.451001,-0.336157
1619974970.0031664,010,0.0,33.0,45.0,63.0,44.0,0.671997,0.154541,-0.724182,0.006104,-0.519084,-0.435115,0.221374,9.320288,2.299268,-1.576709,-0.235669,0.349316,-0.628052,0.539526,0.519189,-0.099292
1619974970.0131993,010,0.0,35.0,38.0,57.0,42.0,0.669067,0.146667,-0.728577,0.001831,-0.503817,-0.251908,0.19084,9.618164,1.78606,-2.031299,0.057422,-0.110059,-1.004883,0.998901,0.081348,0.13877
1619974970.0230815,010,-1.0,29.0,35.0,55.0,36.0,0.66864,0.140198,-0.730286,-0.000977,-0.381679,-0.015267,0.10687,9.565527,1.214233,-2.130591,-0.002393,-0.636426,-1.092212,1.196289,-0.406738,-0.005981
1619974970.0331285,010,-5.0,27.0,31.0,43.0,29.0,0.67041,0.136475,-0.729309,-0.002747,-0.229008,0.183206,0.007634,9.137256,0.791943,-2.183228,-0.437842,-1.039575,-1.1927,1.397266,-0.697437,-0.501245
1619974970.0430112,010,-7.0,20.0,20.0,27.0,22.0,0.673767,0.135071,-0.726501,-0.003662,-0.122137,0.335878,-0.061069,9.10376,0.535937,-2.14375,-0.479712,-1.29917,-1.240552,1.490576,-0.935498,-0.598145
