timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621495938.7532659,023,-25.0,-54.0,-71.0,-78.0,52.0,0.753723,0.057434,-0.654114,0.027527,0.007634,-0.007634,0.007634,9.431543,0.478516,1.460669,-0.261987,-0.016748,0.111255,-0.144751,-0.020337,-0.244043
1621495938.7634854,023,-26.0,-54.0,-71.0,-80.0,52.0,0.753662,0.057495,-0.654114,0.027649,0.007634,-0.015267,0.0,9.423169,0.49646,1.467847,-0.270361,0.001196,0.118433,-0.154321,-0.003589,-0.250024
1621495938.773233,023,-27.0,-55.0,-72.0,-79.0,51.0,0.75354,0.057556,-0.654297,0.027771,0.0,-0.022901,0.0,9.418384,0.488086,1.45708,-0.276343,-0.004785,0.112451,-0.14834,-0.008374,-0.257202
1621495938.783313,023,-25.0,-54.0,-70.0,-82.0,48.0,0.753357,0.057556,-0.65448,0.027832,0.0,-0.022901,0.0,9.400439,0.477319,1.448706,-0.294287,-0.014355,0.108862,-0.145947,-0.016748,-0.276343
1621495938.793301,023,-25.0,-54.0,-71.0,-93.0,49.0,0.753113,0.057556,-0.654724,0.027832,0.0,-0.030534,-0.007634,9.360962,0.460571,1.425977,-0.333765,-0.031104,0.093311,-0.133984,-0.031104,-0.318213
1621495938.8032172,023,-21.0,-53.0,-72.0,-82.0,53.0,0.752808,0.057678,-0.65509,0.027771,0.0,-0.038168,-0.015267,9.34541,0.409131,1.396069,-0.351709,-0.084937,0.071777,-0.108862,-0.080151,-0.342139
1621495938.8131454,023,-27.0,-56.0,-71.0,-78.0,49.0,0.752441,0.057922,-0.655457,0.027832,0.015267,-0.038168,-0.015267,9.362158,0.363672,1.364966,-0.334961,-0.132788,0.05144,-0.081348,-0.12561,-0.330176
1621495938.8232832,023,-25.0,-53.0,-72.0,-77.0,48.0,0.752136,0.058289,-0.655823,0.028015,0.022901,-0.030534,-0.015267,9.400439,0.340942,1.324292,-0.299072,-0.15791,0.020337,-0.04187,-0.14834,-0.300269
1621495938.8331776,023,-26.0,-55.0,-73.0,-80.0,49.0,0.75177,0.058777,-0.656128,0.02832,0.030534,-0.022901,-0.015267,9.447095,0.352905,1.278833,-0.252417,-0.14834,-0.014355,-0.002393,-0.136377,-0.258398
1621495938.8432977,023,-26.0,-55.0,-70.0,-77.0,53.0,0.751587,0.059326,-0.656311,0.028687,0.038168,-0.015267,-0.007634,9.485376,0.368457,1.225,-0.215332,-0.136377,-0.062207,0.047852,-0.119629,-0.227295
1621495938.8531754,023,-25.0,-54.0,-74.0,-82.0,47.0,0.751465,0.059875,-0.656433,0.029175,0.045802,0.0,-0.007634,9.505713,0.388794,1.175952,-0.196191,-0.117236,-0.107666,0.093311,-0.094507,-0.214136
1621495938.8632646,023,-26.0,-54.0,-69.0,-80.0,47.0,0.751465,0.060425,-0.656311,0.029724,0.045802,0.007634,0.0,9.509302,0.439038,1.146045,-0.191406,-0.068188,-0.13877,0.118433,-0.04187,-0.210547
1621495938.8732402,023,-25.0,-54.0,-72.0,-77.0,49.0,0.751526,0.060913,-0.656128,0.030212,0.038168,0.015267,0.007634,9.496142,0.495264,1.136475,-0.204565,-0.013159,-0.151929,0.122021,0.013159,-0.22251
1621495938.8832607,023,-26.0,-55.0,-72.0,-81.0,48.0,0.751709,0.061157,-0.655945,0.03064,0.015267,0.015267,0.007634,9.460254,0.550293,1.142456,-0.240454,0.043066,-0.150732,0.108862,0.070581,-0.25481
1621495938.8931377,023,-26.0,-54.0,-74.0,-81.0,49.0,0.751892,0.061157,-0.655701,0.030945,0.0,0.015267,0.015267,9.386084,0.556274,1.14126,-0.313428,0.052637,-0.15791,0.104077,0.082544,-0.327783
1621495938.9032762,023,-23.0,-53.0,-71.0,-80.0,49.0,0.752014,0.060913,-0.655579,0.031189,0.0,0.007634,0.015267,9.316699,0.492871,1.132886,-0.382812,-0.003589,-0.169873,0.113647,0.031104,-0.400757
1621495938.9130948,023,-25.0,-54.0,-70.0,-80.0,49.0,0.752075,0.06073,-0.655518,0.031494,0.0,0.0,0.015267,9.284399,0.436646,1.148438,-0.415112,-0.053833,-0.156714,0.102881,-0.019141,-0.434253
1621495938.9234128,023,-26.0,-55.0,-71.0,-77.0,49.0,0.752075,0.060608,-0.655457,0.031799,0.007634,0.0,0.007634,9.298755,0.404346,1.178345,-0.400757,-0.080151,-0.128003,0.080151,-0.049048,-0.417505
1621495938.933127,023,-26.0,-54.0,-71.0,-77.0,51.0,0.752136,0.060547,-0.655396,0.032104,0.007634,0.0,0.007634,9.333447,0.381616,1.199878,-0.366064,-0.098096,-0.107666,0.066992,-0.070581,-0.38042
1621495938.9432197,023,-26.0,-55.0,-66.0,-77.0,48.0,0.752258,0.060486,-0.655334,0.032471,0.007634,0.007634,0.015267,9.376513,0.368457,1.216626,-0.324194,-0.105273,-0.094507,0.061011,-0.081348,-0.33855
1621495938.9532275,023,-24.0,-55.0,-71.0,-81.0,50.0,0.75238,0.060425,-0.655151,0.032837,0.007634,0.015267,0.015267,9.413599,0.378027,1.229785,-0.285913,-0.090918,-0.086133,0.056226,-0.069385,-0.297876
1621495938.9630601,023,-26.0,-54.0,-71.0,-78.0,51.0,0.752563,0.060425,-0.654907,0.033203,0.007634,0.015267,0.007634,9.420776,0.399561,1.239355,-0.277539,-0.0646,-0.082544,0.050244,-0.044263,-0.288306
1621495938.9732175,023,-26.0,-54.0,-70.0,-80.0,48.0,0.752747,0.060425,-0.654663,0.033447,0.007634,0.015267,0.007634,9.433935,0.416309,1.252515,-0.26438,-0.045459,-0.075366,0.04187,-0.026318,-0.27395
1621495938.9830217,023,-26.0,-54.0,-71.0,-80.0,48.0,0.75293,0.060425,-0.654419,0.03363,0.007634,0.015267,0.0,9.450684,0.411523,1.270459,-0.246436,-0.047852,-0.063403,0.033496,-0.031104,-0.253613
1621495938.993113,023,-25.0,-53.0,-72.0,-80.0,48.0,0.753052,0.060425,-0.654297,0.033691,0.0,0.007634,0.0,9.457861,0.417505,1.307544,-0.239258,-0.04187,-0.028711,0.0,-0.029907,-0.24165
1621495939.0031443,023,-26.0,-54.0,-72.0,-81.0,48.0,0.753113,0.060303,-0.654297,0.033691,-0.015267,-0.007634,0.0,9.487768,0.418701,1.369751,-0.209351,-0.038281,0.031104,-0.055029,-0.035889,-0.204565
1621495939.0131931,023,-26.0,-54.0,-72.0,-81.0,51.0,0.753052,0.059998,-0.654358,0.03363,-0.022901,-0.015267,0.007634,9.528442,0.417505,1.434351,-0.168677,-0.035889,0.096899,-0.113647,-0.043066,-0.154321
1621495939.0231552,023,-26.0,-54.0,-71.0,-84.0,43.0,0.75293,0.059631,-0.654541,0.033447,-0.030534,-0.022901,0.007634,9.575098,0.388794,1.485791,-0.123218,-0.061011,0.151929,-0.15791,-0.076563,-0.104077
1621495939.0331132,023,-26.0,-53.0,-70.0,-80.0,47.0,0.752808,0.059204,-0.654724,0.033325,-0.022901,-0.022901,0.0,9.601416,0.349316,1.500147,-0.096899,-0.095703,0.169873,-0.16748,-0.113647,-0.076563
1621495939.0430741,023,-25.0,-52.0,-71.0,-80.0,49.0,0.752686,0.058899,-0.654907,0.033264,-0.015267,-0.022901,0.0,9.620557,0.314624,1.509717,-0.078955,-0.126807,0.183032,-0.173462,-0.147144,-0.058618
1621495939.0530267,023,-25.0,-54.0,-68.0,-78.0,49.0,0.752563,0.058777,-0.655029,0.033264,-0.007634,-0.015267,-0.007634,9.63252,0.294287,1.503735,-0.066992,-0.144751,0.18064,-0.16748,-0.165088,-0.047852
1621495939.0630848,023,-24.0,-53.0,-71.0,-78.0,50.0,0.752563,0.058838,-0.655029,0.033264,0.007634,-0.007634,-0.007634,9.640894,0.289502,1.478613,-0.058618,-0.150732,0.155518,-0.141162,-0.16748,-0.043066
1621495939.0731902,023,-26.0,-54.0,-73.0,-80.0,52.0,0.752563,0.059082,-0.655029,0.033386,0.015267,0.0,-0.015267,9.630127,0.294287,1.431958,-0.069385,-0.14834,0.108862,-0.096899,-0.159106,-0.059814
1621495939.0823417,023,-25.0,-54.0,-70.0,-61.0,48.0,0.752563,0.059448,-0.654907,0.033447,0.022901,0.0,-0.015267,9.584668,0.314624,1.38291,-0.113647,-0.132788,0.058618,-0.056226,-0.135181,-0.110059
1621495939.0930219,023,-26.0,-54.0,-72.0,-77.0,49.0,0.752625,0.059875,-0.654846,0.033569,0.022901,0.0,-0.022901,9.492554,0.368457,1.315918,-0.205762,-0.08374,-0.008374,-0.00957,-0.075366,-0.208154
1621495939.1030686,023,-26.0,-55.0,-69.0,-80.0,48.0,0.752563,0.060364,-0.654907,0.033508,0.015267,-0.007634,-0.022901,9.374121,0.427075,1.271655,-0.325391,-0.0323,-0.050244,0.007178,-0.015552,-0.330176
1621495939.1129851,023,-26.0,-55.0,-71.0,-80.0,48.0,0.752319,0.060791,-0.655151,0.033264,0.0,-0.030534,-0.022901,9.323877,0.479712,1.26687,-0.375635,0.00957,-0.047852,-0.005981,0.026318,-0.376831
1621495939.1223369,023,-24.0,-53.0,-74.0,-79.0,48.0,0.752014,0.060974,-0.655457,0.032959,-0.007634,-0.038168,-0.022901,9.339429,0.514404,1.280029,-0.360083,0.038281,-0.025122,-0.029907,0.05144,-0.35769
1621495939.1330094,023,-25.0,-54.0,-72.0,-81.0,47.0,0.751648,0.061035,-0.655884,0.032654,-0.015267,-0.038168,-0.015267,9.358569,0.532349,1.277637,-0.342139,0.052637,-0.016748,-0.037085,0.0646,-0.337354
1621495939.1425269,023,-26.0,-54.0,-71.0,-78.0,51.0,0.751282,0.060913,-0.656372,0.032349,-0.022901,-0.038168,-0.007634,9.382495,0.532349,1.26687,-0.320605,0.05144,-0.015552,-0.034692,0.062207,-0.31582
1621495939.1530294,023,-25.0,-54.0,-69.0,-81.0,48.0,0.750977,0.060791,-0.656738,0.032166,-0.015267,-0.030534,-0.007634,9.41958,0.517993,1.274048,-0.284717,0.037085,0.0,-0.043066,0.045459,-0.279932
1621495939.162305,023,-25.0,-55.0,-70.0,-81.0,49.0,0.750732,0.06073,-0.656982,0.032104,-0.007634,-0.022901,0.0,9.462646,0.503638,1.278833,-0.24165,0.022729,0.010767,-0.045459,0.028711,-0.235669
1621495939.172131,023,-26.0,-53.0,-71.0,-80.0,47.0,0.750671,0.060669,-0.657104,0.032104,-0.007634,-0.007634,0.0,9.469824,0.490479,1.264477,-0.235669,0.010767,0.0,-0.0323,0.017944,-0.23208
1621495939.1826105,023,-24.0,-54.0,-70.0,-80.0,51.0,0.750671,0.060669,-0.657104,0.032227,0.0,0.0,0.0,9.45188,0.483301,1.250122,-0.253613,0.004785,-0.014355,-0.020337,0.014355,-0.252417
1621495939.1925488,023,-26.0,-54.0,-71.0,-80.0,52.0,0.750732,0.060791,-0.657043,0.032349,0.007634,0.007634,0.0,9.426758,0.471338,1.241748,-0.278735,-0.005981,-0.023926,-0.013159,0.005981,-0.278735
1621495939.2025688,023,-24.0,-53.0,-70.0,-77.0,52.0,0.750793,0.060974,-0.65686,0.032532,0.015267,0.007634,-0.007634,9.386084,0.470142,1.233374,-0.318213,-0.007178,-0.035889,-0.005981,0.007178,-0.319409
1621495939.2122474,023,-26.0,-55.0,-68.0,-80.0,48.0,0.750916,0.061218,-0.656738,0.032654,0.015267,0.007634,-0.007634,9.315503,0.466553,1.228589,-0.388794,-0.013159,-0.044263,-0.007178,0.004785,-0.391187
1621495939.222546,023,-26.0,-54.0,-71.0,-78.0,48.0,0.750916,0.061401,-0.656738,0.032776,0.007634,-0.007634,-0.007634,9.274829,0.470142,1.23457,-0.429468,-0.010767,-0.037085,-0.019141,0.007178,-0.429468
1621495939.232452,023,-26.0,-55.0,-71.0,-80.0,51.0,0.750793,0.061584,-0.656799,0.032837,0.0,-0.015267,-0.007634,9.265259,0.483301,1.262085,-0.439038,0.0,-0.007178,-0.05144,0.014355,-0.435449
1621495939.2423613,023,-26.0,-55.0,-71.0,-76.0,46.0,0.75061,0.061584,-0.657043,0.032837,-0.007634,-0.030534,0.0,9.272436,0.476123,1.272852,-0.433057,-0.005981,0.008374,-0.0646,0.005981,-0.427075
1621495939.2523105,023,-24.0,-52.0,-71.0,-76.0,48.0,0.750305,0.061462,-0.65741,0.032837,-0.007634,-0.030534,0.007634,9.295166,0.46416,1.277637,-0.411523,-0.015552,0.021533,-0.072974,-0.004785,-0.405542
1621495939.262367,023,-26.0,-54.0,-70.0,-81.0,48.0,0.75,0.061279,-0.657715,0.032898,-0.007634,-0.030534,0.007634,9.333447,0.446216,1.270459,-0.374438,-0.029907,0.022729,-0.066992,-0.020337,-0.368457
1621495939.2723947,023,-24.0,-54.0,-71.0,-76.0,49.0,0.749756,0.061096,-0.658081,0.03302,-0.007634,-0.030534,0.007634,9.386084,0.421094,1.252515,-0.322998,-0.050244,0.013159,-0.047852,-0.040674,-0.320605
1621495939.2824438,023,-24.0,-53.0,-70.0,-77.0,46.0,0.749512,0.061035,-0.658325,0.033142,0.0,-0.022901,0.007634,9.424365,0.401953,1.233374,-0.285913,-0.066992,0.0,-0.028711,-0.057422,-0.285913
1621495939.2923055,023,-25.0,-54.0,-75.0,-81.0,48.0,0.749329,0.060974,-0.658508,0.033264,0.0,-0.015267,0.0,9.456665,0.381616,1.204663,-0.253613,-0.08374,-0.022729,0.0,-0.071777,-0.257202
1621495939.302262,023,-25.0,-54.0,-74.0,-77.0,49.0,0.749268,0.061035,-0.65863,0.033447,0.007634,-0.007634,0.0,9.463842,0.361279,1.178345,-0.247632,-0.102881,-0.046655,0.026318,-0.087329,-0.256006
1621495939.3125007,023,-24.0,-56.0,-74.0,-78.0,48.0,0.749146,0.061218,-0.658691,0.03363,0.015267,-0.007634,-0.007634,9.41958,0.330176,1.148438,-0.291895,-0.133984,-0.072974,0.050244,-0.113647,-0.303857
1621495939.3223264,023,-25.0,-54.0,-71.0,-77.0,49.0,0.749023,0.061523,-0.658813,0.033691,0.015267,-0.015267,-0.022901,9.356176,0.271558,1.119727,-0.355298,-0.196191,-0.098096,0.075366,-0.169873,-0.373242
1621495939.3327022,023,-26.0,-55.0,-71.0,-78.0,52.0,0.748657,0.062012,-0.659119,0.033813,0.022901,-0.030534,-0.030534,9.326269,0.215332,1.104175,-0.386401,-0.257202,-0.104077,0.086133,-0.227295,-0.407935
1621495939.3422058,023,-26.0,-54.0,-74.0,-82.0,49.0,0.74823,0.062622,-0.659607,0.033813,0.022901,-0.053435,-0.030534,9.328662,0.250024,1.119727,-0.385205,-0.230884,-0.075366,0.055029,-0.205762,-0.401953
1621495939.3522701,023,-25.0,-55.0,-74.0,-78.0,47.0,0.74762,0.063049,-0.660278,0.033691,0.007634,-0.061069,-0.015267,9.357373,0.381616,1.191504,-0.358887,-0.105273,0.013159,-0.043066,-0.093311,-0.358887
1621495939.3623936,023,-24.0,-54.0,-73.0,-77.0,51.0,0.747009,0.06311,-0.66095,0.033386,-0.022901,-0.068702,-0.007634,9.417188,0.468945,1.263281,-0.300269,-0.021533,0.102881,-0.135181,-0.025122,-0.285913
1621495939.372261,023,-26.0,-54.0,-72.0,-78.0,51.0,0.746521,0.062927,-0.66156,0.032959,-0.030534,-0.053435,-0.007634,9.518872,0.470142,1.284814,-0.200977,-0.022729,0.139966,-0.159106,-0.034692,-0.183032
1621495939.3822405,023,-25.0,-54.0,-71.0,-80.0,48.0,0.746155,0.062561,-0.661987,0.032654,-0.030534,-0.038168,-0.007634,9.614575,0.42229,1.259692,-0.10647,-0.068188,0.12561,-0.126807,-0.080151,-0.093311
1621495939.392346,023,-25.0,-55.0,-71.0,-77.0,47.0,0.746033,0.062256,-0.66217,0.032471,-0.022901,-0.015267,0.0,9.667212,0.388794,1.217822,-0.053833,-0.099292,0.087329,-0.078955,-0.107666,-0.047852
1621495939.4023235,023,-25.0,-54.0,-72.0,-77.0,49.0,0.746094,0.062073,-0.662109,0.032471,-0.015267,0.007634,0.0,9.668408,0.378027,1.158008,-0.052637,-0.107666,0.026318,-0.017944,-0.107666,-0.053833
1621495939.412416,023,-26.0,-53.0,-68.0,-76.0,47.0,0.746277,0.061951,-0.661926,0.032471,-0.007634,0.022901,0.0,9.601416,0.361279,1.082642,-0.119629,-0.123218,-0.053833,0.053833,-0.110059,-0.130396
1621495939.4223459,023,-26.0,-54.0,-71.0,-78.0,47.0,0.746521,0.062012,-0.661621,0.032532,0.0,0.022901,-0.007634,9.515284,0.346924,1.022827,-0.204565,-0.137573,-0.120825,0.111255,-0.112451,-0.223706
1621495939.4323566,023,-26.0,-54.0,-68.0,-79.0,49.0,0.746765,0.062195,-0.661316,0.032593,0.007634,0.022901,-0.015267,9.447095,0.360083,0.99292,-0.271558,-0.126807,-0.15791,0.137573,-0.094507,-0.293091
1621495939.4422283,023,-24.0,-54.0,-70.0,-78.0,48.0,0.74707,0.062439,-0.661011,0.032532,0.0,0.022901,-0.022901,9.413599,0.384009,0.990527,-0.305054,-0.107666,-0.168677,0.141162,-0.072974,-0.327783
1621495939.4523246,023,-26.0,-54.0,-68.0,-82.0,49.0,0.747314,0.062622,-0.660706,0.032349,-0.007634,0.022901,-0.015267,9.427954,0.403149,1.00249,-0.288306,-0.094507,-0.163892,0.137573,-0.061011,-0.309839
1621495939.4622028,023,-25.0,-55.0,-70.0,-77.0,48.0,0.747559,0.062622,-0.660461,0.032227,-0.007634,0.022901,-0.007634,9.468628,0.409131,1.026416,-0.247632,-0.090918,-0.147144,0.124414,-0.061011,-0.266772
1621495939.4723341,023,-26.0,-56.0,-67.0,-83.0,47.0,0.747864,0.0625,-0.660156,0.032166,-0.015267,0.022901,-0.007634,9.500928,0.419897,1.051538,-0.214136,-0.078955,-0.130396,0.111255,-0.052637,-0.230884
1621495939.4823127,023,-25.0,-55.0,-69.0,-78.0,48.0,0.748169,0.062317,-0.65979,0.032104,-0.015267,0.022901,0.0,9.508105,0.411523,1.087427,-0.205762,-0.086133,-0.102881,0.086133,-0.063403,-0.220117
1621495939.4922838,023,-25.0,-53.0,-71.0,-76.0,48.0,0.748474,0.062195,-0.659485,0.032104,-0.007634,0.022901,-0.007634,9.517675,0.393579,1.130493,-0.194995,-0.102881,-0.069385,0.056226,-0.084937,-0.206958
1621495939.5022957,023,-26.0,-54.0,-70.0,-80.0,47.0,0.748718,0.062256,-0.659119,0.032104,0.0,0.022901,-0.007634,9.509302,0.387598,1.159204,-0.202173,-0.110059,-0.049048,0.035889,-0.094507,-0.211743
1621495939.5121875,023,-26.0,-54.0,-69.0,-80.0,48.0,0.748962,0.062378,-0.658875,0.032104,0.007634,0.015267,-0.015267,9.496142,0.409131,1.209448,-0.214136,-0.090918,-0.004785,-0.010767,-0.081348,-0.216528
1621495939.5222752,023,-23.0,-54.0,-69.0,-77.0,49.0,0.749146,0.062622,-0.65863,0.031982,0.0,0.007634,-0.022901,9.475805,0.442627,1.263281,-0.233276,-0.063403,0.04187,-0.062207,-0.059814,-0.228491
1621495939.532153,023,-26.0,-54.0,-74.0,-77.0,45.0,0.749268,0.062744,-0.658508,0.031799,-0.007634,-0.007634,-0.022901,9.468628,0.455786,1.302759,-0.240454,-0.055029,0.078955,-0.101685,-0.056226,-0.230884
1621495939.5423408,023,-26.0,-54.0,-68.0,-80.0,46.0,0.749207,0.062866,-0.658569,0.031494,-0.015267,-0.015267,-0.022901,9.484179,0.468945,1.343433,-0.224902,-0.046655,0.120825,-0.141162,-0.053833,-0.209351
1621495939.5522218,023,-25.0,-54.0,-71.0,-78.0,47.0,0.749084,0.062927,-0.658752,0.031128,-0.015267,-0.022901,-0.022901,9.533228,0.478516,1.362573,-0.175854,-0.043066,0.144751,-0.159106,-0.055029,-0.15791
1621495939.562221,023,-25.0,-54.0,-70.0,-76.0,49.0,0.748962,0.062927,-0.658936,0.030823,-0.015267,-0.022901,-0.015267,9.602612,0.49646,1.36377,-0.107666,-0.028711,0.150732,-0.15791,-0.044263,-0.088525
1621495939.5721402,023,-26.0,-54.0,-71.0,-80.0,47.0,0.748901,0.062866,-0.658997,0.030579,-0.015267,-0.015267,-0.015267,9.652857,0.520386,1.343433,-0.057422,-0.007178,0.131592,-0.135181,-0.021533,-0.040674
1621495939.5821574,023,-26.0,-55.0,-72.0,-80.0,49.0,0.748901,0.062866,-0.658997,0.030457,-0.015267,0.0,-0.007634,9.673193,0.52876,1.315918,-0.037085,0.0,0.104077,-0.10647,-0.011963,-0.022729
1621495939.592224,023,-26.0,-54.0,-70.0,-82.0,49.0,0.749084,0.062805,-0.658813,0.030334,-0.007634,0.015267,-0.007634,9.649267,0.529956,1.274048,-0.059814,0.0,0.057422,-0.063403,-0.004785,-0.05144
1621495939.6021338,023,-25.0,-54.0,-70.0,-76.0,48.0,0.749268,0.062927,-0.658569,0.030396,0.0,0.022901,-0.007634,9.588257,0.533545,1.222607,-0.119629,0.001196,0.0,-0.015552,0.004785,-0.118433
1621495939.6120734,023,-26.0,-53.0,-68.0,-78.0,49.0,0.749512,0.06311,-0.658264,0.030457,0.007634,0.022901,-0.007634,9.515284,0.546704,1.187915,-0.191406,0.011963,-0.040674,0.013159,0.023926,-0.193799
1621495939.6220636,023,-19.0,-53.0,-72.0,-76.0,41.0,0.749817,0.063416,-0.657898,0.030457,0.007634,0.022901,-0.015267,9.435132,0.571826,1.168774,-0.270361,0.0323,-0.068188,0.026318,0.050244,-0.27395
1621495939.6320739,023,-25.0,-54.0,-68.0,-81.0,47.0,0.750061,0.063721,-0.657532,0.030518,0.015267,0.022901,-0.015267,9.366943,0.582593,1.15083,-0.337354,0.038281,-0.094507,0.04187,0.063403,-0.343335
1621495939.6420867,023,-25.0,-55.0,-65.0,-80.0,46.0,0.750305,0.064026,-0.657227,0.030579,0.015267,0.022901,-0.007634,9.332251,0.608911,1.165186,-0.37085,0.061011,-0.087329,0.027515,0.086133,-0.374438
1621495939.6522577,023,-26.0,-55.0,-70.0,-80.0,44.0,0.75061,0.064209,-0.656921,0.03064,0.0,0.022901,-0.007634,9.297559,0.662744,1.1927,-0.405542,0.112451,-0.068188,-0.002393,0.135181,-0.403149
1621495939.662212,023,-25.0,-54.0,-70.0,-78.0,48.0,0.750854,0.064148,-0.656616,0.030579,-0.015267,0.015267,0.0,9.240137,0.697437,1.211841,-0.460571,0.145947,-0.056226,-0.026318,0.168677,-0.45459
1621495939.6721463,023,-25.0,-54.0,-70.0,-80.0,48.0,0.751038,0.063965,-0.656494,0.030457,-0.022901,0.007634,0.007634,9.191089,0.690259,1.228589,-0.510815,0.139966,-0.044263,-0.044263,0.163892,-0.502441
1621495939.6820986,023,-24.0,-54.0,-70.0,-77.0,48.0,0.751099,0.063599,-0.656433,0.030334,-0.022901,0.0,0.007634,9.163574,0.651978,1.246533,-0.537134,0.105273,-0.027515,-0.058618,0.128003,-0.52876
1621495939.6921718,023,-25.0,-54.0,-68.0,-81.0,45.0,0.751099,0.063354,-0.656433,0.030334,-0.015267,-0.007634,0.007634,9.183911,0.6125,1.274048,-0.516797,0.069385,-0.001196,-0.077759,0.087329,-0.507227
1621495939.7021997,023,-26.0,-54.0,-70.0,-80.0,66.0,0.75116,0.06311,-0.656372,0.030457,-0.007634,-0.007634,0.007634,9.232959,0.601733,1.309937,-0.467749,0.063403,0.0323,-0.102881,0.075366,-0.45459
1621495939.7122219,023,-25.0,-54.0,-68.0,-81.0,48.0,0.751221,0.062927,-0.656311,0.030579,-0.007634,0.0,0.007634,9.277222,0.60293,1.34104,-0.423486,0.069385,0.061011,-0.12561,0.075366,-0.406738
1621495939.722051,023,-24.0,-53.0,-67.0,-80.0,49.0,0.751404,0.062805,-0.656128,0.030701,-0.007634,0.007634,0.007634,9.295166,0.604126,1.361377,-0.405542,0.072974,0.076563,-0.139966,0.076563,-0.386401
1621495939.732277,023,-25.0,-55.0,-68.0,-78.0,49.0,0.751526,0.062683,-0.655945,0.030823,-0.007634,0.007634,0.007634,9.298755,0.58977,1.378125,-0.400757,0.062207,0.088525,-0.149536,0.063403,-0.381616
1621495939.7420726,023,-25.0,-53.0,-68.0,-77.0,47.0,0.751648,0.062622,-0.655823,0.030945,0.0,0.0,0.007634,9.291577,0.583789,1.384106,-0.407935,0.058618,0.090918,-0.151929,0.059814,-0.387598
1621495939.7522125,023,-26.0,-54.0,-68.0,-78.0,45.0,0.751709,0.062561,-0.655762,0.031067,0.0,-0.007634,0.007634,9.282007,0.594556,1.398462,-0.417505,0.071777,0.102881,-0.16748,0.071777,-0.394775
1621495939.7622688,023,-23.0,-54.0,-69.0,-77.0,49.0,0.751648,0.0625,-0.655823,0.031128,-0.007634,-0.015267,0.007634,9.284399,0.605322,1.422388,-0.415112,0.08374,0.129199,-0.193799,0.078955,-0.388794
1621495939.7722628,023,-24.0,-54.0,-70.0,-76.0,48.0,0.751526,0.062317,-0.656006,0.031189,-0.007634,-0.022901,0.007634,9.308325,0.604126,1.442725,-0.392383,0.086133,0.153125,-0.215332,0.077759,-0.363672
