timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621494941.358263,023,-24.0,26.0,31.0,-34.0,-60.0,0.698059,-0.103455,-0.708435,0.008972,-0.061069,-0.045802,-0.007634,9.382495,-1.580298,-0.003589,-0.291895,-0.039478,0.242847,-0.244043,-0.052637,-0.287109
1621494941.3688734,023,-24.0,28.0,31.0,-29.0,-60.0,0.697388,-0.103943,-0.709045,0.00824,-0.061069,-0.061069,-0.022901,9.35498,-1.501343,-0.027515,-0.319409,0.033496,0.238062,-0.228491,0.013159,-0.326587
1621494941.3790224,023,-24.0,26.0,31.0,-25.0,-60.0,0.696655,-0.10437,-0.709717,0.007141,-0.083969,-0.061069,-0.030534,9.34541,-1.398462,-0.025122,-0.330176,0.12561,0.260791,-0.238062,0.105273,-0.352905
1621494941.3888552,023,-25.0,26.0,31.0,-29.0,-64.0,0.695801,-0.105042,-0.71051,0.00592,-0.099237,-0.076336,-0.022901,9.32268,-1.37334,-0.111255,-0.354102,0.141162,0.198584,-0.172266,0.108862,-0.376831
1621494941.3982613,023,-26.0,26.0,31.0,-26.0,-61.0,0.694702,-0.106018,-0.711426,0.0047,-0.10687,-0.083969,-0.007634,9.307129,-1.343433,-0.203369,-0.369653,0.165088,0.136377,-0.10647,0.122021,-0.394775
1621494941.4088154,023,-26.0,26.0,29.0,-28.0,-60.0,0.693481,-0.107239,-0.712463,0.003662,-0.114504,-0.091603,0.007634,9.298755,-1.303955,-0.29668,-0.376831,0.204565,0.076563,-0.039478,0.150732,-0.405542
1621494941.4182947,023,-24.0,26.0,31.0,-29.0,-62.0,0.6922,-0.108643,-0.713501,0.002686,-0.122137,-0.099237,0.015267,9.310718,-1.295581,-0.368457,-0.363672,0.215332,0.039478,0.0,0.15791,-0.393579
1621494941.428115,023,-23.0,27.0,31.0,-27.0,-60.0,0.690918,-0.110229,-0.714478,0.001831,-0.114504,-0.091603,0.030534,9.32268,-1.362573,-0.482104,-0.34812,0.155518,-0.038281,0.068188,0.089722,-0.364868
1621494941.4381278,023,-25.0,26.0,31.0,-30.0,-64.0,0.689697,-0.111694,-0.715454,0.001343,-0.091603,-0.083969,0.030534,9.33584,-1.439136,-0.586182,-0.332568,0.088525,-0.108862,0.129199,0.015552,-0.336157
1621494941.4487903,023,-24.0,26.0,31.0,-26.0,-60.0,0.68866,-0.112915,-0.716248,0.001099,-0.068702,-0.068702,0.030534,9.310718,-1.48938,-0.673511,-0.354102,0.049048,-0.168677,0.183032,-0.035889,-0.34812
1621494941.4581752,023,-26.0,26.0,33.0,-28.0,-61.0,0.687744,-0.113831,-0.71698,0.000977,-0.053435,-0.061069,0.022901,9.243726,-1.497754,-0.729736,-0.418701,0.050244,-0.19978,0.216528,-0.050244,-0.409131
1621494941.4680727,023,-24.0,26.0,31.0,-26.0,-61.0,0.686829,-0.114563,-0.717773,0.000793,-0.045802,-0.068702,0.015267,9.125293,-1.464258,-0.777588,-0.534741,0.088525,-0.22251,0.250024,-0.035889,-0.527563
1621494941.4787986,023,-23.0,27.0,30.0,-28.0,-63.0,0.685791,-0.115234,-0.718628,0.000488,-0.053435,-0.076336,0.007634,9.043945,-1.446314,-0.808691,-0.613696,0.108862,-0.226099,0.260791,-0.031104,-0.607715
1621494941.488124,023,-25.0,26.0,31.0,-33.0,-63.0,0.684631,-0.116028,-0.719604,0.000183,-0.068702,-0.091603,0.015267,9.010449,-1.427173,-0.827832,-0.6448,0.131592,-0.214136,0.25481,-0.013159,-0.642407
1621494941.4983506,023,-24.0,26.0,30.0,-28.0,-61.0,0.68335,-0.117126,-0.720642,-0.000244,-0.076336,-0.099237,0.022901,9.064282,-1.429565,-0.846973,-0.587378,0.135181,-0.198584,0.240454,0.0,-0.586182
1621494941.50886,023,-24.0,27.0,30.0,-28.0,-65.0,0.682129,-0.118408,-0.721558,-0.00061,-0.083969,-0.083969,0.038168,9.200659,-1.488184,-0.887646,-0.447412,0.086133,-0.206958,0.236865,-0.025122,-0.439038
1621494941.5184321,023,-24.0,26.0,31.0,-29.0,-61.0,0.681274,-0.119812,-0.722168,-0.000854,-0.076336,-0.053435,0.038168,9.301147,-1.568335,-0.949854,-0.343335,0.019141,-0.246436,0.259595,-0.080151,-0.322998
1621494941.528294,023,-25.0,26.0,30.0,-30.0,-63.0,0.680664,-0.120972,-0.722534,-0.000977,-0.061069,-0.030534,0.030534,9.283203,-1.659253,-1.022827,-0.35769,-0.058618,-0.302661,0.302661,-0.168677,-0.319409
1621494941.53806,023,-23.0,26.0,31.0,-29.0,-60.0,0.680237,-0.121765,-0.722839,-0.000977,-0.030534,-0.022901,0.015267,9.21023,-1.782471,-1.083838,-0.428271,-0.172266,-0.351709,0.333765,-0.300269,-0.366064
1621494941.5483222,023,-25.0,27.0,31.0,-26.0,-59.0,0.679871,-0.12207,-0.723083,-0.000854,-0.007634,-0.022901,-0.007634,9.138453,-1.836304,-1.09939,-0.498853,-0.221313,-0.358887,0.336157,-0.361279,-0.425879
1621494941.5582347,023,-26.0,26.0,31.0,-27.0,-63.0,0.679565,-0.121948,-0.723389,-0.000916,0.0,-0.022901,-0.022901,9.115723,-1.777686,-1.05752,-0.521582,-0.166284,-0.308643,0.297876,-0.303857,-0.461768
1621494941.5681164,023,-24.0,27.0,31.0,-25.0,-59.0,0.679321,-0.121765,-0.723694,-0.001221,-0.015267,-0.022901,-0.030534,9.1229,-1.707104,-1.00249,-0.515601,-0.102881,-0.246436,0.247632,-0.230884,-0.470142
1621494941.5789578,023,-26.0,26.0,31.0,-24.0,-63.0,0.679077,-0.121704,-0.723938,-0.001648,-0.022901,-0.015267,-0.030534,9.159986,-1.704712,-0.964209,-0.478516,-0.107666,-0.202173,0.202173,-0.221313,-0.436646
1621494941.5888224,023,-24.0,27.0,31.0,-26.0,-61.0,0.678833,-0.121765,-0.724121,-0.002014,-0.022901,-0.015267,-0.022901,9.225781,-1.748975,-0.939087,-0.41272,-0.156714,-0.171069,0.159106,-0.252417,-0.366064
1621494941.598119,023,-25.0,26.0,31.0,-25.0,-61.0,0.678833,-0.121765,-0.724182,-0.002197,-0.007634,0.0,-0.015267,9.256885,-1.739404,-0.917554,-0.382812,-0.149536,-0.14834,0.137573,-0.235669,-0.339746
1621494941.6083903,023,-24.0,26.0,31.0,-25.0,-59.0,0.678833,-0.121704,-0.724121,-0.002441,-0.007634,0.0,-0.015267,9.234156,-1.676001,-0.878076,-0.405542,-0.090918,-0.110059,0.111255,-0.175854,-0.374438
1621494941.618861,023,-25.0,26.0,31.0,-26.0,-63.0,0.678833,-0.121643,-0.724121,-0.002747,-0.022901,0.0,-0.022901,9.171948,-1.575513,-0.831421,-0.468945,0.003589,-0.063403,0.084937,-0.087329,-0.455786
1621494941.6281183,023,-24.0,26.0,31.0,-26.0,-61.0,0.678772,-0.121704,-0.724243,-0.003357,-0.038168,-0.015267,-0.022901,9.127686,-1.473828,-0.782373,-0.515601,0.096899,-0.011963,0.053833,0.002393,-0.521582
1621494941.6380694,023,-25.0,26.0,31.0,-26.0,-60.0,0.678528,-0.121948,-0.724365,-0.004089,-0.053435,-0.015267,-0.015267,9.125293,-1.443921,-0.757251,-0.516797,0.119629,0.017944,0.028711,0.029907,-0.52876
1621494941.6481922,023,-25.0,26.0,31.0,-28.0,-61.0,0.678223,-0.122375,-0.724609,-0.004761,-0.053435,-0.022901,-0.015267,9.152807,-1.472632,-0.756055,-0.490479,0.086133,0.027515,0.013159,0.003589,-0.497656
1621494941.6580086,023,-24.0,26.0,31.0,-31.0,-59.0,0.677917,-0.122803,-0.724792,-0.005249,-0.038168,-0.022901,-0.007634,9.185107,-1.502539,-0.769214,-0.456982,0.053833,0.021533,0.011963,-0.021533,-0.459375
1621494941.6683233,023,-24.0,26.0,31.0,-28.0,-60.0,0.677734,-0.123047,-0.724915,-0.005493,-0.022901,-0.015267,-0.007634,9.212622,-1.504932,-0.778784,-0.429468,0.05144,0.016748,0.014355,-0.020337,-0.43186
1621494941.6780639,023,-23.0,27.0,31.0,-24.0,-59.0,0.677551,-0.123169,-0.725098,-0.005798,-0.022901,-0.015267,-0.015267,9.193481,-1.433154,-0.771606,-0.449805,0.119629,0.029907,0.015552,0.044263,-0.462964
1621494941.6880982,023,-23.0,26.0,31.0,-30.0,-64.0,0.677368,-0.123169,-0.725281,-0.006348,-0.030534,-0.022901,-0.022901,9.181519,-1.37334,-0.754858,-0.461768,0.171069,0.05144,0.004785,0.095703,-0.484497
1621494941.6982198,023,-22.0,26.0,31.0,-28.0,-60.0,0.677002,-0.123291,-0.725525,-0.007019,-0.045802,-0.030534,-0.022901,9.199463,-1.356592,-0.768018,-0.443823,0.179443,0.046655,0.010767,0.10647,-0.467749
1621494941.7081878,023,-24.0,26.0,31.0,-29.0,-63.0,0.676575,-0.123474,-0.725891,-0.007629,-0.045802,-0.030534,-0.022901,9.249707,-1.354199,-0.775195,-0.393579,0.173462,0.05144,0.003589,0.110059,-0.418701
1621494941.718083,023,-24.0,27.0,31.0,-27.0,-61.0,0.676208,-0.123779,-0.726196,-0.00824,-0.045802,-0.030534,-0.015267,9.311914,-1.317114,-0.773999,-0.332568,0.205762,0.062207,-0.002393,0.154321,-0.363672
1621494941.7280107,023,-25.0,27.0,31.0,-28.0,-60.0,0.675842,-0.124084,-0.726501,-0.008911,-0.053435,-0.030534,-0.007634,9.338232,-1.264477,-0.769214,-0.30625,0.251221,0.076563,-0.00957,0.204565,-0.345728
1621494941.7382934,023,-26.0,26.0,31.0,-27.0,-38.0,0.675415,-0.124512,-0.726807,-0.009766,-0.061069,-0.030534,-0.015267,9.33584,-1.221411,-0.784766,-0.308643,0.287109,0.071777,0.002393,0.239258,-0.354102
1621494941.7480168,023,-24.0,26.0,31.0,-28.0,-63.0,0.674866,-0.125,-0.727173,-0.010559,-0.061069,-0.038168,-0.015267,9.338232,-1.295581,-0.833813,-0.305054,0.206958,0.035889,0.022729,0.155518,-0.334961
1621494941.7580345,023,-25.0,26.0,31.0,-32.0,-66.0,0.674316,-0.125488,-0.7276,-0.011108,-0.045802,-0.038168,-0.007634,9.358569,-1.378125,-0.893628,-0.284717,0.120825,-0.008374,0.047852,0.066992,-0.297876
1621494941.7680087,023,-21.0,26.0,31.0,-26.0,-58.0,0.673828,-0.125793,-0.728027,-0.011353,-0.022901,-0.038168,-0.007634,9.398046,-1.460669,-0.949854,-0.244043,0.038281,-0.05144,0.071777,-0.013159,-0.240454
1621494941.7780378,023,-25.0,26.0,30.0,-27.0,-60.0,0.673401,-0.125854,-0.728394,-0.011353,-0.007634,-0.030534,-0.007634,9.420776,-1.478613,-0.991724,-0.220117,0.020337,-0.081348,0.096899,-0.0323,-0.211743
1621494941.7881215,023,-25.0,26.0,31.0,-28.0,-61.0,0.673096,-0.125732,-0.728699,-0.011353,0.0,-0.022901,-0.015267,9.404028,-1.442725,-1.015649,-0.236865,0.053833,-0.098096,0.120825,-0.004785,-0.230884
1621494941.798074,023,-25.0,26.0,31.0,-26.0,-64.0,0.672791,-0.125488,-0.729065,-0.011414,0.0,-0.030534,-0.022901,9.375318,-1.411621,-1.031201,-0.265576,0.078955,-0.104077,0.133984,0.011963,-0.263184
1621494941.8081102,023,-25.0,26.0,31.0,-28.0,-60.0,0.672424,-0.125305,-0.729431,-0.011597,-0.007634,-0.038168,-0.015267,9.351392,-1.390088,-1.045557,-0.289502,0.094507,-0.108862,0.143555,0.022729,-0.288306
1621494941.818161,023,-24.0,26.0,31.0,-29.0,-64.0,0.671936,-0.125244,-0.729858,-0.011719,-0.015267,-0.038168,-0.015267,9.329859,-1.351807,-1.053931,-0.311035,0.129199,-0.105273,0.14834,0.052637,-0.314624
1621494941.8281407,023,-22.0,26.0,32.0,-33.0,-61.0,0.671326,-0.125305,-0.730408,-0.011963,-0.022901,-0.045802,-0.007634,9.297559,-1.303955,-1.07666,-0.342139,0.173462,-0.112451,0.16748,0.089722,-0.350513
1621494941.8378599,023,-25.0,26.0,31.0,-26.0,-60.0,0.670593,-0.12561,-0.731018,-0.012268,-0.038168,-0.053435,0.0,9.254492,-1.241748,-1.093408,-0.382812,0.233276,-0.110059,0.18064,0.141162,-0.399561
1621494941.8480034,023,-24.0,26.0,31.0,-29.0,-61.0,0.669739,-0.12616,-0.731689,-0.012695,-0.061069,-0.068702,0.007634,9.211426,-1.199878,-1.126904,-0.424683,0.27395,-0.120825,0.203369,0.171069,-0.446216
1621494941.8580556,023,-25.0,26.0,31.0,-28.0,-60.0,0.66864,-0.127136,-0.732544,-0.013306,-0.083969,-0.076336,0.015267,9.188696,-1.185522,-1.143652,-0.443823,0.289502,-0.108862,0.197388,0.184229,-0.467749
1621494941.8680115,023,-25.0,26.0,31.0,-30.0,-60.0,0.667358,-0.128357,-0.733459,-0.01416,-0.10687,-0.091603,0.022901,9.161181,-1.134082,-1.166382,-0.467749,0.340942,-0.099292,0.202173,0.230884,-0.500049
1621494941.8780334,023,-23.0,26.0,31.0,-26.0,-61.0,0.665955,-0.129944,-0.734436,-0.015503,-0.152672,-0.099237,0.015267,9.121704,-1.013257,-1.155615,-0.503638,0.459375,-0.052637,0.187817,0.346924,-0.557471
1621494941.8880816,023,-25.0,26.0,30.0,-33.0,-63.0,0.664307,-0.131897,-0.735474,-0.0177,-0.21374,-0.10687,0.0,9.100171,-0.893628,-1.106567,-0.521582,0.568237,0.037085,0.130396,0.466553,-0.600537
1621494941.8978477,023,-24.0,26.0,31.0,-29.0,-61.0,0.662415,-0.134583,-0.736694,-0.02063,-0.274809,-0.129771,0.007634,9.065478,-0.799121,-1.081445,-0.552686,0.649585,0.110059,0.087329,0.553882,-0.650781
1621494941.9079742,023,-25.0,26.0,30.0,-32.0,-59.0,0.659973,-0.138184,-0.738037,-0.024292,-0.366412,-0.160305,0.030534,8.978149,-0.533545,-0.976172,-0.634033,0.902002,0.27395,0.004785,0.817065,-0.788355
1621494941.9180353,023,-26.0,44.0,30.0,-28.0,-61.0,0.65686,-0.143188,-0.739685,-0.02948,-0.51145,-0.206107,0.045802,8.779566,-0.022729,-0.77998,-0.825439,1.39248,0.545508,-0.096899,1.315918,-1.083838
1621494941.9280314,023,-24.0,26.0,31.0,-5.0,-64.0,0.652588,-0.149841,-0.741821,-0.036926,-0.694656,-0.274809,0.038168,8.521167,0.482104,-0.6448,-1.075464,1.861426,0.781177,-0.132788,1.780078,-1.428369
1621494941.937909,023,-21.0,26.0,31.0,-26.0,-61.0,0.646912,-0.157837,-0.744629,-0.046692,-0.862595,-0.343511,-0.022901,8.364453,0.545508,-0.689062,-1.221411,1.865015,0.866113,-0.131592,1.787256,-1.58269
1621494941.9479804,023,-23.0,26.0,31.0,-25.0,-59.0,0.640076,-0.166382,-0.747925,-0.057434,-0.908397,-0.389313,-0.091603,8.369238,-0.055029,-0.980957,-1.201074,1.190308,0.724951,-0.145947,1.122119,-1.449902
1621494941.9580505,023,-23.0,26.0,31.0,-26.0,-59.0,0.632812,-0.17395,-0.751526,-0.067566,-0.816794,-0.396947,-0.183206,8.575,-0.967798,-1.403247,-0.976172,0.193799,0.458179,-0.221313,0.155518,-1.061108
1621494941.9679992,023,-23.0,26.0,31.0,-28.0,-60.0,0.626038,-0.179016,-0.755188,-0.076233,-0.633588,-0.358779,-0.267176,8.953028,-1.893726,-1.857837,-0.5802,-0.825439,0.147144,-0.34812,-0.813477,-0.503638
1621494941.977901,023,-25.0,26.0,31.0,-28.0,-61.0,0.620667,-0.181213,-0.758301,-0.083069,-0.412214,-0.267176,-0.320611,9.297559,-2.583984,-2.221509,-0.221313,-1.613794,-0.10647,-0.476123,-1.559961,-0.0323
1621494941.987956,023,-25.0,26.0,31.0,-28.0,-60.0,0.616699,-0.180603,-0.761169,-0.087891,-0.206107,-0.198473,-0.358779,9.436328,-2.842383,-2.595947,-0.07417,-1.970288,-0.400757,-0.378027,-1.965503,0.192603
1621494941.997977,023,-19.0,15.0,31.0,-30.0,-61.0,0.61377,-0.177734,-0.763794,-0.091492,-0.061069,-0.145038,-0.374046,9.502124,-2.581592,-2.741894,-0.004785,-1.812378,-0.488086,-0.252417,-1.842285,0.248828
1621494942.0081992,023,-23.0,26.0,31.0,-33.0,-62.0,0.611572,-0.173584,-0.766052,-0.094971,-0.015267,-0.10687,-0.381679,9.414795,-1.966699,-2.836401,-0.089722,-1.311133,-0.543115,0.007178,-1.41521,0.126807
1621494942.0179079,023,-23.0,27.0,30.0,-28.0,-62.0,0.609497,-0.169128,-0.76825,-0.098816,-0.030534,-0.099237,-0.374046,9.308325,-1.33147,-2.889038,-0.196191,-0.797925,-0.559863,0.240454,-0.964209,-0.013159
1621494942.0283394,023,-23.0,27.0,31.0,-26.0,-58.0,0.607361,-0.165405,-0.770203,-0.102661,-0.053435,-0.091603,-0.328244,9.212622,-0.927124,-3.018237,-0.288306,-0.507227,-0.65437,0.456982,-0.740503,-0.099292
1621494942.0379412,023,-21.0,26.0,31.0,-29.0,-58.0,0.605164,-0.162781,-0.772095,-0.105774,-0.061069,-0.10687,-0.251908,9.104956,-0.734522,-3.158203,-0.38999,-0.404346,-0.754858,0.608911,-0.693848,-0.178247
1621494942.048019,023,-20.0,26.0,31.0,-28.0,-60.0,0.602905,-0.161133,-0.773926,-0.107727,-0.038168,-0.114504,-0.175573,9.030787,-0.674707,-3.342432,-0.45459,-0.404346,-0.893628,0.748877,-0.750073,-0.204565
1621494942.0580304,023,-22.0,26.0,31.0,-26.0,-63.0,0.60083,-0.159973,-0.775696,-0.108582,0.0,-0.114504,-0.122137,9.035571,-0.618481,-3.483594,-0.439038,-0.385205,-0.989331,0.840991,-0.764429,-0.162695
1621494942.068037,023,-21.0,28.0,31.0,-30.0,-64.0,0.599182,-0.15863,-0.777222,-0.108765,0.038168,-0.083969,-0.099237,9.097778,-0.559863,-3.593652,-0.367261,-0.352905,-1.061108,0.903198,-0.750073,-0.072974
1621494942.0779495,023,-20.0,26.0,31.0,-29.0,-60.0,0.598145,-0.157104,-0.77832,-0.108276,0.091603,-0.045802,-0.083969,9.143237,-0.543115,-3.68457,-0.314624,-0.352905,-1.126904,0.952246,-0.764429,-0.002393
1621494942.0880356,023,-21.0,26.0,32.0,-28.0,-56.0,0.597656,-0.155334,-0.779236,-0.107178,0.122137,-0.022901,-0.053435,9.144434,-0.424683,-3.685767,-0.309839,-0.24165,-1.111353,0.982153,-0.650781,-0.002393
1621494942.0981333,023,-23.0,26.0,31.0,-26.0,-60.0,0.597595,-0.15387,-0.779785,-0.105957,0.114504,-0.007634,-0.022901,9.096582,-0.175854,-3.576904,-0.355298,0.005981,-0.995313,0.980957,-0.381616,-0.080151
1621494942.1079452,023,-23.0,26.0,29.0,-29.0,-60.0,0.597595,-0.152893,-0.780029,-0.10498,0.076336,0.0,0.007634,9.041553,0.029907,-3.391479,-0.409131,0.215332,-0.806299,0.900806,-0.124414,-0.185425
1621494942.1178973,023,-21.0,26.0,31.0,-29.0,-56.0,0.597656,-0.152527,-0.780151,-0.104309,0.038168,0.0,0.022901,8.941065,0.126807,-3.209644,-0.508423,0.318213,-0.623267,0.797925,0.022729,-0.331372
1621494942.1272433,023,-21.0,26.0,31.0,-28.0,-59.0,0.597717,-0.152405,-0.780212,-0.103882,0.022901,0.0,0.007634,8.865698,0.025122,-3.034985,-0.584985,0.221313,-0.448608,0.623267,-0.014355,-0.449805
1621494942.1373496,023,-21.0,27.0,31.0,-25.0,-59.0,0.597839,-0.1521,-0.780273,-0.103271,0.038168,0.0,-0.015267,8.832202,-0.19021,-2.902197,-0.618481,0.011963,-0.31582,0.436646,-0.16748,-0.513208
1621494942.1471572,023,-21.0,26.0,32.0,-28.0,-59.0,0.598022,-0.151306,-0.780396,-0.102539,0.068702,0.0,-0.038168,8.874072,-0.362476,-2.747876,-0.576611,-0.156714,-0.162695,0.227295,-0.266772,-0.509619
1621494942.1571968,023,-23.0,26.0,31.0,-26.0,-59.0,0.598267,-0.150085,-0.780518,-0.101685,0.083969,0.0,-0.045802,8.947046,-0.460571,-2.612695,-0.503638,-0.256006,-0.029907,0.056226,-0.305054,-0.471338
