timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620725293.0144773,014,-43.0,-29.0,-50.0,62.0,44.0,0.829712,0.229858,-0.508667,-0.002319,0.030534,0.007634,-0.007634,8.083325,3.736011,3.645093,-0.178247,-0.025122,-0.047852,-0.039478,0.037085,-0.177051
1620725293.025377,014,-44.0,-31.0,-50.0,60.0,42.0,0.829651,0.230408,-0.508545,-0.002319,0.022901,0.0,-0.022901,8.102466,3.755151,3.667822,-0.155518,-0.014355,-0.022729,-0.05144,0.0323,-0.144751
1620725293.034609,014,-42.0,-31.0,-51.0,58.0,42.0,0.829529,0.230896,-0.508484,-0.00238,0.015267,-0.007634,-0.030534,8.181421,3.72644,3.672607,-0.07417,-0.050244,-0.014355,-0.011963,-0.021533,-0.086133
1620725293.0451746,014,-42.0,-30.0,-49.0,61.0,43.0,0.829407,0.231262,-0.508484,-0.002441,0.022901,0.0,-0.022901,8.326172,3.702515,3.661841,0.070581,-0.080151,-0.021533,0.070581,-0.080151,0.020337
1620725293.0547953,014,-43.0,-34.0,-50.0,61.0,42.0,0.829407,0.231689,-0.508301,-0.002197,0.022901,0.022901,-0.015267,8.449389,3.722852,3.635522,0.196191,-0.0646,-0.047852,0.149536,-0.086133,0.122021
1620725293.0645618,014,-43.0,-32.0,-50.0,58.0,42.0,0.829529,0.231995,-0.507935,-0.001831,0.022901,0.030534,0.0,8.454175,3.753955,3.613989,0.203369,-0.035889,-0.072974,0.16748,-0.05144,0.129199
1620725293.0745595,014,-42.0,-31.0,-50.0,59.0,42.0,0.829712,0.232239,-0.507507,-0.001404,0.015267,0.030534,0.007634,8.334546,3.808984,3.624756,0.087329,0.017944,-0.068188,0.094507,0.020337,0.053833
1620725293.084579,014,-44.0,-31.0,-50.0,62.0,42.0,0.829895,0.2323,-0.507263,-0.001099,0.0,0.007634,0.007634,8.250806,3.850854,3.646289,0.003589,0.061011,-0.052637,0.031104,0.072974,0.005981
1620725293.0946207,014,-42.0,-31.0,-49.0,62.0,43.0,0.829895,0.2323,-0.507202,-0.000977,-0.007634,0.0,0.007634,8.256787,3.856836,3.66543,0.010767,0.068188,-0.033496,0.016748,0.070581,0.022729
1620725293.1044443,014,-42.0,-31.0,-48.0,59.0,42.0,0.829956,0.232178,-0.507202,-0.000977,-0.007634,0.0,0.0,8.229273,3.830518,3.653467,-0.016748,0.043066,-0.046655,0.020337,0.059814,-0.014355
1620725293.1144035,014,-42.0,-32.0,-49.0,59.0,43.0,0.829895,0.232117,-0.507263,-0.000977,-0.007634,-0.007634,-0.007634,8.219702,3.797021,3.653467,-0.026318,0.010767,-0.045459,0.022729,0.0323,-0.034692
1620725293.124729,014,-42.0,-31.0,-48.0,62.0,42.0,0.829834,0.232239,-0.507324,-0.001099,0.0,-0.015267,-0.015267,8.23645,3.728833,3.645093,-0.00957,-0.058618,-0.05144,0.05144,-0.029907,-0.049048
1620725293.1345625,014,-42.0,-31.0,-51.0,61.0,43.0,0.829712,0.232483,-0.507446,-0.00116,0.015267,-0.007634,-0.015267,8.262769,3.7073,3.629541,0.015552,-0.084937,-0.063403,0.080151,-0.055029,-0.043066
1620725293.1444132,014,-42.0,-31.0,-26.0,63.0,43.0,0.82959,0.232788,-0.507507,-0.00116,0.015267,-0.007634,-0.015267,8.318995,3.715674,3.615185,0.071777,-0.080151,-0.07417,0.11604,-0.059814,0.001196
1620725293.1545548,014,-42.0,-28.0,-49.0,60.0,42.0,0.829529,0.233032,-0.507446,-0.00116,0.007634,0.007634,-0.015267,8.378809,3.721655,3.584082,0.132788,-0.077759,-0.102881,0.168677,-0.061011,0.04187
1620725293.16448,014,-42.0,-33.0,-49.0,62.0,47.0,0.82959,0.233276,-0.507263,-0.000977,0.015267,0.022901,-0.007634,8.391968,3.721655,3.56853,0.14834,-0.080151,-0.120825,0.191406,-0.059814,0.047852
1620725293.1745338,014,-44.0,-33.0,-49.0,72.0,41.0,0.829773,0.233459,-0.506897,-0.000916,0.0,0.022901,-0.007634,8.279516,3.795825,3.59126,0.039478,-0.00957,-0.104077,0.108862,0.021533,-0.00957
1620725293.1843953,014,-42.0,-34.0,-50.0,62.0,43.0,0.829956,0.233521,-0.506592,-0.000977,-0.015267,0.007634,-0.007634,8.224487,3.875977,3.630737,-0.010767,0.066992,-0.069385,0.037085,0.088525,-0.008374
1620725293.1946585,014,-43.0,-31.0,-49.0,60.0,43.0,0.830078,0.233276,-0.50647,-0.001099,-0.022901,0.007634,0.0,8.267553,3.856836,3.648682,0.0323,0.050244,-0.056226,0.050244,0.058618,0.025122
1620725293.2043827,014,-42.0,-29.0,-49.0,62.0,44.0,0.8302,0.23291,-0.506409,-0.000977,-0.022901,0.007634,0.007634,8.338135,3.816162,3.643897,0.101685,0.015552,-0.0646,0.099292,0.014355,0.066992
1620725293.2144687,014,-42.0,-31.0,-50.0,62.0,44.0,0.830383,0.232544,-0.506287,-0.000793,-0.015267,0.015267,0.015267,8.336939,3.806592,3.643897,0.099292,0.013159,-0.070581,0.104077,0.014355,0.061011
1620725293.224565,014,-43.0,-31.0,-48.0,62.0,42.0,0.830566,0.232361,-0.506104,-0.000549,-0.007634,0.015267,0.007634,8.290283,3.783862,3.648682,0.053833,-0.003589,-0.071777,0.087329,0.010767,0.015552
1620725293.2343457,014,-42.0,-32.0,-49.0,61.0,42.0,0.830688,0.232239,-0.50592,-0.000366,0.0,0.007634,0.0,8.290283,3.765918,3.648682,0.053833,-0.017944,-0.076563,0.094507,0.0,0.008374
1620725293.2443511,014,-42.0,-32.0,-49.0,59.0,43.0,0.83075,0.232361,-0.505798,-0.000244,0.007634,0.015267,-0.007634,8.353686,3.777881,3.651074,0.118433,-0.007178,-0.075366,0.122021,-0.004785,0.066992
1620725293.2545419,014,-42.0,-31.0,-49.0,62.0,42.0,0.830933,0.232483,-0.505432,-0.000183,0.0,0.030534,-0.007634,8.393164,3.854443,3.6427,0.161499,0.065796,-0.089722,0.13877,0.055029,0.126807
1620725293.2641861,014,-43.0,-33.0,-50.0,60.0,43.0,0.831238,0.232483,-0.504883,-0.000183,-0.015267,0.038168,-0.007634,8.304639,3.843677,3.634326,0.078955,0.053833,-0.108862,0.117236,0.070581,0.045459
1620725293.2742295,014,-42.0,-32.0,-49.0,62.0,44.0,0.831543,0.232361,-0.504456,-0.000244,-0.015267,0.022901,-0.007634,8.195776,3.775488,3.641504,-0.023926,-0.013159,-0.111255,0.08374,0.035889,-0.066992
1620725293.2842283,014,-43.0,-33.0,-49.0,107.0,42.0,0.831787,0.2323,-0.50415,-0.000244,-0.007634,0.007634,-0.007634,8.10127,3.746777,3.692944,-0.11604,-0.04187,-0.066992,0.008374,0.015552,-0.13877
1620725293.2942982,014,-43.0,-33.0,-52.0,60.0,42.0,0.831848,0.2323,-0.504089,-0.000427,-0.015267,-0.015267,-0.007634,8.011548,3.811377,3.75874,-0.204565,0.019141,-0.002393,-0.102881,0.065796,-0.163892
1620725293.3042257,014,-42.0,-30.0,-49.0,58.0,42.0,0.831726,0.232117,-0.504272,-0.000732,-0.030534,-0.030534,0.0,8.04624,3.886743,3.810181,-0.169873,0.094507,0.050244,-0.147144,0.104077,-0.086133
1620725293.3142593,014,-43.0,-28.0,-49.0,61.0,43.0,0.831604,0.231689,-0.5047,-0.001038,-0.038168,-0.030534,0.0,8.206543,3.848462,3.816162,-0.014355,0.061011,0.061011,-0.071777,0.033496,0.034692
1620725293.324271,014,-42.0,-32.0,-48.0,57.0,42.0,0.831543,0.231262,-0.505005,-0.001099,-0.022901,-0.015267,0.0,8.385986,3.782666,3.794629,0.159106,0.002393,0.040674,0.043066,-0.050244,0.149536
1620725293.3342228,014,-42.0,-29.0,-50.0,62.0,44.0,0.831543,0.231079,-0.505066,-0.000916,-0.007634,0.007634,0.007634,8.548681,3.810181,3.762329,0.320605,0.034692,0.008374,0.141162,-0.046655,0.284717
1620725293.34418,014,-42.0,-26.0,-47.0,61.0,43.0,0.831726,0.230896,-0.504822,-0.000671,-0.007634,0.038168,0.007634,8.633618,3.816162,3.713281,0.406738,0.045459,-0.045459,0.226099,-0.037085,0.340942
1620725293.354376,014,-42.0,-31.0,-49.0,64.0,45.0,0.832153,0.230835,-0.504211,-0.000305,0.0,0.061069,0.0,8.644384,3.777881,3.660645,0.421094,0.00957,-0.111255,0.297876,-0.046655,0.313428
1620725293.364459,014,-43.0,-32.0,-49.0,63.0,42.0,0.832703,0.230835,-0.503296,0.000122,0.0,0.076336,0.0,8.502027,3.782666,3.637915,0.287109,0.015552,-0.151929,0.26438,0.004785,0.187817
1620725293.374532,014,-42.0,-28.0,-49.0,62.0,44.0,0.833252,0.230896,-0.50238,0.000366,-0.007634,0.061069,0.0,8.216113,3.753955,3.673804,0.00957,-0.013159,-0.133984,0.119629,0.037085,-0.049048
1620725293.3845463,014,-42.0,-31.0,-49.0,71.0,42.0,0.833618,0.230957,-0.50177,0.000366,0.0,0.022901,-0.007634,8.029492,3.7073,3.745581,-0.169873,-0.062207,-0.07417,-0.007178,0.011963,-0.193799
1620725293.394316,014,-42.0,-31.0,-50.0,61.0,43.0,0.833679,0.231079,-0.501526,0.000305,0.0,-0.007634,-0.007634,7.943359,3.708496,3.803003,-0.252417,-0.063403,-0.019141,-0.094507,0.008374,-0.242847
1620725293.4045217,014,-42.0,-32.0,-49.0,60.0,43.0,0.833618,0.23114,-0.501648,0.000244,0.0,-0.022901,-0.007634,7.934985,3.720459,3.843677,-0.261987,-0.052637,0.022729,-0.136377,0.004785,-0.229687
1620725293.4145868,014,-42.0,-25.0,-48.0,62.0,44.0,0.833435,0.231201,-0.501953,0.000122,0.0,-0.030534,0.0,8.042651,3.755151,3.866406,-0.156714,-0.020337,0.05144,-0.11604,-0.001196,-0.118433
1620725293.424459,014,-42.0,-30.0,-48.0,60.0,42.0,0.833191,0.23114,-0.502258,6.1e-05,-0.007634,-0.022901,0.0,8.201757,3.808984,3.856836,0.0,0.034692,0.049048,-0.049048,0.011963,0.0323
1620725293.43446,014,-42.0,-26.0,-47.0,57.0,44.0,0.83313,0.231079,-0.502502,6.1e-05,-0.007634,-0.007634,0.0,8.333349,3.818555,3.82334,0.126807,0.045459,0.017944,0.037085,0.003589,0.130396
1620725293.4443462,014,-42.0,-31.0,-60.0,62.0,44.0,0.83313,0.230896,-0.502502,0.000183,-0.007634,0.007634,0.007634,8.418286,3.831714,3.788647,0.211743,0.062207,-0.015552,0.102881,0.011963,0.194995
1620725293.4544272,014,-42.0,-31.0,-48.0,61.0,42.0,0.833313,0.230713,-0.50238,0.000427,-0.007634,0.022901,0.015267,8.435034,3.83291,3.759937,0.227295,0.068188,-0.050244,0.13877,0.027515,0.196191
1620725293.4642582,014,-42.0,-31.0,-50.0,62.0,43.0,0.833496,0.23053,-0.502075,0.000793,-0.007634,0.022901,0.015267,8.362061,3.807788,3.7396,0.155518,0.049048,-0.076563,0.129199,0.037085,0.118433
1620725293.4744394,014,-42.0,-31.0,-48.0,62.0,41.0,0.833679,0.230469,-0.501831,0.001099,0.0,0.022901,0.015267,8.24602,3.783862,3.74917,0.040674,0.028711,-0.072974,0.07417,0.044263,0.015552
1620725293.484354,014,-42.0,-27.0,-64.0,58.0,42.0,0.833801,0.230469,-0.501648,0.001343,0.007634,0.007634,0.007634,8.164673,3.770703,3.776685,-0.039478,0.016748,-0.049048,0.016748,0.04187,-0.045459
1620725293.4944572,014,-42.0,-28.0,-46.0,62.0,42.0,0.833801,0.230591,-0.501526,0.001526,0.007634,0.0,0.0,8.121607,3.768311,3.804199,-0.081348,0.014355,-0.022729,-0.023926,0.039478,-0.070581
1620725293.504245,014,-41.0,-28.0,-46.0,60.0,43.0,0.833801,0.230713,-0.501465,0.001526,0.0,-0.007634,0.0,8.060596,3.788647,3.84248,-0.141162,0.0323,0.014355,-0.088525,0.055029,-0.099292
1620725293.5142536,014,-42.0,-32.0,-49.0,60.0,42.0,0.83374,0.230652,-0.501648,0.001343,-0.007634,-0.030534,0.0,8.021118,3.80061,3.885547,-0.181836,0.044263,0.059814,-0.149536,0.057422,-0.111255
1620725293.524353,014,-42.0,-28.0,-48.0,61.0,42.0,0.833557,0.230469,-0.502014,0.00116,-0.015267,-0.045802,0.0,8.065381,3.794629,3.917847,-0.141162,0.040674,0.098096,-0.161499,0.029907,-0.063403
1620725293.5342236,014,-41.0,-29.0,-47.0,62.0,42.0,0.833313,0.230225,-0.502563,0.000977,-0.015267,-0.045802,0.007634,8.187403,3.80061,3.920239,-0.025122,0.049048,0.108862,-0.114844,0.007178,0.039478
1620725293.544332,014,-42.0,-32.0,-49.0,59.0,42.0,0.833069,0.229919,-0.503113,0.000977,-0.015267,-0.030534,0.015267,8.354883,3.79104,3.899902,0.135181,0.045459,0.096899,-0.023926,-0.027515,0.16748
1620725293.554243,014,-42.0,-28.0,-49.0,63.0,42.0,0.832947,0.229553,-0.503418,0.00116,-0.015267,-0.007634,0.015267,8.493652,3.779077,3.853247,0.269165,0.04187,0.053833,0.077759,-0.044263,0.261987
1620725293.564308,014,-42.0,-28.0,-48.0,60.0,43.0,0.833008,0.229248,-0.50354,0.001526,-0.007634,0.007634,0.015267,8.509204,3.745581,3.794629,0.279932,0.016748,-0.004785,0.137573,-0.046655,0.239258
1620725293.5742133,014,-42.0,-29.0,-49.0,62.0,42.0,0.83313,0.229065,-0.503418,0.001892,0.0,0.015267,0.015267,8.401538,3.69773,3.759937,0.172266,-0.023926,-0.044263,0.126807,-0.043066,0.117236
1620725293.5835643,014,-42.0,-29.0,-48.0,62.0,44.0,0.83313,0.229065,-0.503296,0.002136,0.007634,0.0,0.0,8.302246,3.680981,3.764722,0.072974,-0.038281,-0.040674,0.078955,-0.034692,0.029907
1620725293.5942426,014,-42.0,-28.0,-47.0,61.0,42.0,0.83313,0.229248,-0.503296,0.002197,0.007634,-0.007634,-0.007634,8.256787,3.673804,3.776685,0.027515,-0.047852,-0.027515,0.046655,-0.038281,-0.004785
1620725293.6043596,014,-41.0,-31.0,-49.0,71.0,44.0,0.833008,0.229553,-0.503357,0.002197,0.015267,-0.015267,-0.015267,8.238843,3.673804,3.793433,0.00957,-0.05144,-0.007178,0.022729,-0.044263,-0.013159
1620725293.6142707,014,-42.0,-32.0,-48.0,62.0,43.0,0.832886,0.229797,-0.503479,0.002075,0.007634,-0.015267,-0.015267,8.252002,3.710889,3.806592,0.022729,-0.019141,0.00957,0.007178,-0.025122,0.014355
1620725293.6244662,014,-42.0,-28.0,-49.0,61.0,42.0,0.832764,0.22998,-0.50354,0.002014,0.0,-0.015267,-0.015267,8.28789,3.734814,3.803003,0.059814,0.0,0.00957,0.020337,-0.016748,0.053833
1620725293.6342916,014,-42.0,-32.0,-49.0,60.0,44.0,0.832703,0.230042,-0.503662,0.001892,0.0,-0.007634,-0.007634,8.307032,3.732422,3.782666,0.077759,-0.002393,-0.007178,0.044263,-0.016748,0.061011
1620725293.6436577,014,-42.0,-27.0,-48.0,60.0,44.0,0.832642,0.230103,-0.503723,0.001892,0.0,-0.007634,-0.007634,8.305835,3.695337,3.759937,0.076563,-0.040674,-0.028711,0.070581,-0.04187,0.037085
1620725293.6535819,014,-42.0,-32.0,-48.0,62.0,42.0,0.832581,0.230225,-0.503723,0.001953,0.007634,0.0,-0.007634,8.296265,3.703711,3.751563,0.066992,-0.033496,-0.034692,0.069385,-0.031104,0.029907
1620725293.6634448,014,-42.0,-27.0,-48.0,63.0,44.0,0.832581,0.230469,-0.503662,0.001953,0.007634,0.0,-0.015267,8.281909,3.740796,3.764722,0.053833,0.0,-0.021533,0.044263,-0.003589,0.035889
1620725293.67354,014,-42.0,-27.0,-47.0,62.0,42.0,0.832581,0.230591,-0.503601,0.001831,0.0,0.0,-0.015267,8.260376,3.779077,3.78147,0.033496,0.033496,-0.004785,0.011963,0.023926,0.038281
1620725293.6836438,014,-42.0,-31.0,-47.0,60.0,42.0,0.832581,0.230652,-0.50354,0.001709,-0.007634,-0.007634,-0.007634,8.211329,3.789844,3.794629,-0.013159,0.04187,0.007178,-0.021533,0.037085,0.007178
1620725293.6937022,014,-42.0,-27.0,-48.0,64.0,41.0,0.83252,0.230591,-0.503662,0.001587,-0.007634,-0.015267,0.0,8.19458,3.81377,3.81377,-0.029907,0.065796,0.027515,-0.052637,0.055029,0.00957
1620725293.7034729,014,-42.0,-28.0,-49.0,62.0,41.0,0.832458,0.230469,-0.503845,0.001526,-0.007634,-0.015267,0.0,8.228076,3.817358,3.817358,0.0,0.071777,0.033496,-0.044263,0.050244,0.039478
1620725293.713607,014,-41.0,-28.0,-33.0,63.0,42.0,0.832336,0.230408,-0.504089,0.001526,-0.007634,-0.015267,0.0,8.210132,3.776685,3.814966,-0.020337,0.0323,0.035889,-0.046655,0.019141,0.008374
1620725293.723695,014,-40.0,-27.0,-47.0,64.0,42.0,0.832214,0.230408,-0.504272,0.001587,0.007634,-0.022901,0.0,8.218506,3.750366,3.807788,-0.013159,0.007178,0.0323,-0.034692,-0.002393,0.003589
1620725293.7336578,014,-39.0,-28.0,-47.0,59.0,42.0,0.832031,0.230591,-0.504517,0.001526,0.007634,-0.022901,-0.007634,8.24602,3.741992,3.797021,0.010767,-0.002393,0.027515,-0.016748,-0.014355,0.017944
1620725293.7434635,014,-41.0,-31.0,-49.0,62.0,42.0,0.831787,0.230896,-0.5047,0.001465,0.015267,-0.022901,-0.015267,8.267553,3.752759,3.785058,0.0323,0.002393,0.022729,-0.003589,-0.013159,0.035889
1620725293.7538524,014,-41.0,-31.0,-48.0,62.0,43.0,0.831604,0.231201,-0.504883,0.001404,0.015267,-0.015267,-0.015267,8.318995,3.764722,3.763525,0.082544,0.00957,0.007178,0.031104,-0.013159,0.075366
1620725293.763582,014,-40.0,-31.0,-47.0,63.0,43.0,0.831482,0.231567,-0.504944,0.001343,0.015267,-0.007634,-0.015267,8.368042,3.768311,3.737207,0.132788,0.007178,-0.013159,0.07417,-0.019141,0.108862
1620725293.7736423,014,-40.0,-27.0,-49.0,60.0,42.0,0.831421,0.231873,-0.504883,0.001404,0.015267,0.007634,-0.015267,8.376416,3.795825,3.709692,0.142358,0.031104,-0.039478,0.094507,0.00957,0.11604
1620725293.7835083,014,-42.0,-29.0,-48.0,62.0,42.0,0.831421,0.232117,-0.504761,0.001526,0.007634,0.007634,-0.007634,8.334546,3.785058,3.685767,0.101685,0.016748,-0.063403,0.098096,0.015552,0.066992
1620725293.7934177,014,-39.0,-29.0,-62.0,61.0,43.0,0.831482,0.232361,-0.504639,0.001648,0.015267,0.007634,0.0,8.225683,3.756348,3.671411,-0.004785,-0.013159,-0.078955,0.065796,0.019141,-0.038281
1620725293.8035054,014,-42.0,-29.0,-48.0,61.0,44.0,0.83136,0.232605,-0.504639,0.00177,0.015267,-0.007634,-0.007634,8.132373,3.734814,3.672607,-0.098096,-0.037085,-0.07417,0.022729,0.017944,-0.124414
1620725293.8135185,014,-41.0,-29.0,-49.0,60.0,42.0,0.831177,0.23291,-0.504761,0.001831,0.015267,-0.022901,-0.007634,8.112036,3.764722,3.675,-0.118433,-0.010767,-0.065796,0.0,0.043066,-0.128003
1620725293.8234596,014,-40.0,-28.0,-46.0,61.0,42.0,0.830994,0.233154,-0.505005,0.00177,0.007634,-0.022901,-0.007634,8.127588,3.765918,3.688159,-0.105273,-0.013159,-0.046655,-0.008374,0.029907,-0.111255
1620725293.834309,014,-42.0,-28.0,-46.0,60.0,43.0,0.83075,0.233337,-0.50531,0.001648,0.007634,-0.022901,-0.007634,8.18501,3.79104,3.691748,-0.050244,0.007178,-0.034692,0.002393,0.031104,-0.052637
1620725293.8436108,014,-41.0,-28.0,-49.0,61.0,46.0,0.830627,0.233459,-0.505554,0.001587,0.0,-0.015267,-0.007634,8.284302,3.81377,3.679785,0.045459,0.027515,-0.04187,0.050244,0.029907,0.0323
1620725293.8535132,014,-40.0,-28.0,-47.0,61.0,44.0,0.830566,0.233398,-0.505676,0.001587,-0.007634,0.0,0.0,8.323779,3.792236,3.63313,0.08374,0.008374,-0.087329,0.111255,0.021533,0.039478
1620725293.863653,014,-42.0,-29.0,-47.0,63.0,42.0,0.830566,0.233337,-0.505676,0.00177,0.0,0.007634,0.0,8.308228,3.725244,3.598438,0.066992,-0.055029,-0.122021,0.147144,-0.016748,-0.010767
1620725293.873523,014,-46.0,-29.0,-47.0,39.0,44.0,0.830627,0.233521,-0.505493,0.002014,0.015267,0.015267,-0.007634,8.256787,3.694141,3.581689,0.017944,-0.087329,-0.141162,0.147144,-0.026318,-0.071777
1620725293.883366,014,-40.0,-29.0,-46.0,58.0,43.0,0.830627,0.233887,-0.50531,0.002197,0.022901,0.015267,-0.015267,8.225683,3.701318,3.60083,-0.010767,-0.08374,-0.122021,0.11604,-0.023926,-0.087329
1620725293.8935761,014,-42.0,-29.0,-46.0,60.0,42.0,0.830627,0.234436,-0.505066,0.002319,0.022901,0.007634,-0.015267,8.248413,3.774292,3.63313,0.014355,-0.019141,-0.089722,0.086133,0.014355,-0.028711
1620725293.9035952,014,-42.0,-33.0,-47.0,63.0,42.0,0.830688,0.234741,-0.504822,0.002319,0.007634,0.015267,-0.015267,8.284302,3.838892,3.640308,0.053833,0.039478,-0.08374,0.086133,0.055029,0.027515
1620725293.9133906,014,-41.0,-28.0,-48.0,61.0,45.0,0.830811,0.234802,-0.504578,0.00238,-0.007634,0.022901,0.0,8.293872,3.83291,3.6427,0.065796,0.0323,-0.086133,0.095703,0.046655,0.034692
1620725293.9233885,014,-37.0,-29.0,-48.0,57.0,43.0,0.830994,0.234802,-0.504272,0.002563,0.0,0.022901,0.007634,8.211329,3.782666,3.635522,-0.013159,-0.015552,-0.099292,0.080151,0.027515,-0.053833
1620725293.9335434,014,-42.0,-29.0,-46.0,62.0,43.0,0.831116,0.234802,-0.504089,0.002808,0.007634,0.007634,0.0,8.100073,3.7396,3.651074,-0.123218,-0.057422,-0.087329,0.026318,0.010767,-0.15791
1620725293.943439,014,-42.0,-31.0,-48.0,59.0,42.0,0.831055,0.235046,-0.504089,0.00293,0.015267,-0.007634,-0.007634,8.082129,3.733618,3.68457,-0.141162,-0.065796,-0.05144,-0.00957,-0.004785,-0.162695
1620725293.953473,014,-41.0,-32.0,-49.0,62.0,41.0,0.830872,0.235413,-0.50415,0.002991,0.022901,-0.015267,-0.015267,8.163477,3.755151,3.720459,-0.059814,-0.047852,-0.010767,-0.008374,-0.023926,-0.071777
1620725293.9635372,014,-40.0,-32.0,-45.0,62.0,42.0,0.83075,0.235718,-0.504211,0.003113,0.015267,-0.007634,-0.007634,8.271143,3.780273,3.736011,0.046655,-0.026318,0.008374,0.021533,-0.037085,0.031104
1620725293.9733949,014,-42.0,-31.0,-48.0,64.0,43.0,0.83075,0.236023,-0.504089,0.003357,0.022901,0.007634,-0.007634,8.374023,3.806592,3.738403,0.149536,-0.002393,0.010767,0.0646,-0.040674,0.128003
1620725293.9834862,014,-42.0,-32.0,-50.0,58.0,41.0,0.830811,0.236328,-0.503784,0.003662,0.022901,0.022901,0.0,8.34292,3.817358,3.719263,0.122021,0.004785,-0.00957,0.065796,-0.019141,0.100488
1620725293.9934306,014,-37.0,-29.0,-47.0,60.0,42.0,0.830872,0.236694,-0.50354,0.003967,0.022901,0.015267,0.0,8.248413,3.795825,3.718066,0.028711,-0.019141,-0.013159,0.028711,-0.017944,0.010767
1620725294.0033617,014,-41.0,-31.0,-48.0,60.0,42.0,0.830872,0.237122,-0.503418,0.004211,0.030534,0.0,-0.007634,8.22688,3.820947,3.74917,0.008374,0.0,0.017944,-0.010767,-0.008374,0.013159
1620725294.0134008,014,-41.0,-29.0,-47.0,59.0,42.0,0.83075,0.237549,-0.503357,0.004395,0.022901,-0.007634,-0.007634,8.241236,3.836499,3.762329,0.023926,0.010767,0.034692,-0.019141,-0.00957,0.037085
1620725294.0234063,014,-41.0,-31.0,-49.0,62.0,44.0,0.830566,0.237976,-0.503418,0.004517,0.022901,-0.007634,-0.007634,8.271143,3.826929,3.756348,0.053833,-0.002393,0.033496,0.0,-0.027515,0.056226
1620725294.0334928,014,-42.0,-31.0,-48.0,60.0,43.0,0.830444,0.238281,-0.503479,0.0047,0.015267,-0.007634,-0.007634,8.292676,3.838892,3.770703,0.075366,0.005981,0.052637,-0.007178,-0.0323,0.084937
1620725294.043373,014,-42.0,-31.0,-46.0,64.0,42.0,0.830383,0.238525,-0.503479,0.004822,0.007634,-0.007634,0.0,8.303442,3.862817,3.771899,0.086133,0.027515,0.055029,-0.00957,-0.016748,0.102881
1620725294.05355,014,-40.0,-33.0,-47.0,62.0,45.0,0.830322,0.238586,-0.50354,0.004883,0.0,-0.007634,0.0,8.333349,3.891528,3.75874,0.114844,0.056226,0.044263,0.004785,0.004785,0.133984
1620725294.063291,014,-42.0,-28.0,-49.0,58.0,42.0,0.830322,0.238586,-0.503601,0.004944,-0.007634,0.0,0.0,8.348902,3.873584,3.733618,0.129199,0.039478,0.019141,0.037085,-0.002393,0.130396
