timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1620725434.6863682,014,-68.0,-16.0,-38.0,-38.0,65.0,0.743103,0.161316,-0.649292,0.014832,-0.007634,0.0,0.0,9.472217,2.070776,0.923535,-0.031104,-0.089722,-0.102881,0.113647,-0.05144,-0.059814
1620725434.6963594,014,-65.0,-13.0,-38.0,-38.0,63.0,0.743164,0.161255,-0.649231,0.014893,-0.007634,0.007634,0.0,9.456665,2.06001,0.917554,-0.046655,-0.099292,-0.111255,0.122021,-0.056226,-0.077759
1620725434.7064586,014,-71.0,-16.0,-36.0,-39.0,69.0,0.743286,0.161255,-0.649109,0.014893,0.0,0.007634,-0.007634,9.433935,2.064795,0.91875,-0.069385,-0.094507,-0.113647,0.119629,-0.046655,-0.099292
1620725434.7164032,014,-68.0,-18.0,-40.0,-38.0,67.0,0.743347,0.161255,-0.648987,0.014954,0.0,0.007634,-0.007634,9.401636,2.081543,0.923535,-0.100488,-0.076563,-0.111255,0.107666,-0.023926,-0.12561
1620725434.7266111,014,-67.0,-17.0,-40.0,-38.0,63.0,0.743469,0.161377,-0.648865,0.014954,0.0,0.007634,-0.007634,9.356176,2.098291,0.916357,-0.145947,-0.062207,-0.120825,0.10647,0.0,-0.16748
1620725434.7364116,014,-69.0,-17.0,-37.0,-39.0,61.0,0.743469,0.161499,-0.648743,0.014954,0.0,0.0,-0.007634,9.309522,2.110254,0.915161,-0.19021,-0.052637,-0.123218,0.099292,0.016748,-0.208154
1620725434.7464483,014,-68.0,-15.0,-36.0,-53.0,67.0,0.743469,0.161621,-0.648743,0.014954,0.0,0.0,-0.007634,9.278418,2.154517,0.921143,-0.221313,-0.00957,-0.117236,0.078955,0.062207,-0.228491
1620725434.7564816,014,-71.0,-17.0,-38.0,-39.0,64.0,0.743408,0.161743,-0.648804,0.014893,0.0,-0.007634,-0.007634,9.258081,2.184424,0.933105,-0.24165,0.016748,-0.102881,0.056226,0.087329,-0.240454
1620725434.7664804,014,-67.0,-16.0,-40.0,-67.0,59.0,0.743347,0.161743,-0.648926,0.014893,-0.007634,-0.015267,0.0,9.274829,2.189209,0.948657,-0.226099,0.021533,-0.084937,0.040674,0.08374,-0.22251
1620725434.7757375,014,-69.0,-17.0,-37.0,-39.0,61.0,0.743225,0.161682,-0.649048,0.014893,0.0,-0.015267,0.0,9.33584,2.192798,0.955835,-0.165088,0.026318,-0.07417,0.038281,0.07417,-0.161499
1620725434.7855172,014,-70.0,-15.0,-39.0,-40.0,60.0,0.743164,0.161621,-0.649109,0.014954,0.0,-0.007634,0.007634,9.396851,2.207153,0.965405,-0.105273,0.043066,-0.063403,0.033496,0.076563,-0.098096
1620725434.7959697,014,-69.0,-16.0,-39.0,-38.0,63.0,0.743225,0.16156,-0.649048,0.015076,-0.007634,0.0,0.007634,9.426758,2.202368,0.959424,-0.075366,0.039478,-0.071777,0.047852,0.069385,-0.071777
1620725434.8056347,014,-69.0,-17.0,-38.0,-38.0,69.0,0.743286,0.161438,-0.648987,0.015198,0.0,0.007634,0.007634,9.441113,2.174854,0.955835,-0.061011,0.015552,-0.076563,0.059814,0.045459,-0.063403
1620725434.8156116,014,-68.0,-15.0,-36.0,-39.0,61.0,0.743469,0.161377,-0.648804,0.015442,0.0,0.015267,0.007634,9.429151,2.156909,0.953442,-0.072974,0.001196,-0.084937,0.069385,0.035889,-0.078955
1620725434.82568,014,-67.0,-15.0,-35.0,-38.0,64.0,0.743591,0.161316,-0.648682,0.015564,0.0,0.015267,0.007634,9.376513,2.149731,0.948657,-0.126807,-0.002393,-0.093311,0.069385,0.045459,-0.132788
1620725434.8355765,014,-68.0,-13.0,-38.0,-38.0,63.0,0.743713,0.161255,-0.64856,0.015747,0.0,0.007634,0.0,9.341822,2.132983,0.97019,-0.161499,-0.016748,-0.075366,0.050244,0.033496,-0.16748
1620725434.845622,014,-67.0,-16.0,-40.0,-39.0,64.0,0.743774,0.161194,-0.648499,0.015869,0.0,0.0,0.007634,9.332251,2.107861,0.986938,-0.171069,-0.039478,-0.059814,0.039478,0.00957,-0.18064
1620725434.8558772,014,-67.0,-15.0,-38.0,-2.0,63.0,0.743774,0.161133,-0.648499,0.016052,0.0,0.0,0.007634,9.348999,2.097095,0.998901,-0.154321,-0.047852,-0.049048,0.033496,-0.003589,-0.165088
1620725434.8655658,014,-71.0,-17.0,-37.0,-39.0,63.0,0.743835,0.161072,-0.648438,0.016235,0.0,0.0,0.007634,9.360962,2.074365,1.015649,-0.143555,-0.066992,-0.033496,0.023926,-0.027515,-0.156714
1620725434.8755624,014,-67.0,-38.0,-36.0,-37.0,64.0,0.743835,0.161072,-0.648438,0.016418,0.0,0.0,0.007634,9.38728,2.061206,1.021631,-0.117236,-0.077759,-0.027515,0.025122,-0.044263,-0.132788
1620725434.8865108,014,-69.0,-15.0,-38.0,-38.0,64.0,0.743835,0.161011,-0.648438,0.016602,0.0,0.0,0.007634,9.429151,2.068384,1.022827,-0.076563,-0.066992,-0.026318,0.028711,-0.04187,-0.090918
1620725434.8962827,014,-65.0,-17.0,-38.0,-39.0,61.0,0.743896,0.160889,-0.648376,0.016785,-0.007634,0.007634,0.007634,9.445898,2.071973,1.026416,-0.059814,-0.059814,-0.025122,0.027515,-0.038281,-0.072974
1620725434.905742,014,-67.0,-15.0,-37.0,-37.0,62.0,0.744019,0.160767,-0.648254,0.016907,-0.007634,0.007634,0.007634,9.442309,2.051636,1.022827,-0.063403,-0.077759,-0.0323,0.038281,-0.052637,-0.081348
1620725434.915652,014,-69.0,-16.0,-39.0,-42.0,61.0,0.744141,0.160583,-0.648193,0.017029,-0.007634,0.007634,0.007634,9.426758,2.030102,1.021631,-0.080151,-0.094507,-0.037085,0.044263,-0.0646,-0.101685
1620725434.925722,014,-67.0,-15.0,-39.0,-38.0,67.0,0.744202,0.160461,-0.648132,0.017151,-0.007634,0.0,0.007634,9.417188,2.013355,1.030005,-0.089722,-0.108862,-0.031104,0.040674,-0.077759,-0.113647
1620725434.9355865,014,-69.0,-16.0,-39.0,-38.0,60.0,0.744263,0.160278,-0.648132,0.017273,-0.007634,0.0,0.007634,9.408813,1.99541,1.038379,-0.099292,-0.123218,-0.023926,0.035889,-0.092114,-0.124414
1620725434.9456725,014,-67.0,-16.0,-37.0,-37.0,64.0,0.744324,0.160156,-0.648132,0.017395,0.0,0.0,0.0,9.408813,1.983447,1.041968,-0.100488,-0.131592,-0.021533,0.034692,-0.100488,-0.128003
1620725434.9555902,014,-67.0,-17.0,-38.0,-39.0,60.0,0.744324,0.160156,-0.648071,0.017456,0.0,0.0,0.0,9.399243,1.982251,1.049145,-0.110059,-0.131592,-0.015552,0.027515,-0.100488,-0.136377
1620725434.9655018,014,-71.0,-15.0,-36.0,-38.0,61.0,0.744324,0.160095,-0.648132,0.017456,-0.007634,-0.007634,-0.007634,9.386084,1.977466,1.062305,-0.123218,-0.135181,-0.001196,0.011963,-0.105273,-0.14834
1620725434.9755778,014,-67.0,-15.0,-37.0,-38.0,62.0,0.744263,0.160095,-0.648193,0.017456,-0.007634,-0.007634,-0.007634,9.411206,1.975073,1.071875,-0.098096,-0.137573,0.008374,0.008374,-0.113647,-0.123218
1620725434.9855983,014,-68.0,-15.0,-38.0,-37.0,64.0,0.744202,0.160034,-0.648254,0.017456,-0.007634,-0.007634,0.0,9.462646,1.975073,1.071875,-0.046655,-0.136377,0.00957,0.014355,-0.123218,-0.072974
1620725434.9957542,014,-69.0,-17.0,-38.0,-38.0,64.0,0.744202,0.159973,-0.648315,0.017517,0.0,-0.007634,-0.007634,9.509302,1.98584,1.061108,-0.001196,-0.124414,0.0,0.028711,-0.117236,-0.027515
1620725435.0055513,014,-68.0,-16.0,-36.0,-38.0,64.0,0.744202,0.160034,-0.648254,0.017517,0.0,0.0,-0.007634,9.514087,1.998999,1.045557,0.002393,-0.112451,-0.015552,0.040674,-0.102881,-0.022729
1620725435.0157285,014,-68.0,-16.0,-36.0,-38.0,64.0,0.744263,0.160034,-0.648193,0.017517,-0.007634,0.0,-0.007634,9.498535,2.009766,1.040771,-0.010767,-0.101685,-0.021533,0.04187,-0.088525,-0.034692
1620725435.0255752,014,-69.0,-15.0,-37.0,-39.0,62.0,0.744324,0.160034,-0.648132,0.017456,-0.007634,0.0,-0.007634,9.472217,2.022925,1.031201,-0.037085,-0.089722,-0.0323,0.045459,-0.069385,-0.058618
1620725435.0354612,014,-68.0,-18.0,-38.0,-39.0,63.0,0.744385,0.160034,-0.64801,0.017456,-0.007634,0.0,-0.007634,9.437525,2.03728,1.038379,-0.070581,-0.075366,-0.027515,0.0323,-0.05144,-0.087329
1620725435.0456412,014,-69.0,-18.0,-37.0,-38.0,65.0,0.744446,0.159973,-0.64801,0.017334,-0.007634,0.0,-0.007634,9.407618,2.045654,1.037183,-0.101685,-0.068188,-0.029907,0.027515,-0.038281,-0.11604
1620725435.055806,014,-69.0,-23.0,-39.0,-37.0,63.0,0.744446,0.159973,-0.64801,0.017273,-0.007634,-0.007634,-0.007634,9.399243,2.02771,1.040771,-0.110059,-0.086133,-0.026318,0.027515,-0.053833,-0.128003
1620725435.0657244,014,-68.0,-16.0,-36.0,-38.0,61.0,0.744385,0.159973,-0.648071,0.017212,0.0,-0.007634,-0.007634,9.410009,2.021729,1.045557,-0.098096,-0.093311,-0.020337,0.025122,-0.0646,-0.117236
1620725435.075766,014,-71.0,-17.0,-38.0,-39.0,63.0,0.744385,0.160095,-0.648071,0.017212,0.0,-0.007634,-0.007634,9.413599,2.040869,1.05752,-0.095703,-0.075366,-0.008374,0.00957,-0.05144,-0.108862
1620725435.085636,014,-71.0,-15.0,-36.0,-39.0,61.0,0.744324,0.160156,-0.648071,0.017151,0.0,-0.007634,-0.007634,9.406421,2.067188,1.062305,-0.101685,-0.050244,-0.002393,-0.001196,-0.027515,-0.108862
1620725435.0955594,014,-68.0,-17.0,-38.0,-38.0,63.0,0.744324,0.160217,-0.648071,0.01709,-0.007634,-0.007634,-0.007634,9.405225,2.065991,1.058716,-0.102881,-0.053833,-0.005981,0.001196,-0.029907,-0.111255
1620725435.1056504,014,-69.0,-17.0,-62.0,-36.0,63.0,0.744263,0.160217,-0.648132,0.017029,-0.007634,-0.007634,-0.007634,9.402832,2.063599,1.046753,-0.105273,-0.056226,-0.015552,0.010767,-0.029907,-0.114844
1620725435.1157842,014,-70.0,-17.0,-39.0,-39.0,64.0,0.744263,0.160278,-0.648132,0.016968,-0.007634,-0.007634,-0.007634,9.395655,2.085132,1.037183,-0.111255,-0.037085,-0.025122,0.014355,-0.007178,-0.118433
1620725435.1254613,014,-68.0,-16.0,-36.0,-39.0,60.0,0.744263,0.160339,-0.648132,0.016907,-0.007634,0.0,-0.007634,9.393262,2.082739,1.030005,-0.113647,-0.040674,-0.0323,0.021533,-0.008374,-0.122021
1620725435.13577,014,-68.0,-35.0,-38.0,-38.0,63.0,0.744263,0.160339,-0.648071,0.016846,0.0,0.0,-0.007634,9.388476,2.06958,1.018042,-0.117236,-0.055029,-0.044263,0.035889,-0.019141,-0.130396
1620725435.1454175,014,-70.0,-17.0,-38.0,-48.0,61.0,0.744324,0.160461,-0.648071,0.016846,0.0,0.0,-0.007634,9.370532,2.080347,1.00249,-0.136377,-0.045459,-0.061011,0.046655,-0.001196,-0.14834
1620725435.1554916,014,-68.0,-17.0,-38.0,-38.0,61.0,0.744324,0.160583,-0.64801,0.016846,0.0,0.0,-0.007634,9.350195,2.098291,0.994116,-0.155518,-0.029907,-0.069385,0.047852,0.017944,-0.163892
1620725435.1654606,014,-70.0,-17.0,-38.0,-37.0,63.0,0.744324,0.160645,-0.64801,0.016846,0.0,0.0,-0.007634,9.320288,2.112647,0.996509,-0.185425,-0.016748,-0.066992,0.038281,0.034692,-0.19021
1620725435.1755872,014,-69.0,-16.0,-38.0,-38.0,67.0,0.744324,0.160706,-0.64801,0.016785,-0.007634,-0.007634,-0.007634,9.260473,2.137769,0.995313,-0.245239,0.005981,-0.068188,0.023926,0.068188,-0.242847
1620725435.1854262,014,-67.0,-15.0,-38.0,-35.0,63.0,0.744202,0.160706,-0.648071,0.016663,-0.007634,-0.015267,-0.007634,9.234156,2.135376,0.997705,-0.270361,0.002393,-0.063403,0.016748,0.068188,-0.267969
1620725435.1956165,014,-69.0,-15.0,-38.0,-38.0,64.0,0.74408,0.160706,-0.648254,0.016541,-0.007634,-0.022901,-0.007634,9.270044,2.122217,1.010864,-0.235669,-0.010767,-0.045459,0.008374,0.044263,-0.235669
1620725435.2054982,014,-69.0,-16.0,-38.0,-39.0,61.0,0.743896,0.160706,-0.648438,0.016479,0.0,-0.015267,-0.007634,9.333447,2.11145,1.010864,-0.172266,-0.021533,-0.040674,0.015552,0.021533,-0.175854
1620725435.2154098,014,-68.0,-13.0,-38.0,9.0,121.0,0.743835,0.160706,-0.648499,0.016479,0.0,-0.007634,0.0,9.401636,2.124609,0.998901,-0.104077,-0.008374,-0.05144,0.034692,0.023926,-0.107666
1620725435.225493,014,-69.0,-31.0,-40.0,-39.0,61.0,0.743835,0.160706,-0.648499,0.016541,0.0,0.0,0.0,9.449488,2.121021,0.977368,-0.056226,-0.010767,-0.072974,0.063403,0.019141,-0.0646
1620725435.2355645,014,-68.0,-15.0,-36.0,-38.0,62.0,0.743958,0.160706,-0.648376,0.016602,0.0,0.015267,0.0,9.439917,2.132983,0.958228,-0.065796,0.0,-0.094507,0.080151,0.035889,-0.072974
1620725435.245359,014,-69.0,-19.0,-38.0,-39.0,60.0,0.74408,0.160645,-0.648254,0.016602,-0.007634,0.007634,0.0,9.358569,2.140161,0.964209,-0.147144,0.007178,-0.092114,0.062207,0.057422,-0.150732
1620725435.2555761,014,-69.0,-17.0,-38.0,-39.0,60.0,0.744141,0.160522,-0.648193,0.016541,-0.015267,0.0,0.0,9.298755,2.103076,0.971387,-0.206958,-0.027515,-0.087329,0.056226,0.033496,-0.215332
1620725435.2654943,014,-69.0,-16.0,-35.0,-37.0,60.0,0.74408,0.1604,-0.648315,0.016602,0.0,-0.007634,0.0,9.308325,2.06958,0.990527,-0.198584,-0.058618,-0.065796,0.044263,-0.001196,-0.211743
1620725435.275454,014,-68.0,-17.0,-38.0,-38.0,63.0,0.744019,0.160461,-0.648376,0.016663,0.007634,-0.007634,0.0,9.339429,2.081543,1.00249,-0.16748,-0.046655,-0.052637,0.034692,0.0,-0.178247
1620725435.285412,014,-65.0,-19.0,-38.0,-39.0,59.0,0.743958,0.160583,-0.648376,0.016724,0.0,-0.007634,0.0,9.33584,2.122217,1.007275,-0.171069,-0.005981,-0.046655,0.017944,0.037085,-0.172266
1620725435.2956846,014,-67.0,-16.0,-36.0,-37.0,61.0,0.743896,0.160522,-0.648499,0.016602,-0.007634,-0.015267,0.0,9.350195,2.127002,1.014453,-0.156714,-0.002393,-0.037085,0.010767,0.035889,-0.155518
1620725435.3053489,014,-68.0,-15.0,-38.0,-38.0,61.0,0.743835,0.1604,-0.648621,0.016602,-0.007634,-0.015267,0.0,9.402832,2.080347,0.998901,-0.105273,-0.046655,-0.050244,0.04187,-0.010767,-0.117236
1620725435.3155036,014,-72.0,-17.0,-37.0,-37.0,61.0,0.743774,0.160339,-0.648743,0.016724,0.0,-0.007634,0.0,9.472217,2.058814,0.991724,-0.037085,-0.065796,-0.055029,0.062207,-0.040674,-0.055029
1620725435.3254874,014,-70.0,-17.0,-38.0,-37.0,63.0,0.743774,0.160278,-0.648743,0.016846,0.0,0.007634,0.0,9.516479,2.065991,0.988135,0.005981,-0.056226,-0.058618,0.069385,-0.038281,-0.011963
1620725435.3353217,014,-70.0,-16.0,-39.0,-39.0,67.0,0.743896,0.160217,-0.648621,0.017029,0.0,0.015267,0.007634,9.520068,2.06958,0.98335,0.008374,-0.049048,-0.066992,0.076563,-0.029907,-0.00957
1620725435.3453956,014,-71.0,-16.0,-36.0,-36.0,62.0,0.744019,0.160156,-0.648438,0.017212,0.0,0.015267,0.007634,9.503321,2.055225,0.971387,-0.005981,-0.061011,-0.08374,0.093311,-0.034692,-0.027515
1620725435.355586,014,-68.0,-17.0,-38.0,-39.0,64.0,0.744202,0.160095,-0.648193,0.017456,0.0,0.015267,0.007634,9.469824,2.045654,0.98335,-0.039478,-0.066992,-0.077759,0.08374,-0.035889,-0.061011
1620725435.365442,014,-65.0,-15.0,-37.0,-39.0,59.0,0.744446,0.160034,-0.64801,0.017639,0.0,0.015267,0.007634,9.347803,2.07915,1.00249,-0.162695,-0.031104,-0.0646,0.043066,0.016748,-0.171069
1620725435.3753164,014,-68.0,-16.0,-7.0,-38.0,61.0,0.744507,0.160034,-0.647888,0.0177,-0.007634,-0.007634,0.0,9.223389,2.117432,1.022827,-0.285913,0.005981,-0.046655,-0.001196,0.069385,-0.281128
