timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621413843.7922137,021,-22.0,-38.0,-63.0,57.0,26.0,0.755249,0.649353,0.081421,-0.034973,-0.015267,0.0,0.022901,-1.983447,10.436426,1.687964,-0.332568,0.879272,0.282324,-0.165088,-0.160303,0.953442
1621413843.8022044,021,-19.0,-38.0,-63.0,58.0,28.0,0.75531,0.649292,0.081177,-0.034485,-0.007634,0.007634,0.030534,-1.970288,10.406519,1.671216,-0.328979,0.848169,0.26438,-0.168677,-0.147144,0.919946
1621413843.811963,021,-21.0,-38.0,-63.0,101.0,26.0,0.755371,0.649353,0.080994,-0.033875,0.0,0.015267,0.038168,-1.981055,10.363452,1.658057,-0.350513,0.80271,0.251221,-0.19978,-0.142358,0.87688
1621413843.8220239,021,-20.0,-38.0,-62.0,57.0,26.0,0.75531,0.649475,0.080872,-0.033264,0.007634,0.015267,0.038168,-2.008569,10.308423,1.660449,-0.387598,0.745288,0.256006,-0.245239,-0.15791,0.827832
1621413843.8320792,021,-20.0,-39.0,-65.0,58.0,27.0,0.755188,0.649597,0.08075,-0.032715,0.007634,0.007634,0.038168,-2.043262,10.259375,1.655664,-0.430664,0.695044,0.25481,-0.295483,-0.16748,0.784766
1621413843.8422205,021,-23.0,-39.0,-63.0,57.0,26.0,0.755127,0.64978,0.080566,-0.032349,0.007634,0.0,0.030534,-2.085132,10.227076,1.638916,-0.479712,0.660352,0.24165,-0.351709,-0.162695,0.757251
1621413843.8522854,021,-21.0,-38.0,-62.0,58.0,29.0,0.755005,0.649902,0.080322,-0.032227,0.007634,-0.015267,0.022901,-2.089917,10.235449,1.635327,-0.490479,0.668726,0.240454,-0.361279,-0.161499,0.766821
1621413843.8623111,021,-20.0,-38.0,-62.0,57.0,26.0,0.755005,0.649902,0.080017,-0.032349,0.0,-0.022901,0.007634,-2.048047,10.252197,1.624561,-0.451001,0.685474,0.229687,-0.320605,-0.145947,0.775195
1621413843.8721313,021,-19.0,-38.0,-64.0,57.0,26.0,0.755127,0.649841,0.079651,-0.032593,-0.007634,-0.030534,0.0,-1.984644,10.251001,1.620972,-0.38999,0.683081,0.22251,-0.261987,-0.135181,0.76084
1621413843.8822498,021,-20.0,-38.0,-63.0,58.0,26.0,0.755249,0.64978,0.079285,-0.032837,-0.007634,-0.030534,0.0,-1.904492,10.247412,1.603027,-0.312231,0.679492,0.200977,-0.187817,-0.110059,0.741699
1621413843.8921733,021,-23.0,-38.0,-65.0,57.0,26.0,0.75531,0.649658,0.078918,-0.033081,-0.007634,-0.030534,0.0,-1.830322,10.205542,1.567139,-0.240454,0.638818,0.162695,-0.126807,-0.07417,0.685474
1621413843.9021873,021,-21.0,-40.0,-63.0,58.0,26.0,0.755371,0.649597,0.078552,-0.033142,-0.007634,-0.022901,0.007634,-1.764526,10.152905,1.527661,-0.179443,0.586182,0.120825,-0.077759,-0.038281,0.618481
1621413843.9121451,021,-24.0,-38.0,-63.0,59.0,26.0,0.755371,0.649719,0.078247,-0.033081,0.0,-0.015267,0.007634,-1.703516,10.122998,1.492969,-0.123218,0.553882,0.087329,-0.029907,-0.007178,0.573022
1621413843.9222145,021,-21.0,-38.0,-63.0,58.0,26.0,0.755249,0.649841,0.077942,-0.032898,0.007634,-0.007634,0.015267,-1.648486,10.152905,1.476221,-0.075366,0.582593,0.072974,0.019141,0.013159,0.590967
1621413843.932001,021,-20.0,-38.0,-63.0,60.0,29.0,0.755188,0.650024,0.077759,-0.032532,0.0,0.0,0.015267,-1.625757,10.172046,1.459473,-0.059814,0.599341,0.059814,0.034692,0.028711,0.60293
1621413843.9415214,021,-22.0,-38.0,-64.0,57.0,29.0,0.755066,0.650146,0.077637,-0.032227,0.007634,0.0,0.015267,-1.643701,10.146924,1.434351,-0.08374,0.574219,0.038281,0.005981,0.044263,0.579004
1621413843.9513836,021,-17.0,-38.0,-62.0,59.0,26.0,0.754883,0.650391,0.077454,-0.032104,0.015267,-0.007634,0.015267,-1.676001,10.121801,1.446314,-0.119629,0.546704,0.055029,-0.031104,0.021533,0.559863
1621413843.9622507,021,-20.0,-38.0,-64.0,59.0,26.0,0.7547,0.650696,0.077209,-0.032104,0.022901,-0.022901,0.007634,-1.704712,10.137354,1.476221,-0.153125,0.559863,0.090918,-0.059814,-0.011963,0.583789
1621413843.9713159,021,-21.0,-39.0,-63.0,60.0,28.0,0.754517,0.650879,0.076843,-0.032349,0.015267,-0.030534,0.0,-1.714282,10.166064,1.512109,-0.165088,0.588574,0.131592,-0.0646,-0.049048,0.619678
1621413843.9813728,021,-21.0,-38.0,-64.0,57.0,27.0,0.754456,0.651001,0.076538,-0.032715,0.007634,-0.038168,-0.007634,-1.701123,10.207934,1.536035,-0.150732,0.630444,0.15791,-0.043066,-0.068188,0.661548
1621413843.9920616,021,-21.0,-39.0,-63.0,59.0,25.0,0.754395,0.651062,0.076233,-0.033142,0.0,-0.038168,-0.015267,-1.660449,10.249804,1.552783,-0.110059,0.672314,0.174658,0.003589,-0.076563,0.698633
1621413844.0021017,021,-20.0,-39.0,-65.0,57.0,29.0,0.754517,0.651001,0.075928,-0.033508,-0.007634,-0.030534,-0.015267,-1.610205,10.237842,1.534839,-0.058618,0.660352,0.154321,0.05144,-0.055029,0.675903
1621413844.0114174,021,-21.0,-38.0,-64.0,57.0,26.0,0.754517,0.651001,0.075684,-0.033752,0.0,-0.022901,-0.007634,-1.567139,10.176831,1.490576,-0.016748,0.599341,0.108862,0.080151,-0.017944,0.60293
1621413844.0213566,021,-19.0,-40.0,-65.0,57.0,28.0,0.754333,0.651184,0.075439,-0.033936,0.015267,-0.015267,-0.007634,-1.54082,10.132568,1.454687,0.007178,0.553882,0.077759,0.094507,0.005981,0.550293
1621413844.031568,021,-21.0,-38.0,-64.0,57.0,26.0,0.754028,0.65155,0.075256,-0.034058,0.030534,-0.015267,0.0,-1.539624,10.143335,1.425977,0.007178,0.563452,0.057422,0.094507,0.026318,0.557471
1621413844.0412626,021,-21.0,-38.0,-62.0,57.0,27.0,0.753662,0.651978,0.075012,-0.034241,0.030534,-0.022901,-0.007634,-1.550391,10.195971,1.40564,-0.003589,0.614893,0.047852,0.090918,0.043066,0.607715
1621413844.051546,021,-20.0,-38.0,-63.0,59.0,25.0,0.753296,0.652405,0.074829,-0.034485,0.030534,-0.022901,-0.007634,-1.565942,10.276123,1.385303,-0.019141,0.693848,0.038281,0.087329,0.062207,0.68667
1621413844.0613935,021,-20.0,-38.0,-65.0,58.0,28.0,0.752991,0.652771,0.074585,-0.034851,0.022901,-0.030534,-0.015267,-1.567139,10.371826,1.372144,-0.020337,0.788355,0.033496,0.099292,0.080151,0.777588
1621413844.071383,021,-20.0,-38.0,-63.0,58.0,29.0,0.752747,0.653076,0.074341,-0.035217,0.015267,-0.030534,-0.015267,-1.555176,10.451978,1.357788,-0.007178,0.86731,0.026318,0.124414,0.098096,0.851758
1621413844.0814972,021,-20.0,-38.0,-64.0,57.0,26.0,0.752625,0.653259,0.074097,-0.035522,0.007634,-0.022901,-0.015267,-1.54082,10.495044,1.330273,0.005981,0.90918,0.002393,0.142358,0.128003,0.887646
1621413844.0913093,021,-19.0,-38.0,-59.0,58.0,31.0,0.752441,0.653442,0.073914,-0.035706,0.007634,-0.015267,-0.007634,-1.526465,10.524951,1.305151,0.020337,0.939087,-0.016748,0.159106,0.151929,0.912769
1621413844.1012628,021,-21.0,-38.0,-62.0,78.0,25.0,0.752319,0.653625,0.07373,-0.035828,0.007634,-0.015267,0.0,-1.506128,10.556055,1.286011,0.039478,0.968994,-0.0323,0.181836,0.171069,0.936694
1621413844.1114008,021,-16.0,-38.0,-63.0,58.0,26.0,0.752136,0.653809,0.073547,-0.035706,0.007634,-0.007634,0.0,-1.475024,10.582373,1.290796,0.065796,0.995313,-0.022729,0.211743,0.166284,0.959424
1621413844.1212654,021,-21.0,-38.0,-78.0,57.0,27.0,0.752014,0.654053,0.073425,-0.035522,0.007634,0.0,0.007634,-1.458276,10.58357,1.319507,0.078955,0.994116,0.00957,0.226099,0.133984,0.96062
1621413844.1312172,021,-19.0,-38.0,-64.0,63.0,26.0,0.751831,0.654236,0.073364,-0.035278,0.015267,0.007634,0.007634,-1.464258,10.61587,1.376929,0.068188,1.02522,0.071777,0.223706,0.076563,1.001294
1621413844.1414084,021,-22.0,-38.0,-62.0,58.0,28.0,0.751648,0.65448,0.073303,-0.034973,0.007634,0.007634,0.007634,-1.49895,10.673291,1.437939,0.028711,1.081445,0.13877,0.197388,0.015552,1.071875
1621413844.151256,021,-21.0,-39.0,-65.0,58.0,27.0,0.751587,0.654541,0.073303,-0.034729,0.007634,0.007634,0.007634,-1.547998,10.723536,1.477417,-0.021533,1.130493,0.18064,0.15791,-0.020337,1.132886
1621413844.1612558,021,-20.0,-38.0,-64.0,57.0,26.0,0.751648,0.654541,0.073242,-0.034607,-0.007634,0.0,0.0,-1.579102,10.774976,1.520483,-0.055029,1.180737,0.22251,0.133984,-0.056226,1.1927
1621413844.1714294,021,-18.0,-38.0,-64.0,57.0,26.0,0.75177,0.654358,0.073181,-0.034485,-0.015267,0.0,0.007634,-1.579102,10.77976,1.538428,-0.057422,1.186719,0.236865,0.132788,-0.068188,1.201074
1621413844.1813126,021,-21.0,-39.0,-63.0,57.0,25.0,0.751892,0.654236,0.073059,-0.034241,-0.015267,0.0,0.007634,-1.581494,10.740283,1.53125,-0.0646,1.147241,0.226099,0.119629,-0.063403,1.162793
1621413844.1912513,021,-19.0,-38.0,-63.0,57.0,26.0,0.751953,0.654236,0.072998,-0.034058,0.0,0.0,0.007634,-1.597046,10.721143,1.50852,-0.08374,1.126904,0.202173,0.095703,-0.043066,1.142456
1621413844.2012744,021,-23.0,-38.0,-62.0,58.0,27.0,0.751892,0.654297,0.072876,-0.033875,0.0,-0.007634,0.007634,-1.626953,10.748657,1.492969,-0.118433,1.154419,0.187817,0.063403,-0.027515,1.172363
1621413844.2114265,021,-21.0,-38.0,-60.0,58.0,29.0,0.751892,0.654297,0.072632,-0.033691,-0.007634,-0.007634,0.015267,-1.638916,10.778564,1.494165,-0.136377,1.18313,0.189014,0.049048,-0.025122,1.203467
1621413844.2212863,021,-18.0,-37.0,-64.0,59.0,29.0,0.752014,0.654236,0.072327,-0.033447,-0.015267,-0.007634,0.015267,-1.630542,10.757031,1.467847,-0.135181,1.1604,0.160303,0.044263,0.0,1.177148
1621413844.2313375,021,-19.0,-38.0,-63.0,58.0,29.0,0.752197,0.654114,0.072083,-0.033081,-0.015267,0.0,0.022901,-1.617383,10.681665,1.419995,-0.130396,1.083838,0.107666,0.033496,0.040674,1.094604
1621413844.2413177,021,-19.0,-39.0,-63.0,57.0,26.0,0.752197,0.654114,0.071838,-0.032593,-0.007634,0.007634,0.030534,-1.604224,10.588354,1.368555,-0.126807,0.990527,0.056226,0.019141,0.078955,0.996509
1621413844.251228,021,-21.0,-38.0,-62.0,58.0,26.0,0.752075,0.654297,0.071594,-0.031982,0.007634,0.015267,0.038168,-1.622168,10.541699,1.327881,-0.155518,0.94148,0.020337,-0.017944,0.105273,0.947461
1621413844.2611952,021,-23.0,-38.0,-61.0,57.0,26.0,0.751953,0.654541,0.07135,-0.031311,0.007634,0.007634,0.038168,-1.666431,10.516577,1.314722,-0.212939,0.912769,0.011963,-0.080151,0.10647,0.927124
1621413844.2711694,021,-21.0,-38.0,-62.0,57.0,26.0,0.751831,0.654724,0.071045,-0.030762,0.0,0.0,0.038168,-1.69873,10.511792,1.324292,-0.256006,0.905591,0.025122,-0.124414,0.089722,0.92832
1621413844.2811906,021,-20.0,-38.0,-61.0,58.0,26.0,0.751831,0.654785,0.07074,-0.030273,-0.007634,0.0,0.038168,-1.723853,10.485474,1.33147,-0.291895,0.878076,0.033496,-0.163892,0.076563,0.906787
1621413844.2912886,021,-23.0,-38.0,-65.0,59.0,26.0,0.751892,0.654785,0.070496,-0.029846,-0.007634,0.0,0.030534,-1.741797,10.417285,1.345825,-0.319409,0.808691,0.046655,-0.200977,0.05144,0.84458
1621413844.3012576,021,-21.0,-38.0,-65.0,60.0,29.0,0.751953,0.654785,0.07019,-0.029419,-0.007634,0.0,0.030534,-1.742993,10.340723,1.372144,-0.330176,0.729736,0.071777,-0.221313,0.015552,0.771606
1621413844.3113642,021,-19.0,-38.0,-60.0,59.0,26.0,0.752014,0.654724,0.069885,-0.029114,-0.007634,-0.007634,0.030534,-1.73103,10.297656,1.411621,-0.326587,0.68667,0.108862,-0.22251,-0.026318,0.734522
1621413844.321222,021,-22.0,-38.0,-62.0,59.0,26.0,0.752075,0.654663,0.06958,-0.028748,-0.007634,-0.007634,0.030534,-1.716675,10.26416,1.452295,-0.321802,0.653174,0.14834,-0.220117,-0.069385,0.705811
1621413844.3314073,021,-21.0,-38.0,-64.0,60.0,27.0,0.752197,0.654602,0.069275,-0.028442,-0.007634,-0.007634,0.022901,-1.709497,10.229467,1.500147,-0.322998,0.616089,0.192603,-0.223706,-0.118433,0.674707
1621413844.3413656,021,-20.0,-39.0,-63.0,58.0,27.0,0.752319,0.65448,0.069031,-0.028198,-0.007634,-0.007634,0.022901,-1.72146,10.19956,1.536035,-0.340942,0.586182,0.224902,-0.244043,-0.155518,0.651978
1621413844.351212,021,-35.0,-38.0,-62.0,57.0,29.0,0.75238,0.654419,0.068848,-0.028076,0.0,-0.007634,0.015267,-1.737012,10.176831,1.58269,-0.361279,0.563452,0.270361,-0.26438,-0.204565,0.638818
1621413844.361383,021,-20.0,-39.0,-62.0,57.0,29.0,0.752502,0.654358,0.068665,-0.028076,0.0,-0.007634,0.007634,-1.737012,10.187597,1.638916,-0.363672,0.574219,0.324194,-0.261987,-0.256006,0.656763
1621413844.371236,021,-10.0,-39.0,-63.0,57.0,26.0,0.752563,0.654236,0.068542,-0.028137,0.0,-0.007634,0.0,-1.713086,10.251001,1.696338,-0.340942,0.637622,0.378027,-0.227295,-0.299072,0.723755
1621413844.381354,021,-21.0,-38.0,-65.0,57.0,26.0,0.752747,0.654053,0.068481,-0.028137,-0.007634,-0.007634,0.0,-1.661646,10.316797,1.774097,-0.289502,0.704614,0.451001,-0.162695,-0.358887,0.791943
1621413844.3913558,021,-19.0,-39.0,-63.0,57.0,28.0,0.75293,0.65387,0.068359,-0.028137,-0.007634,-0.007634,0.0,-1.589868,10.350293,1.851856,-0.220117,0.73811,0.523975,-0.084937,-0.42229,0.825439
1621413844.4012465,021,-20.0,-38.0,-62.0,57.0,26.0,0.753113,0.653687,0.068298,-0.028076,0.0,0.0,0.0,-1.544409,10.358667,1.920044,-0.175854,0.746484,0.586182,-0.035889,-0.479712,0.836206
1621413844.4111319,021,-21.0,-38.0,-63.0,57.0,26.0,0.753174,0.653564,0.068298,-0.028076,0.007634,-0.007634,-0.007634,-1.542017,10.37063,1.958325,-0.173462,0.759644,0.62207,-0.029907,-0.513208,0.852954
1621413844.4211175,021,-21.0,-38.0,-61.0,58.0,29.0,0.753235,0.653503,0.068298,-0.02832,0.007634,-0.015267,-0.015267,-1.574316,10.404126,1.96311,-0.202173,0.79314,0.625659,-0.053833,-0.513208,0.891235
1621413844.4310873,021,-17.0,-38.0,-62.0,58.0,28.0,0.753296,0.653381,0.068237,-0.02887,0.0,-0.030534,-0.022901,-1.604224,10.431641,1.928418,-0.226099,0.823047,0.587378,-0.075366,-0.471338,0.91875
1621413844.4412575,021,-20.0,-38.0,-63.0,61.0,29.0,0.753418,0.653259,0.068115,-0.029602,-0.007634,-0.045802,-0.030534,-1.593457,10.418482,1.863818,-0.208154,0.811084,0.519189,-0.063403,-0.404346,0.894824
1621413844.451204,021,-21.0,-38.0,-64.0,58.0,27.0,0.75354,0.653137,0.067932,-0.030457,-0.007634,-0.045802,-0.038168,-1.537231,10.383789,1.776489,-0.143555,0.777588,0.428271,-0.00957,-0.31582,0.840991
1621413844.461228,021,-21.0,-38.0,-62.0,57.0,29.0,0.75354,0.653076,0.067749,-0.03125,0.0,-0.045802,-0.038168,-1.47981,10.355078,1.658057,-0.078955,0.750073,0.307446,0.04187,-0.197388,0.788355
1621413844.471219,021,-23.0,-38.0,-62.0,57.0,26.0,0.753479,0.653137,0.067627,-0.031982,0.007634,-0.038168,-0.038168,-1.439136,10.357471,1.551587,-0.029907,0.753662,0.202173,0.084937,-0.090918,0.77041
1621413844.4812384,021,-23.0,-38.0,-64.0,57.0,26.0,0.753357,0.653259,0.067444,-0.032776,0.0,-0.038168,-0.038168,-1.421191,10.396948,1.453491,-0.004785,0.794336,0.107666,0.110059,0.007178,0.79314
1621413844.4911127,021,-20.0,-37.0,-64.0,57.0,29.0,0.753296,0.65332,0.067322,-0.033508,0.0,-0.038168,-0.038168,-1.410425,10.4125,1.374536,0.011963,0.809888,0.028711,0.124414,0.088525,0.795532
1621413844.5010936,021,-20.0,-38.0,-65.0,57.0,23.0,0.753235,0.653381,0.067261,-0.034241,-0.007634,-0.038168,-0.038168,-1.402051,10.405322,1.301563,0.028711,0.803906,-0.04187,0.137573,0.15791,0.777588
1621413844.5112336,021,-23.0,-38.0,-63.0,57.0,26.0,0.753174,0.653381,0.067261,-0.034912,-0.007634,-0.030534,-0.038168,-1.399658,10.405322,1.246533,0.039478,0.805103,-0.095703,0.145947,0.210547,0.769214
1621413844.5211053,021,-21.0,-38.0,-63.0,59.0,26.0,0.753174,0.653381,0.067383,-0.035583,-0.015267,-0.022901,-0.045802,-1.439136,10.435229,1.205859,0.010767,0.836206,-0.137573,0.120825,0.256006,0.797925
1621413844.5311005,021,-18.0,-38.0,-64.0,57.0,26.0,0.753174,0.653198,0.067688,-0.036255,-0.022901,-0.022901,-0.045802,-1.518091,10.471118,1.179541,-0.053833,0.875684,-0.166284,0.062207,0.288306,0.842188
1621413844.5412188,021,-20.0,-38.0,-64.0,57.0,26.0,0.753357,0.652954,0.068115,-0.037048,-0.030534,-0.022901,-0.053435,-1.610205,10.466333,1.169971,-0.129199,0.873291,-0.18064,-0.010767,0.300269,0.848169
1621413844.551089,021,-21.0,-38.0,-63.0,58.0,27.0,0.753601,0.652588,0.068542,-0.037842,-0.038168,-0.022901,-0.053435,-1.708301,10.394556,1.172363,-0.211743,0.805103,-0.186621,-0.100488,0.294287,0.79314
1621413844.5611007,021,-19.0,-38.0,-63.0,57.0,28.0,0.753845,0.652222,0.06897,-0.038635,-0.030534,-0.022901,-0.045802,-1.770508,10.307226,1.221411,-0.257202,0.722559,-0.145947,-0.154321,0.24165,0.724951
1621413844.5711985,021,-21.0,-38.0,-64.0,57.0,28.0,0.75415,0.651794,0.069275,-0.039368,-0.030534,-0.015267,-0.045802,-1.796826,10.228271,1.313525,-0.269165,0.647192,-0.0646,-0.172266,0.150732,0.665137
1621413844.581155,021,-21.0,-38.0,-63.0,60.0,26.0,0.754395,0.651367,0.069641,-0.039917,-0.030534,-0.015267,-0.038168,-1.820752,10.162476,1.410425,-0.281128,0.584985,0.022729,-0.187817,0.055029,0.618481
1621413844.5910776,021,-20.0,-39.0,-63.0,58.0,27.0,0.7547,0.651001,0.070068,-0.040466,-0.030534,-0.007634,-0.038168,-1.865015,10.113428,1.49895,-0.311035,0.53833,0.101685,-0.218921,-0.028711,0.588574
1621413844.6010747,021,-19.0,-38.0,-62.0,60.0,27.0,0.755005,0.650574,0.070557,-0.040955,-0.030534,0.0,-0.038168,-1.891333,10.06438,1.574316,-0.324194,0.492871,0.16748,-0.234473,-0.100488,0.556274
1621413844.6111944,021,-20.0,-38.0,-63.0,57.0,28.0,0.755249,0.650208,0.070984,-0.041382,-0.015267,0.0,-0.038168,-1.893726,9.99021,1.634131,-0.314624,0.42229,0.218921,-0.233276,-0.161499,0.494067
1621413844.6211452,021,-17.0,-38.0,-64.0,57.0,28.0,0.75531,0.650024,0.07135,-0.041748,0.0,0.0,-0.030534,-1.878174,9.941162,1.692749,-0.289502,0.375635,0.275146,-0.211743,-0.22251,0.452197
1621413844.6312544,021,-19.0,-38.0,-63.0,57.0,29.0,0.75531,0.650024,0.071594,-0.042175,0.015267,-0.007634,-0.030534,-1.848267,9.965088,1.764526,-0.250024,0.400757,0.346924,-0.165088,-0.288306,0.480908
1621413844.6411462,021,-22.0,-38.0,-63.0,57.0,28.0,0.755188,0.650085,0.071716,-0.042603,0.015267,-0.015267,-0.030534,-1.796826,10.038061,1.836304,-0.191406,0.474927,0.421094,-0.090918,-0.349316,0.555078
1621413844.6505938,021,-23.0,-38.0,-62.0,56.0,26.0,0.755188,0.650085,0.071838,-0.04303,0.007634,-0.015267,-0.030534,-1.741797,10.121801,1.899707,-0.129199,0.559863,0.484497,-0.013159,-0.397168,0.636426
1621413844.6611323,021,-21.0,-39.0,-63.0,58.0,26.0,0.755188,0.650024,0.071899,-0.04364,0.007634,-0.022901,-0.038168,-1.69873,10.174438,1.920044,-0.077759,0.613696,0.503638,0.046655,-0.406738,0.684277
1621413844.6712272,021,-23.0,-38.0,-62.0,60.0,29.0,0.755188,0.649963,0.07196,-0.044312,0.007634,-0.030534,-0.045802,-1.653271,10.187597,1.91167,-0.022729,0.629248,0.494067,0.102881,-0.393579,0.687866
1621413844.6811538,021,-19.0,-38.0,-65.0,57.0,28.0,0.755127,0.650024,0.07196,-0.045044,0.015267,-0.030534,-0.045802,-1.599438,10.21272,1.880566,0.039478,0.655566,0.462964,0.16748,-0.356494,0.698633
1621413844.6904116,021,-23.0,-38.0,-63.0,58.0,27.0,0.754944,0.650146,0.071838,-0.045837,0.015267,-0.038168,-0.045802,-1.547998,10.26416,1.841089,0.098096,0.708203,0.427075,0.23208,-0.312231,0.734522
1621413844.7007022,021,-23.0,-38.0,-62.0,58.0,26.0,0.754822,0.650269,0.071716,-0.04657,0.015267,-0.038168,-0.045802,-1.496558,10.307226,1.774097,0.15791,0.75127,0.362476,0.295483,-0.24165,0.757251
1621413844.7104504,021,-20.0,-38.0,-63.0,57.0,26.0,0.754578,0.650513,0.071655,-0.047363,0.022901,-0.038168,-0.045802,-1.453491,10.37063,1.701123,0.209351,0.815869,0.295483,0.354102,-0.165088,0.801514
1621413844.7204707,021,-20.0,-38.0,-63.0,57.0,26.0,0.754333,0.650757,0.071472,-0.048096,0.015267,-0.038168,-0.045802,-1.417603,10.435229,1.622168,0.252417,0.880469,0.22251,0.404346,-0.08374,0.846973
1621413844.730523,021,-20.0,-37.0,-63.0,55.0,25.0,0.754028,0.651062,0.07135,-0.048767,0.015267,-0.038168,-0.038168,-1.400854,10.479492,1.537231,0.275146,0.924731,0.145947,0.430664,-0.002393,0.874487
