timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1616569416.7647786,005,54.0,-3.0,-23.0,96.0,55.0,0.821167,0.094543,-0.560486,-0.050964,0.045802,0.015267,0.053435,8.832202,2.222705,3.063696,-0.093311,0.141162,-0.403149,0.337354,0.194995,-0.197388
1616569416.7740023,005,51.0,-3.0,-26.0,92.0,55.0,0.821289,0.094788,-0.560364,-0.049805,0.045802,0.015267,0.045802,8.856128,2.21792,3.123511,-0.070581,0.144751,-0.345728,0.291895,0.189014,-0.155518
1616569416.7848475,005,49.0,0.0,-26.0,95.0,57.0,0.821472,0.09491,-0.560181,-0.048706,0.038168,0.022901,0.053435,8.893213,2.214331,3.192895,-0.034692,0.150732,-0.279932,0.242847,0.181836,-0.098096
1616569416.7940643,005,50.0,-3.0,-26.0,94.0,58.0,0.821716,0.094849,-0.559875,-0.047607,0.022901,0.030534,0.053435,8.903979,2.197583,3.253906,-0.023926,0.147144,-0.224902,0.194995,0.171069,-0.070581
1616569416.8046584,005,45.0,1.0,-24.0,94.0,57.0,0.822083,0.094666,-0.559509,-0.04657,0.022901,0.030534,0.061069,8.912354,2.140161,3.292187,-0.015552,0.104077,-0.196191,0.172266,0.124414,-0.062207
1616569416.814133,005,52.0,-3.0,-24.0,91.0,56.0,0.822388,0.094421,-0.559204,-0.04541,0.022901,0.038168,0.061069,8.909961,2.064795,3.320899,-0.019141,0.044263,-0.174658,0.153125,0.0646,-0.070581
1616569416.824009,005,49.0,-3.0,-23.0,93.0,58.0,0.822693,0.094238,-0.558838,-0.044189,0.030534,0.038168,0.061069,8.902783,1.982251,3.33645,-0.026318,-0.020337,-0.16748,0.145947,0.002393,-0.087329
1616569416.8348114,005,52.0,0.0,-22.0,94.0,57.0,0.822998,0.094177,-0.558472,-0.042908,0.038168,0.030534,0.061069,8.875269,1.926025,3.342432,-0.053833,-0.062207,-0.169873,0.13877,-0.0323,-0.122021
1616569416.8442385,005,52.0,-1.0,-23.0,92.0,56.0,0.823303,0.094177,-0.558167,-0.041626,0.038168,0.030534,0.053435,8.851343,1.92124,3.384302,-0.077759,-0.053833,-0.135181,0.098096,-0.023926,-0.129199
1616569416.853974,005,52.0,-1.0,-24.0,94.0,58.0,0.823608,0.094177,-0.5578,-0.040527,0.030534,0.030534,0.053435,8.83938,1.934399,3.441724,-0.089722,-0.028711,-0.084937,0.045459,-0.002393,-0.117236
1616569416.864782,005,52.0,0.0,-24.0,91.0,58.0,0.823914,0.093933,-0.557495,-0.039551,0.015267,0.022901,0.053435,8.822632,1.924829,3.481201,-0.10647,-0.023926,-0.053833,0.010767,0.0,-0.120825
1616569416.8743596,005,49.0,-1.0,-24.0,93.0,55.0,0.824158,0.093567,-0.557251,-0.038696,0.0,0.015267,0.053435,8.795117,1.872192,3.47522,-0.135181,-0.061011,-0.065796,0.011963,-0.028711,-0.15791
1616569416.884286,005,53.0,1.0,-22.0,92.0,57.0,0.824341,0.09314,-0.557068,-0.037842,0.007634,0.015267,0.045802,8.804688,1.782471,3.464453,-0.126807,-0.135181,-0.082544,0.033496,-0.101685,-0.171069
1616569416.8939574,005,53.0,1.0,-22.0,99.0,57.0,0.824463,0.092834,-0.556946,-0.036865,0.022901,0.015267,0.045802,8.815454,1.710693,3.457275,-0.117236,-0.191406,-0.092114,0.049048,-0.15791,-0.177051
1616569416.9043345,005,54.0,-1.0,-18.0,97.0,58.0,0.824646,0.092773,-0.556824,-0.03595,0.030534,0.015267,0.038168,8.827417,1.667627,3.459668,-0.10647,-0.223706,-0.094507,0.056226,-0.19021,-0.173462
1616569416.9138682,005,51.0,-1.0,-21.0,95.0,58.0,0.824829,0.092834,-0.55658,-0.035034,0.030534,0.022901,0.030534,8.840576,1.671216,3.466846,-0.093311,-0.211743,-0.092114,0.058618,-0.181836,-0.159106
1616569416.924043,005,54.0,-1.0,-24.0,94.0,57.0,0.825012,0.092957,-0.556335,-0.03418,0.030534,0.022901,0.030534,8.857325,1.690356,3.474023,-0.075366,-0.185425,-0.089722,0.062207,-0.159106,-0.136377
1616569416.9340186,005,53.0,1.0,-21.0,95.0,57.0,0.825256,0.092957,-0.55603,-0.033447,0.022901,0.022901,0.030534,8.854932,1.710693,3.489575,-0.077759,-0.156714,-0.080151,0.05144,-0.131592,-0.129199
1616569416.9439578,005,52.0,-1.0,-21.0,95.0,58.0,0.8255,0.092896,-0.555664,-0.032837,0.007634,0.022901,0.030534,8.835791,1.734619,3.505127,-0.094507,-0.12561,-0.072974,0.037085,-0.099292,-0.136377
1616569416.9539697,005,51.0,-1.0,-22.0,92.0,56.0,0.825745,0.092712,-0.55542,-0.032227,0.0,0.022901,0.030534,8.802295,1.741797,3.491968,-0.128003,-0.108862,-0.092114,0.040674,-0.075366,-0.169873
1616569416.9640248,005,52.0,-1.0,-20.0,96.0,57.0,0.825928,0.092407,-0.555237,-0.031738,0.0,0.015267,0.030534,8.789136,1.726245,3.481201,-0.141162,-0.114844,-0.108862,0.05144,-0.077759,-0.189014
1616569416.9748466,005,50.0,-3.0,-23.0,94.0,57.0,0.82605,0.092224,-0.555176,-0.031189,0.007634,0.007634,0.022901,8.802295,1.684375,3.478809,-0.129199,-0.147144,-0.113647,0.062207,-0.110059,-0.186621
1616569416.9840937,005,51.0,-1.0,-24.0,93.0,59.0,0.826111,0.092102,-0.555054,-0.030579,0.015267,0.007634,0.022901,8.836987,1.643701,3.470435,-0.094507,-0.179443,-0.124414,0.087329,-0.145947,-0.165088
1616569416.9939451,005,51.0,-1.0,-25.0,91.0,117.0,0.826233,0.092224,-0.554932,-0.029968,0.022901,0.015267,0.022901,8.876465,1.65686,3.481201,-0.055029,-0.161499,-0.11604,0.094507,-0.135181,-0.122021
1616569417.0041046,005,52.0,-2.0,-23.0,92.0,58.0,0.826416,0.092285,-0.554626,-0.029358,0.015267,0.030534,0.015267,8.894409,1.686768,3.490772,-0.035889,-0.126807,-0.112451,0.095703,-0.105273,-0.096899
1616569417.013996,005,51.0,-1.0,-25.0,94.0,57.0,0.826721,0.092346,-0.554199,-0.028931,0.007634,0.038168,0.015267,8.925512,1.705908,3.495557,-0.001196,-0.104077,-0.11604,0.111255,-0.087329,-0.062207
1616569417.0239317,005,51.0,0.0,-24.0,90.0,57.0,0.827209,0.092346,-0.553528,-0.028442,0.007634,0.061069,0.007634,8.970972,1.690356,3.488379,0.047852,-0.114844,-0.13877,0.151929,-0.102881,-0.028711
1616569417.0341406,005,51.0,-1.0,-22.0,94.0,55.0,0.82782,0.092468,-0.552612,-0.028076,0.007634,0.076336,0.0,8.986524,1.687964,3.480005,0.070581,-0.11604,-0.166284,0.186621,-0.102881,-0.017944
1616569417.044066,005,51.0,-5.0,-8.0,94.0,57.0,0.828552,0.09259,-0.551453,-0.027771,0.007634,0.091603,0.0,8.949438,1.68916,3.464453,0.044263,-0.113647,-0.205762,0.211743,-0.092114,-0.057422
1616569417.05414,005,52.0,-1.0,-21.0,90.0,57.0,0.829346,0.092773,-0.550293,-0.027466,0.007634,0.091603,0.0,8.887232,1.710693,3.469238,-0.007178,-0.093311,-0.226099,0.209351,-0.062207,-0.108862
1616569417.0640986,005,61.0,-1.0,-24.0,92.0,57.0,0.830078,0.092712,-0.549194,-0.027161,0.0,0.076336,0.015267,8.815454,1.752563,3.490772,-0.069385,-0.047852,-0.228491,0.184229,-0.008374,-0.15791
1616569417.0742335,005,51.0,-1.0,-22.0,92.0,56.0,0.83075,0.092529,-0.548279,-0.026855,-0.015267,0.061069,0.015267,8.726929,1.818359,3.518286,-0.150732,0.022729,-0.221313,0.141162,0.071777,-0.216528
1616569417.0840714,005,53.0,-1.0,-22.0,94.0,58.0,0.831238,0.092224,-0.547546,-0.026672,-0.022901,0.045802,0.022901,8.657544,1.853052,3.563745,-0.214136,0.063403,-0.192603,0.086133,0.117236,-0.256006
1616569417.0939195,005,51.0,0.0,-23.0,93.0,57.0,0.831604,0.091736,-0.547058,-0.02655,-0.030534,0.022901,0.022901,8.606104,1.866211,3.608008,-0.261987,0.086133,-0.160303,0.035889,0.141162,-0.282324
1616569417.1038659,005,51.0,-3.0,-23.0,92.0,56.0,0.831787,0.091187,-0.546875,-0.026367,-0.030534,0.007634,0.022901,8.596533,1.856641,3.649878,-0.271558,0.087329,-0.124414,0.0,0.139966,-0.277539
1616569417.114266,005,52.0,-3.0,-23.0,92.0,56.0,0.831848,0.090698,-0.546936,-0.026245,-0.022901,-0.007634,0.022901,8.641993,1.813574,3.7073,-0.228491,0.052637,-0.068188,-0.031104,0.092114,-0.22251
1616569417.123979,005,52.0,-2.0,-21.0,92.0,57.0,0.831787,0.090332,-0.547058,-0.02594,-0.007634,-0.007634,0.022901,8.718554,1.75376,3.750366,-0.153125,0.002393,-0.022729,-0.039478,0.026318,-0.145947
1616569417.1340833,005,51.0,-1.0,-21.0,90.0,56.0,0.831787,0.090088,-0.547119,-0.025452,0.007634,-0.007634,0.022901,8.77478,1.71189,3.775488,-0.099292,-0.028711,0.001196,-0.038281,-0.014355,-0.094507
1616569417.1440942,005,49.0,-3.0,-23.0,91.0,55.0,0.831787,0.090027,-0.547119,-0.024902,0.015267,0.0,0.022901,8.77478,1.705908,3.757544,-0.100488,-0.028711,-0.015552,-0.023926,-0.011963,-0.101685
1616569417.1541095,005,49.0,-1.0,-21.0,92.0,58.0,0.831787,0.090027,-0.54718,-0.024353,0.015267,-0.007634,0.022901,8.762817,1.714282,3.7396,-0.114844,-0.014355,-0.0323,-0.015552,0.004785,-0.118433
1616569417.1639032,005,51.0,2.0,-21.0,93.0,56.0,0.831787,0.089966,-0.547241,-0.023926,0.007634,-0.007634,0.022901,8.778369,1.703516,3.715674,-0.100488,-0.019141,-0.055029,0.010767,0.001196,-0.114844
1616569417.1739542,005,53.0,-17.0,-23.0,92.0,56.0,0.831726,0.089844,-0.547302,-0.023438,0.0,0.0,0.022901,8.738892,1.695142,3.666626,-0.141162,-0.020337,-0.102881,0.038281,0.011963,-0.169873
1616569417.1839538,005,52.0,-1.0,-24.0,94.0,53.0,0.831665,0.0896,-0.547546,-0.023132,-0.007634,-0.015267,0.022901,8.656347,1.692749,3.608008,-0.227295,-0.015552,-0.15791,0.053833,0.034692,-0.269165
1616569417.1939356,005,51.0,-2.0,-23.0,91.0,56.0,0.83136,0.089355,-0.547974,-0.022888,-0.007634,-0.038168,0.015267,8.64917,1.646094,3.582886,-0.239258,-0.055029,-0.174658,0.066992,0.0,-0.293091
1616569417.2039037,005,52.0,0.0,-22.0,92.0,55.0,0.831055,0.089233,-0.548462,-0.022644,0.007634,-0.038168,0.015267,8.705396,1.569531,3.567334,-0.187817,-0.126807,-0.179443,0.096899,-0.076563,-0.260791
1616569417.2141094,005,44.0,-1.0,-23.0,92.0,56.0,0.83075,0.089233,-0.549011,-0.022278,0.015267,-0.030534,0.007634,8.764013,1.542017,3.555371,-0.136377,-0.149536,-0.18064,0.119629,-0.105273,-0.217725
1616569417.2239056,005,51.0,-1.0,-22.0,95.0,55.0,0.830505,0.089355,-0.549377,-0.021912,0.022901,-0.022901,0.007634,8.832202,1.552783,3.560156,-0.071777,-0.137573,-0.16748,0.132788,-0.104077,-0.151929
1616569417.2339144,005,52.0,-1.0,-22.0,94.0,56.0,0.830322,0.089478,-0.549561,-0.021484,0.015267,-0.007634,0.015267,8.930298,1.571924,3.576904,0.023926,-0.114844,-0.144751,0.14834,-0.096899,-0.052637
1616569417.2440321,005,52.0,-1.0,-22.0,92.0,57.0,0.830444,0.089539,-0.549438,-0.020996,0.015267,0.022901,0.015267,9.012842,1.598242,3.582886,0.10647,-0.084937,-0.142358,0.177051,-0.078955,0.027515
1616569417.254022,005,52.0,-1.0,-24.0,94.0,55.0,0.83075,0.089539,-0.54895,-0.020569,0.0,0.045802,0.022901,9.017627,1.63772,3.552979,0.114844,-0.040674,-0.181836,0.214136,-0.031104,0.027515
1616569417.2640557,005,51.0,0.0,-20.0,95.0,57.0,0.831238,0.089294,-0.54834,-0.020203,-0.007634,0.061069,0.022901,8.954224,1.641309,3.488379,0.055029,-0.029907,-0.261987,0.263184,-0.002393,-0.055029
1616569417.2740352,005,51.0,1.0,-22.0,92.0,57.0,0.831665,0.088928,-0.547668,-0.019836,-0.015267,0.053435,0.022901,8.771192,1.613794,3.396265,-0.120825,-0.047852,-0.368457,0.290698,0.014355,-0.258398
1616569417.2841284,005,52.0,-3.0,-23.0,94.0,57.0,0.831909,0.088501,-0.547424,-0.019531,-0.022901,0.015267,0.022901,8.586963,1.609009,3.322095,-0.305054,-0.043066,-0.449805,0.291895,0.052637,-0.456982
1616569417.293833,005,49.0,-4.0,-20.0,94.0,58.0,0.831848,0.088257,-0.547607,-0.019409,-0.015267,-0.015267,0.007634,8.541504,1.562353,3.313721,-0.352905,-0.08374,-0.455786,0.281128,0.020337,-0.509619
1616569417.304096,005,51.0,-3.0,-22.0,98.0,55.0,0.831604,0.088135,-0.547974,-0.019287,0.007634,-0.022901,0.0,8.633618,1.484595,3.369946,-0.26438,-0.15791,-0.391187,0.261987,-0.071777,-0.416309
1616569417.3139732,005,52.0,-1.0,-20.0,96.0,57.0,0.831421,0.088318,-0.548218,-0.018982,0.022901,-0.015267,0.0,8.747266,1.494165,3.469238,-0.153125,-0.14834,-0.285913,0.209351,-0.089722,-0.272754
1616569417.3238246,005,51.0,-1.0,-24.0,94.0,58.0,0.831421,0.088562,-0.548157,-0.018799,0.015267,0.007634,0.0,8.833399,1.567139,3.561352,-0.065796,-0.077759,-0.193799,0.155518,-0.043066,-0.145947
1616569417.333861,005,52.0,0.0,-22.0,91.0,56.0,0.831604,0.088623,-0.547913,-0.018738,-0.007634,0.022901,0.0,8.878858,1.629346,3.615185,-0.019141,-0.015552,-0.145947,0.126807,0.004785,-0.075366
1616569417.3438187,005,51.0,0.0,-24.0,94.0,57.0,0.83197,0.08844,-0.547424,-0.018677,-0.015267,0.030534,0.0,8.872876,1.631738,3.627148,-0.020337,-0.010767,-0.145947,0.12561,0.00957,-0.075366
1616569417.3538096,005,48.0,-1.0,-24.0,94.0,53.0,0.832336,0.088135,-0.546936,-0.018677,-0.022901,0.038168,0.0,8.838183,1.611401,3.621167,-0.05144,-0.026318,-0.162695,0.129199,0.001196,-0.113647
1616569417.3638356,005,54.0,-3.0,-21.0,94.0,57.0,0.832642,0.087891,-0.546448,-0.018677,-0.015267,0.030534,0.0,8.762817,1.570728,3.608008,-0.122021,-0.063403,-0.186621,0.124414,-0.022729,-0.192603
1616569417.3738322,005,52.0,0.0,-23.0,94.0,58.0,0.832886,0.087708,-0.546143,-0.018677,-0.007634,0.015267,0.0,8.651563,1.534839,3.560156,-0.230884,-0.095703,-0.242847,0.133984,-0.033496,-0.319409
1616569417.3838146,005,51.0,-1.0,-23.0,95.0,57.0,0.832886,0.087708,-0.546143,-0.018677,0.0,-0.007634,-0.007634,8.606104,1.530054,3.580493,-0.276343,-0.100488,-0.22251,0.098096,-0.034692,-0.352905
1616569417.3937657,005,51.0,-2.0,-26.0,93.0,55.0,0.832703,0.08783,-0.546387,-0.018616,0.007634,-0.022901,-0.007634,8.619263,1.536035,3.624756,-0.265576,-0.095703,-0.172266,0.056226,-0.038281,-0.322998
1616569417.403808,005,52.0,-1.0,-23.0,94.0,57.0,0.83252,0.088074,-0.546631,-0.018677,0.007634,-0.022901,-0.015267,8.699414,1.539624,3.68457,-0.187817,-0.096899,-0.10647,0.027515,-0.057422,-0.227295
1616569417.4144359,005,53.0,-2.0,-21.0,91.0,56.0,0.832397,0.088318,-0.546814,-0.018616,0.015267,-0.007634,-0.015267,8.83938,1.550391,3.753955,-0.049048,-0.089722,-0.0323,0.015552,-0.077759,-0.071777
1616569417.4237664,005,52.0,0.0,-24.0,93.0,58.0,0.83252,0.088562,-0.546509,-0.018494,0.015267,0.030534,-0.015267,9.010449,1.525269,3.80061,0.124414,-0.117236,0.008374,0.049048,-0.131592,0.095703
1616569417.433769,005,50.0,1.0,-20.0,95.0,57.0,0.833008,0.088989,-0.545715,-0.01825,0.030534,0.068702,-0.015267,9.112134,1.533643,3.808984,0.233276,-0.113647,0.001196,0.100488,-0.141162,0.192603
1616569417.4445183,005,52.0,-2.0,-23.0,94.0,56.0,0.833801,0.0896,-0.544373,-0.018005,0.030534,0.114504,-0.022901,9.193481,1.56355,3.820947,0.327783,-0.092114,-0.011963,0.149536,-0.130396,0.275146
1616569417.4536884,005,49.0,0.0,-22.0,91.0,57.0,0.834961,0.090332,-0.542542,-0.017822,0.030534,0.145038,-0.038168,9.173144,1.575513,3.804199,0.325391,-0.092114,-0.065796,0.198584,-0.123218,0.251221
1616569417.4636977,005,52.0,-1.0,-20.0,94.0,58.0,0.836243,0.091003,-0.540466,-0.017761,0.015267,0.152672,-0.030534,8.982935,1.601831,3.690552,0.155518,-0.077759,-0.221313,0.270361,-0.065796,0.038281
1616569417.4740925,005,51.0,0.0,-23.0,94.0,58.0,0.83728,0.09137,-0.538757,-0.017822,0.0,0.122137,-0.022901,8.683863,1.660449,3.55896,-0.124414,-0.026318,-0.387598,0.300269,0.04187,-0.271558
1616569417.4836984,005,52.0,-1.0,-20.0,94.0,58.0,0.838013,0.091492,-0.537659,-0.018127,-0.022901,0.068702,-0.022901,8.452978,1.67002,3.489575,-0.344531,-0.022729,-0.479712,0.289502,0.086133,-0.507227
1616569417.493755,005,49.0,3.0,-23.0,93.0,56.0,0.838257,0.091492,-0.537231,-0.018494,-0.015267,0.015267,-0.030534,8.28789,1.601831,3.413013,-0.504834,-0.095703,-0.565845,0.303857,0.046655,-0.698633
1616569417.5037472,005,52.0,-1.0,-23.0,92.0,55.0,0.838013,0.091675,-0.537476,-0.01886,0.0,-0.030534,-0.030534,8.265162,1.550391,3.468042,-0.52876,-0.153125,-0.503638,0.24165,-0.014355,-0.704614
1616569417.5138893,005,51.0,-1.0,-24.0,94.0,55.0,0.837708,0.092041,-0.537964,-0.019104,0.007634,-0.045802,-0.030534,8.383594,1.603027,3.646289,-0.413916,-0.108862,-0.314624,0.117236,-0.00957,-0.516797
1616569417.5237937,005,52.0,-3.0,-23.0,94.0,56.0,0.837463,0.092407,-0.53833,-0.01947,0.0,-0.030534,-0.030534,8.578588,1.71189,3.85564,-0.221313,-0.00957,-0.096899,-0.003589,0.0323,-0.239258
1616569417.5338092,005,51.0,-1.0,-26.0,93.0,55.0,0.837402,0.092346,-0.538269,-0.019836,-0.030534,-0.007634,-0.015267,8.731714,1.788452,3.993213,-0.066992,0.063403,0.039478,-0.066992,0.065796,-0.0323
1616569417.543766,005,49.0,-1.0,-22.0,90.0,56.0,0.837585,0.091919,-0.538086,-0.020203,-0.045802,0.015267,0.0,8.787939,1.804004,4.009961,-0.008374,0.081348,0.050244,-0.053833,0.07417,0.026318
1616569417.5537548,005,52.0,-1.0,-23.0,92.0,58.0,0.837891,0.091309,-0.53772,-0.020447,-0.045802,0.022901,0.0,8.787939,1.798023,3.995605,-0.005981,0.082544,0.026318,-0.031104,0.077759,0.019141
1616569417.5636532,005,50.0,0.0,-20.0,96.0,58.0,0.838196,0.090698,-0.537354,-0.020752,-0.038168,0.022901,0.0,8.729321,1.745386,3.922632,-0.061011,0.035889,-0.056226,0.022729,0.050244,-0.070581
1616569417.5737927,005,51.0,-2.0,-19.0,90.0,58.0,0.838379,0.090332,-0.537109,-0.020935,-0.030534,0.015267,-0.007634,8.615674,1.69873,3.835303,-0.172266,-0.005981,-0.149536,0.062207,0.035889,-0.215332
1616569417.5837886,005,53.0,0.0,-20.0,94.0,57.0,0.838318,0.09021,-0.537231,-0.021057,-0.015267,-0.015267,-0.007634,8.512793,1.680786,3.765918,-0.276343,-0.022729,-0.216528,0.080151,0.04187,-0.339746
1616569417.5937557,005,52.0,-1.0,-22.0,91.0,56.0,0.838074,0.090332,-0.537598,-0.021301,0.0,-0.038168,-0.015267,8.517578,1.691553,3.795825,-0.275146,-0.015552,-0.179443,0.046655,0.044263,-0.321802
1616569417.603692,005,52.0,3.0,-22.0,91.0,53.0,0.837708,0.090454,-0.538147,-0.021545,0.0,-0.045802,-0.015267,8.595337,1.726245,3.861621,-0.202173,0.013159,-0.101685,0.005981,0.052637,-0.220117
1616569417.6137438,005,54.0,-2.0,-22.0,98.0,55.0,0.837341,0.090515,-0.538696,-0.02179,-0.015267,-0.045802,-0.007634,8.71018,1.777686,3.938184,-0.092114,0.061011,-0.013159,-0.029907,0.072974,-0.076563
1616569417.6236901,005,51.0,0.0,-23.0,94.0,57.0,0.837158,0.090332,-0.539001,-0.022034,-0.022901,-0.030534,0.0,8.825025,1.81477,3.993213,0.019141,0.099292,0.046655,-0.039478,0.088525,0.052637
1616569417.6336827,005,52.0,-2.0,-24.0,94.0,57.0,0.837097,0.089905,-0.539124,-0.022217,-0.030534,-0.007634,0.007634,8.883642,1.812378,3.989624,0.076563,0.101685,0.044263,-0.013159,0.08374,0.104077
1616569417.6431339,005,51.0,-1.0,-27.0,89.0,56.0,0.837158,0.089417,-0.539062,-0.022278,-0.030534,0.007634,0.007634,8.854932,1.777686,3.917847,0.047852,0.07417,-0.028711,0.040674,0.069385,0.044263
1616569417.6536367,005,51.0,1.0,-21.0,93.0,56.0,0.837219,0.088989,-0.539062,-0.022339,-0.022901,0.0,0.007634,8.802295,1.723853,3.84248,-0.003589,0.027515,-0.105273,0.092114,0.040674,-0.040674
1616569417.6636775,005,51.0,0.0,-19.0,94.0,58.0,0.837219,0.088806,-0.539124,-0.022339,-0.015267,0.0,0.0,8.747266,1.67002,3.782666,-0.059814,-0.022729,-0.165088,0.12561,0.005981,-0.123218
1616569417.6737485,005,51.0,0.0,-18.0,95.0,58.0,0.837158,0.088745,-0.539246,-0.022278,0.0,-0.015267,0.0,8.68147,1.636523,3.71687,-0.126807,-0.055029,-0.228491,0.156714,-0.008374,-0.215332
1616569417.6837332,005,53.0,-1.0,-21.0,93.0,56.0,0.836914,0.088806,-0.539551,-0.022217,0.007634,-0.022901,-0.007634,8.632421,1.625757,3.683374,-0.178247,-0.065796,-0.25481,0.160303,-0.008374,-0.27395
