timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619940941.6803894,008,85.0,55.0,89.0,87.0,-7.0,0.771118,-0.038452,-0.635498,-0.003845,-0.045802,0.0,0.015267,9.283203,-0.29668,1.680786,-0.324194,0.235669,-0.173462,0.119629,0.209351,-0.362476
1619940941.6904078,008,86.0,54.0,92.0,88.0,-7.0,0.771118,-0.039185,-0.635498,-0.004028,-0.045802,0.0,0.015267,9.310718,-0.38999,1.662842,-0.29668,0.151929,-0.191406,0.13877,0.12561,-0.334961
1619940941.7003517,008,86.0,56.0,92.0,87.0,-6.0,0.771118,-0.039734,-0.635437,-0.004089,-0.030534,0.007634,0.007634,9.344213,-0.482104,1.641309,-0.261987,0.066992,-0.212939,0.161499,0.040674,-0.300269
1619940941.7104223,008,86.0,56.0,93.0,84.0,-6.0,0.771179,-0.039917,-0.635315,-0.004272,-0.015267,0.015267,-0.007634,9.33584,-0.523975,1.631738,-0.269165,0.025122,-0.224902,0.169873,-0.001196,-0.307446
1619940941.7203786,008,86.0,55.0,86.0,83.0,-6.0,0.771362,-0.039917,-0.635132,-0.004517,-0.015267,0.015267,-0.015267,9.315503,-0.53833,1.646094,-0.289502,0.008374,-0.215332,0.154321,-0.017944,-0.324194
1619940941.7304568,008,86.0,54.0,90.0,86.0,-6.0,0.771484,-0.039856,-0.634949,-0.0047,-0.007634,0.007634,-0.015267,9.278418,-0.540723,1.680786,-0.325391,0.002393,-0.185425,0.118433,-0.023926,-0.354102
1619940941.740557,008,86.0,55.0,88.0,84.0,-7.0,0.771606,-0.039734,-0.634827,-0.004761,0.0,0.0,-0.007634,9.256885,-0.517993,1.734619,-0.346924,0.022729,-0.135181,0.065796,-0.001196,-0.366064
1619940941.749767,008,86.0,57.0,89.0,84.0,-5.0,0.771606,-0.039612,-0.634827,-0.004761,0.0,-0.007634,-0.007634,9.258081,-0.46416,1.793237,-0.345728,0.075366,-0.076563,0.011963,0.055029,-0.356494
1619940941.7603233,008,86.0,56.0,85.0,83.0,-6.0,0.771545,-0.039612,-0.634949,-0.004761,-0.007634,-0.015267,0.007634,9.289185,-0.399561,1.84707,-0.31582,0.139966,-0.020337,-0.0323,0.124414,-0.320605
1619940941.7696378,008,86.0,55.0,89.0,87.0,-7.0,0.771484,-0.039856,-0.63501,-0.004761,-0.022901,-0.015267,0.015267,9.351392,-0.360083,1.866211,-0.253613,0.183032,0.0,-0.038281,0.171069,-0.258398
1619940941.7796965,008,86.0,56.0,89.0,86.0,-6.0,0.771423,-0.040222,-0.63501,-0.004822,-0.022901,0.0,0.015267,9.382495,-0.41272,1.848267,-0.22251,0.135181,-0.015552,-0.019141,0.123218,-0.228491
1619940941.789749,008,85.0,53.0,91.0,84.0,-6.0,0.771545,-0.040649,-0.634888,-0.004761,-0.022901,0.007634,0.007634,9.328662,-0.494067,1.841089,-0.275146,0.061011,-0.026318,-0.023926,0.046655,-0.277539
1619940941.7997274,008,86.0,56.0,85.0,88.0,-6.0,0.771667,-0.040833,-0.634705,-0.004822,-0.007634,0.007634,-0.007634,9.242529,-0.592163,1.842285,-0.360083,-0.033496,-0.028711,-0.043066,-0.050244,-0.355298
1619940941.8096282,008,86.0,56.0,92.0,83.0,-6.0,0.771729,-0.04071,-0.634583,-0.004944,0.007634,0.0,-0.030534,9.211426,-0.679492,1.832715,-0.38999,-0.124414,-0.040674,-0.043066,-0.143555,-0.382812
1619940941.8203003,008,86.0,47.0,89.0,88.0,-6.0,0.771851,-0.040161,-0.634521,-0.005005,0.022901,0.0,-0.038168,9.218603,-0.692651,1.809985,-0.384009,-0.147144,-0.066992,-0.016748,-0.16748,-0.38042
1619940941.8304682,008,86.0,56.0,90.0,84.0,-5.0,0.771912,-0.03949,-0.634521,-0.005005,0.030534,0.0,-0.030534,9.198267,-0.625659,1.806396,-0.405542,-0.089722,-0.071777,-0.013159,-0.111255,-0.405542
1619940941.8397293,008,86.0,51.0,88.0,83.0,-7.0,0.771912,-0.038818,-0.634521,-0.005005,0.022901,-0.007634,-0.022901,9.180323,-0.497656,1.830322,-0.42229,0.026318,-0.047852,-0.033496,0.004785,-0.423486
1619940941.8497405,008,85.0,58.0,89.0,85.0,-9.0,0.771912,-0.038513,-0.634583,-0.005005,0.0,-0.015267,0.0,9.181519,-0.393579,1.853052,-0.42229,0.126807,-0.025122,-0.050244,0.10647,-0.424683
1619940941.8597794,008,86.0,56.0,89.0,84.0,-6.0,0.77179,-0.038635,-0.634705,-0.005005,-0.015267,-0.015267,0.015267,9.200659,-0.387598,1.833911,-0.404346,0.133984,-0.040674,-0.031104,0.113647,-0.410327
1619940941.87042,008,86.0,56.0,89.0,84.0,-6.0,0.771667,-0.039062,-0.634766,-0.004883,-0.015267,-0.007634,0.022901,9.225781,-0.416309,1.801611,-0.378027,0.113647,-0.070581,0.001196,0.092114,-0.38999
1619940941.8796651,008,86.0,56.0,89.0,88.0,-6.0,0.771667,-0.03949,-0.634827,-0.004761,-0.022901,0.0,0.022901,9.26167,-0.447412,1.764526,-0.343335,0.089722,-0.10647,0.04187,0.066992,-0.361279
1619940941.8896549,008,86.0,57.0,91.0,84.0,-6.0,0.771729,-0.039917,-0.634705,-0.0047,-0.015267,0.007634,0.007634,9.241333,-0.581396,1.714282,-0.362476,-0.035889,-0.15791,0.081348,-0.061011,-0.382812
1619940941.9003186,008,86.0,58.0,90.0,83.0,-6.0,0.77179,-0.0401,-0.634583,-0.004456,0.007634,0.007634,-0.007634,9.173144,-0.726147,1.680786,-0.429468,-0.174658,-0.193799,0.095703,-0.205762,-0.447412
1619940941.9096835,008,86.0,53.0,89.0,86.0,-6.0,0.77179,-0.039795,-0.634583,-0.004211,0.022901,0.0,-0.015267,9.152807,-0.724951,1.674805,-0.449805,-0.174658,-0.19978,0.098096,-0.206958,-0.468945
1619940941.91973,008,85.0,55.0,90.0,86.0,-6.0,0.77179,-0.039307,-0.634644,-0.004211,0.015267,-0.007634,-0.022901,9.199463,-0.618481,1.695142,-0.403149,-0.075366,-0.179443,0.092114,-0.104077,-0.424683
1619940941.9295743,008,86.0,52.0,89.0,86.0,-6.0,0.771729,-0.039062,-0.634705,-0.004211,0.0,-0.007634,-0.007634,9.217407,-0.5479,1.715479,-0.385205,-0.008374,-0.15791,0.078955,-0.034692,-0.406738
1619940941.9399998,008,86.0,52.0,90.0,85.0,-7.0,0.771606,-0.039185,-0.634827,-0.004211,-0.015267,-0.015267,0.007634,9.253296,-0.489282,1.734619,-0.350513,0.050244,-0.135181,0.066992,0.025122,-0.372046
1619940941.9495454,008,86.0,53.0,90.0,80.0,-6.0,0.771545,-0.03949,-0.634949,-0.004211,-0.022901,-0.007634,0.015267,9.307129,-0.500049,1.737012,-0.297876,0.044263,-0.130396,0.071777,0.021533,-0.318213
1619940941.9595556,008,86.0,53.0,86.0,86.0,-8.0,0.771484,-0.039978,-0.634949,-0.004089,-0.015267,0.0,0.015267,9.337036,-0.58977,1.729834,-0.266772,-0.035889,-0.136377,0.078955,-0.056226,-0.284717
1619940941.969825,008,85.0,54.0,90.0,69.0,-7.0,0.771545,-0.040283,-0.634888,-0.003845,-0.007634,0.007634,0.007634,9.344213,-0.690259,1.699927,-0.259595,-0.128003,-0.16748,0.105273,-0.149536,-0.278735
1619940941.9794958,008,86.0,56.0,88.0,84.0,-7.0,0.771606,-0.040405,-0.634766,-0.003601,0.007634,0.007634,0.0,9.328662,-0.762036,1.684375,-0.27395,-0.194995,-0.185425,0.117236,-0.218921,-0.291895
1619940941.9896498,008,86.0,53.0,88.0,83.0,-6.0,0.771729,-0.040222,-0.634644,-0.003418,0.015267,0.007634,-0.007634,9.310718,-0.753662,1.690356,-0.290698,-0.186621,-0.183032,0.111255,-0.210547,-0.308643
1619940941.9996228,008,86.0,53.0,92.0,84.0,-7.0,0.771851,-0.039978,-0.634521,-0.003479,0.007634,0.007634,-0.022901,9.274829,-0.721362,1.710693,-0.326587,-0.159106,-0.166284,0.089722,-0.184229,-0.342139
1619940942.0093703,008,86.0,57.0,91.0,87.0,-6.0,0.771851,-0.039856,-0.634521,-0.003601,-0.007634,-0.007634,-0.015267,9.226977,-0.671118,1.742993,-0.374438,-0.112451,-0.133984,0.05144,-0.137573,-0.385205
1619940942.0196393,008,86.0,56.0,90.0,84.0,-6.0,0.771729,-0.039917,-0.634644,-0.003723,-0.015267,-0.022901,-0.007634,9.186304,-0.628052,1.775293,-0.415112,-0.070581,-0.098096,0.010767,-0.094507,-0.421094
1619940942.0296829,008,86.0,56.0,90.0,84.0,-6.0,0.771484,-0.040161,-0.634949,-0.003845,-0.022901,-0.030534,0.0,9.205444,-0.595752,1.78606,-0.398364,-0.035889,-0.080151,0.0,-0.058618,-0.403149
1619940942.0396118,008,85.0,55.0,88.0,82.0,-8.0,0.77124,-0.040466,-0.635254,-0.003967,-0.022901,-0.022901,0.0,9.297559,-0.599341,1.754956,-0.307446,-0.035889,-0.102881,0.038281,-0.056226,-0.318213
1619940942.0496638,008,86.0,55.0,90.0,87.0,-6.0,0.771179,-0.040833,-0.635315,-0.004028,-0.015267,0.0,0.0,9.347803,-0.698633,1.683179,-0.257202,-0.131592,-0.172266,0.111255,-0.154321,-0.276343
1619940942.059467,008,86.0,57.0,89.0,87.0,-6.0,0.771179,-0.040955,-0.635254,-0.003906,0.007634,0.015267,-0.007634,9.299952,-0.808691,1.636523,-0.305054,-0.238062,-0.220117,0.142358,-0.265576,-0.326587
1619940942.069859,008,86.0,56.0,86.0,83.0,-6.0,0.771362,-0.04071,-0.635132,-0.003845,0.015267,0.007634,-0.022901,9.174341,-0.797925,1.648486,-0.430664,-0.229687,-0.212939,0.111255,-0.261987,-0.448608
1619940942.0794873,008,86.0,55.0,89.0,85.0,-6.0,0.771423,-0.040161,-0.635071,-0.004089,0.007634,-0.007634,-0.045802,9.067871,-0.71897,1.705908,-0.537134,-0.161499,-0.156714,0.039478,-0.194995,-0.546704
1619940942.08962,008,85.0,55.0,90.0,84.0,-6.0,0.771301,-0.039551,-0.635193,-0.004517,0.007634,-0.022901,-0.045802,9.057104,-0.649585,1.739404,-0.5479,-0.107666,-0.120825,0.005981,-0.13877,-0.553882
1619940942.0996895,008,86.0,55.0,90.0,85.0,-6.0,0.771118,-0.039062,-0.635437,-0.004944,0.007634,-0.022901,-0.038168,9.109741,-0.545508,1.738208,-0.497656,-0.015552,-0.117236,0.017944,-0.043066,-0.508423
1619940942.1097062,008,86.0,57.0,89.0,82.0,-7.0,0.770996,-0.038635,-0.635681,-0.005249,0.0,-0.015267,-0.030534,9.173144,-0.483301,1.723853,-0.436646,0.034692,-0.126807,0.04187,0.007178,-0.453394
1619940942.1197772,008,86.0,54.0,90.0,80.0,-6.0,0.770874,-0.03833,-0.635864,-0.005432,0.007634,-0.007634,-0.015267,9.247314,-0.409131,1.719067,-0.363672,0.101685,-0.128003,0.061011,0.077759,-0.385205
1619940942.1296012,008,85.0,53.0,89.0,83.0,-6.0,0.770874,-0.038086,-0.635803,-0.005554,0.0,0.007634,-0.015267,9.327466,-0.330176,1.717871,-0.282324,0.175854,-0.129199,0.082544,0.155518,-0.309839
1619940942.139494,008,86.0,55.0,90.0,82.0,-6.0,0.771057,-0.037903,-0.63562,-0.005798,-0.007634,0.022901,-0.007634,9.331055,-0.309839,1.722656,-0.278735,0.19021,-0.130396,0.084937,0.169873,-0.307446
1619940942.1494865,008,86.0,53.0,88.0,86.0,-6.0,0.771362,-0.037842,-0.635254,-0.005981,-0.007634,0.022901,-0.007634,9.274829,-0.287109,1.756152,-0.333765,0.209351,-0.105273,0.050244,0.187817,-0.35769
1619940942.1594038,008,86.0,53.0,90.0,80.0,-6.0,0.771606,-0.03772,-0.634949,-0.006226,-0.007634,0.015267,-0.015267,9.213819,-0.275146,1.813574,-0.392383,0.217725,-0.056226,-0.008374,0.197388,-0.405542
1619940942.1694682,008,86.0,53.0,89.0,88.0,-7.0,0.771851,-0.037659,-0.634644,-0.006409,-0.007634,0.015267,-0.015267,9.175537,-0.302661,1.845874,-0.429468,0.186621,-0.031104,-0.04187,0.16748,-0.435449
1619940942.1795084,008,86.0,56.0,92.0,80.0,-8.0,0.771973,-0.037415,-0.634521,-0.006531,0.007634,0.007634,-0.015267,9.170752,-0.35769,1.862622,-0.434253,0.126807,-0.017944,-0.058618,0.108862,-0.434253
1619940942.1895354,008,86.0,55.0,90.0,83.0,-8.0,0.772034,-0.037109,-0.63446,-0.006409,0.015267,-0.007634,-0.007634,9.195874,-0.364868,1.900903,-0.409131,0.11604,0.016748,-0.088525,0.100488,-0.403149
1619940942.1995852,008,86.0,55.0,88.0,84.0,-6.0,0.772034,-0.036865,-0.63446,-0.006226,0.007634,-0.015267,0.0,9.231763,-0.300269,1.960718,-0.373242,0.179443,0.076563,-0.136377,0.169873,-0.358887
1619940942.2093773,008,84.0,54.0,88.0,83.0,-6.0,0.771973,-0.036926,-0.634521,-0.006104,-0.007634,-0.022901,0.015267,9.279614,-0.299072,1.983447,-0.325391,0.183032,0.101685,-0.151929,0.175854,-0.307446
1619940942.219583,008,86.0,55.0,90.0,84.0,-9.0,0.771851,-0.037231,-0.634705,-0.005859,-0.015267,-0.022901,0.022901,9.351392,-0.342139,1.970288,-0.25481,0.147144,0.092114,-0.130396,0.142358,-0.239258
1619940942.2293208,008,86.0,56.0,91.0,85.0,-6.0,0.771729,-0.037659,-0.634766,-0.005615,-0.015267,-0.015267,0.022901,9.429151,-0.391187,1.92124,-0.175854,0.107666,0.046655,-0.072974,0.102881,-0.168677
1619940942.2394094,008,86.0,56.0,88.0,86.0,-6.0,0.771729,-0.038025,-0.634766,-0.005554,-0.015267,0.007634,0.007634,9.506909,-0.472534,1.838696,-0.098096,0.033496,-0.034692,0.016748,0.026318,-0.104077
1619940942.249398,008,86.0,54.0,88.0,84.0,-8.0,0.771912,-0.038208,-0.634583,-0.005432,-0.007634,0.022901,0.0,9.520068,-0.545508,1.750171,-0.08374,-0.034692,-0.128003,0.10647,-0.045459,-0.104077
1619940942.2593434,008,86.0,55.0,89.0,82.0,-8.0,0.772156,-0.038086,-0.634216,-0.005432,0.007634,0.030534,-0.015267,9.453076,-0.6125,1.705908,-0.14834,-0.102881,-0.18064,0.141162,-0.119629,-0.174658
1619940942.269584,008,87.0,55.0,89.0,87.0,-6.0,0.7724,-0.037659,-0.633972,-0.005188,0.030534,0.022901,-0.015267,9.362158,-0.661548,1.693945,-0.239258,-0.155518,-0.19978,0.139966,-0.177051,-0.26438
1619940942.2794604,008,85.0,55.0,90.0,82.0,-8.0,0.772522,-0.037048,-0.63385,-0.004822,0.045802,0.0,-0.015267,9.308325,-0.5802,1.717871,-0.291895,-0.078955,-0.179443,0.113647,-0.100488,-0.31582
1619940942.289424,008,86.0,55.0,92.0,83.0,-7.0,0.772522,-0.03656,-0.633972,-0.004578,0.022901,-0.015267,0.0,9.292773,-0.401953,1.775293,-0.308643,0.094507,-0.120825,0.062207,0.07417,-0.330176
1619940942.2993717,008,86.0,56.0,86.0,84.0,-6.0,0.772278,-0.03656,-0.634216,-0.004456,-0.015267,-0.030534,0.022901,9.29397,-0.291895,1.804004,-0.308643,0.205762,-0.084937,0.033496,0.186621,-0.328979
1619940942.3094845,008,86.0,52.0,88.0,83.0,-6.0,0.771973,-0.037109,-0.634521,-0.004333,-0.038168,-0.030534,0.030534,9.314306,-0.307446,1.811182,-0.289502,0.19978,-0.069385,0.021533,0.183032,-0.30625
1619940942.3193924,008,86.0,55.0,89.0,86.0,-7.0,0.771729,-0.037903,-0.634827,-0.004272,-0.038168,-0.022901,0.030534,9.395655,-0.391187,1.780078,-0.209351,0.128003,-0.092114,0.056226,0.112451,-0.228491
1619940942.3293762,008,86.0,55.0,89.0,77.0,-7.0,0.771545,-0.038513,-0.634949,-0.004272,-0.030534,0.0,0.007634,9.477002,-0.533545,1.707104,-0.128003,-0.003589,-0.160303,0.131592,-0.019141,-0.155518
1619940942.3394163,008,85.0,55.0,88.0,86.0,-8.0,0.771667,-0.038757,-0.634827,-0.004272,0.0,0.022901,-0.015267,9.474609,-0.671118,1.636523,-0.129199,-0.137573,-0.234473,0.196191,-0.15791,-0.163892
1619940942.3494053,008,86.0,56.0,91.0,79.0,-6.0,0.771912,-0.038452,-0.634521,-0.004333,0.015267,0.030534,-0.030534,9.414795,-0.699829,1.61499,-0.187817,-0.171069,-0.263184,0.210547,-0.194995,-0.224902
1619940942.3593907,008,86.0,55.0,90.0,83.0,-6.0,0.772278,-0.037781,-0.634155,-0.004456,0.022901,0.030534,-0.038168,9.321485,-0.657959,1.610205,-0.279932,-0.141162,-0.278735,0.209351,-0.169873,-0.319409
1619940942.3695257,008,86.0,54.0,90.0,84.0,-6.0,0.772583,-0.037048,-0.633789,-0.004578,0.030534,0.022901,-0.030534,9.223389,-0.553882,1.635327,-0.376831,-0.049048,-0.263184,0.18064,-0.080151,-0.417505
1619940942.379362,008,86.0,54.0,89.0,84.0,-6.0,0.772827,-0.036438,-0.633606,-0.004578,0.022901,0.015267,-0.015267,9.144434,-0.411523,1.686768,-0.455786,0.082544,-0.218921,0.128003,0.050244,-0.492871
1619940942.388557,008,86.0,52.0,86.0,84.0,-6.0,0.772949,-0.036194,-0.633423,-0.004517,0.0,0.0,0.007634,9.060694,-0.272754,1.765723,-0.53833,0.218921,-0.143555,0.045459,0.187817,-0.565845
1619940942.3995028,008,86.0,55.0,92.0,83.0,-7.0,0.772888,-0.036377,-0.633423,-0.004517,-0.022901,-0.015267,0.022901,8.986524,-0.208154,1.831519,-0.611304,0.285913,-0.077759,-0.028711,0.256006,-0.628052
1619940942.4094827,008,86.0,55.0,89.0,82.0,-7.0,0.772766,-0.036987,-0.633606,-0.004517,-0.038168,-0.022901,0.022901,9.008057,-0.250024,1.848267,-0.590967,0.253613,-0.056226,-0.046655,0.224902,-0.601733
1619940942.4194055,008,70.0,53.0,92.0,84.0,-6.0,0.772644,-0.03772,-0.633728,-0.004517,-0.038168,-0.015267,0.022901,9.119311,-0.368457,1.82793,-0.480908,0.145947,-0.071777,-0.015552,0.120825,-0.491675
1619940942.4286191,008,86.0,53.0,90.0,87.0,-6.0,0.772644,-0.03833,-0.633667,-0.004517,-0.030534,0.007634,0.015267,9.243726,-0.492871,1.804004,-0.355298,0.031104,-0.096899,0.026318,0.00957,-0.368457
1619940942.4385958,008,86.0,53.0,89.0,87.0,-6.0,0.772827,-0.038696,-0.633423,-0.004517,-0.015267,0.022901,0.0,9.285596,-0.641211,1.792041,-0.312231,-0.110059,-0.113647,0.043066,-0.129199,-0.321802
1619940942.4486353,008,86.0,55.0,90.0,85.0,-7.0,0.773132,-0.038757,-0.633057,-0.004517,0.0,0.022901,-0.015267,9.2521,-0.722559,1.8375,-0.343335,-0.19021,-0.077759,-0.002393,-0.208154,-0.340942
1619940942.4592714,008,86.0,53.0,90.0,87.0,-6.0,0.773376,-0.038635,-0.632751,-0.004517,0.007634,0.015267,-0.022901,9.192286,-0.777588,1.882959,-0.401953,-0.247632,-0.039478,-0.055029,-0.265576,-0.387598
1619940942.4694765,008,86.0,56.0,90.0,84.0,-7.0,0.773499,-0.038391,-0.632629,-0.004456,0.015267,-0.007634,-0.015267,9.131274,-0.795532,1.936792,-0.462964,-0.267969,0.00957,-0.11604,-0.284717,-0.436646
1619940942.4793804,008,86.0,53.0,89.0,83.0,-6.0,0.773376,-0.038147,-0.632751,-0.004395,0.015267,-0.022901,-0.015267,9.092993,-0.777588,1.981055,-0.501245,-0.253613,0.056226,-0.168677,-0.269165,-0.465356
1619940942.489447,008,86.0,55.0,88.0,84.0,-7.0,0.773132,-0.037903,-0.633118,-0.004395,0.007634,-0.038168,-0.022901,9.088208,-0.777588,1.984644,-0.508423,-0.257202,0.068188,-0.18064,-0.272754,-0.470142
1619940942.4992766,008,86.0,56.0,90.0,85.0,-6.0,0.772705,-0.037598,-0.633606,-0.004333,0.007634,-0.053435,-0.022901,9.154004,-0.726147,1.976269,-0.44502,-0.209351,0.071777,-0.168677,-0.221313,-0.410327
1619940942.5085137,008,86.0,56.0,91.0,86.0,-7.0,0.772278,-0.037354,-0.634155,-0.004517,-0.007634,-0.045802,-0.022901,9.304736,-0.584985,1.945166,-0.29668,-0.075366,0.053833,-0.114844,-0.082544,-0.276343
1619940942.519371,008,86.0,57.0,91.0,86.0,-6.0,0.771973,-0.037231,-0.634521,-0.005005,-0.022901,-0.022901,-0.022901,9.478198,-0.517993,1.876978,-0.12561,-0.016748,-0.003589,-0.021533,-0.021533,-0.122021
1619940942.5295293,008,86.0,53.0,89.0,82.0,-8.0,0.771973,-0.037354,-0.634521,-0.005432,-0.022901,0.007634,-0.022901,9.572705,-0.5802,1.789648,-0.031104,-0.082544,-0.090918,0.077759,-0.088525,-0.043066
1619940942.538584,008,86.0,55.0,88.0,86.0,-6.0,0.772156,-0.03717,-0.634338,-0.005615,0.0,0.030534,-0.030534,9.571508,-0.642407,1.746582,-0.0323,-0.149536,-0.13877,0.120825,-0.159106,-0.050244
1619940942.5493786,008,86.0,52.0,88.0,83.0,-6.0,0.772461,-0.036743,-0.633972,-0.005798,0.015267,0.030534,-0.030534,9.491358,-0.610107,1.760937,-0.111255,-0.12561,-0.133984,0.101685,-0.137573,-0.128003
1619940942.5585847,008,86.0,56.0,88.0,83.0,-7.0,0.772766,-0.036255,-0.633667,-0.005981,0.015267,0.015267,-0.030534,9.338232,-0.546704,1.807593,-0.263184,-0.071777,-0.096899,0.038281,-0.087329,-0.272754
1619940942.568735,008,85.0,55.0,91.0,88.0,-6.0,0.772766,-0.035889,-0.633606,-0.006104,0.007634,-0.015267,-0.022901,9.220996,-0.484497,1.873389,-0.379224,-0.015552,-0.0323,-0.043066,-0.031104,-0.376831
1619940942.578638,008,86.0,55.0,89.0,86.0,-15.0,0.772583,-0.035706,-0.63385,-0.006165,0.0,-0.038168,-0.007634,9.180323,-0.424683,1.918848,-0.421094,0.038281,0.017944,-0.098096,0.023926,-0.410327
1619940942.5886612,008,86.0,56.0,90.0,82.0,-7.0,0.772217,-0.035645,-0.634338,-0.006165,-0.007634,-0.045802,0.0,9.225781,-0.345728,1.934399,-0.379224,0.11604,0.045459,-0.111255,0.104077,-0.367261
1619940942.5987363,008,86.0,53.0,88.0,85.0,-7.0,0.771851,-0.035828,-0.634766,-0.006165,-0.015267,-0.045802,0.015267,9.358569,-0.267969,1.918848,-0.247632,0.196191,0.040674,-0.076563,0.189014,-0.244043
1619940942.6086314,008,86.0,55.0,88.0,82.0,-6.0,0.771545,-0.036194,-0.635132,-0.006226,-0.022901,-0.022901,0.022901,9.490161,-0.257202,1.860229,-0.118433,0.211743,-0.007178,-0.003589,0.205762,-0.126807
1619940942.6186538,008,83.0,52.0,86.0,85.0,-7.0,0.771484,-0.036621,-0.635193,-0.006104,-0.022901,0.0,0.015267,9.570312,-0.35769,1.796826,-0.038281,0.119629,-0.068188,0.065796,0.112451,-0.056226
1619940942.6286607,008,86.0,54.0,88.0,84.0,-6.0,0.771606,-0.036865,-0.63501,-0.00592,0.0,0.022901,0.007634,9.553564,-0.489282,1.757349,-0.053833,-0.004785,-0.112451,0.099292,-0.013159,-0.072974
1619940942.6386335,008,86.0,55.0,90.0,86.0,-8.0,0.771912,-0.036682,-0.634644,-0.005554,0.022901,0.030534,-0.007634,9.462646,-0.584985,1.778882,-0.142358,-0.098096,-0.099292,0.063403,-0.108862,-0.153125
1619940942.6486168,008,86.0,56.0,89.0,88.0,-6.0,0.772217,-0.036255,-0.634277,-0.005249,0.038168,0.015267,-0.015267,9.314306,-0.601733,1.851856,-0.288306,-0.117236,-0.035889,-0.026318,-0.129199,-0.283521
1619940942.6586955,008,85.0,55.0,89.0,84.0,-6.0,0.772339,-0.035706,-0.634216,-0.004944,0.030534,-0.015267,-0.007634,9.173144,-0.513208,1.942773,-0.430664,-0.033496,0.050244,-0.135181,-0.045459,-0.410327
1619940942.6684566,008,86.0,52.0,89.0,84.0,-6.0,0.772095,-0.0354,-0.63446,-0.004822,0.007634,-0.045802,0.007634,9.127686,-0.362476,2.030102,-0.476123,0.112451,0.144751,-0.228491,0.102881,-0.443823
1619940942.6785421,008,86.0,53.0,89.0,83.0,-7.0,0.771606,-0.035645,-0.635071,-0.0047,-0.022901,-0.068702,0.030534,9.16836,-0.277539,2.063599,-0.439038,0.202173,0.192603,-0.261987,0.196191,-0.403149
1619940942.6886194,008,86.0,52.0,86.0,86.0,-7.0,0.770935,-0.036377,-0.635864,-0.004578,-0.038168,-0.076336,0.045802,9.305933,-0.250024,2.043262,-0.305054,0.24165,0.193799,-0.234473,0.240454,-0.27395
