timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1619950287.4977322,009,-3.0,67.0,67.0,35.0,27.0,0.790405,-0.081787,-0.606995,0.011963,-0.007634,0.0,-0.007634,9.02959,-1.379321,2.318408,-0.354102,0.029907,-0.128003,0.0323,-0.026318,-0.374438
1619950287.5076802,009,0.0,67.0,68.0,72.0,58.0,0.790405,-0.081787,-0.606995,0.011963,-0.007634,0.0,-0.007634,9.034375,-1.385303,2.320801,-0.349316,0.023926,-0.12561,0.029907,-0.031104,-0.368457
1619950287.5177417,009,-7.0,66.0,69.0,73.0,56.0,0.790405,-0.081787,-0.606934,0.011902,0.0,0.0,-0.007634,9.024805,-1.391284,2.310034,-0.35769,0.016748,-0.137573,0.039478,-0.040674,-0.379224
1619950287.5276513,009,1.0,67.0,68.0,74.0,59.0,0.790466,-0.081726,-0.606934,0.011841,0.0,0.0,-0.007634,9.006861,-1.390088,2.30166,-0.376831,0.016748,-0.147144,0.043066,-0.044263,-0.399561
1619950287.5376523,009,-3.0,65.0,68.0,72.0,58.0,0.790466,-0.081604,-0.606934,0.011841,0.0,-0.007634,-0.007634,8.975757,-1.381714,2.298071,-0.407935,0.022729,-0.150732,0.038281,-0.04187,-0.430664
1619950287.5475714,009,1.0,64.0,68.0,68.0,58.0,0.790405,-0.081543,-0.606995,0.011841,0.0,-0.007634,-0.007634,8.963794,-1.357788,2.316016,-0.419897,0.045459,-0.131592,0.019141,-0.019141,-0.441431
1619950287.5576637,009,0.0,64.0,69.0,70.0,58.0,0.790405,-0.081482,-0.607056,0.011841,0.0,-0.007634,-0.007634,8.982935,-1.33147,2.329175,-0.401953,0.070581,-0.117236,0.011963,0.008374,-0.423486
1619950287.5677276,009,0.0,64.0,68.0,73.0,60.0,0.790344,-0.081482,-0.607117,0.011841,-0.007634,-0.007634,0.0,9.005664,-1.313525,2.329175,-0.379224,0.088525,-0.11604,0.017944,0.028711,-0.404346
1619950287.5776668,009,-3.0,61.0,67.0,72.0,58.0,0.790344,-0.081543,-0.607117,0.01178,-0.007634,0.0,0.0,9.018824,-1.324292,2.323193,-0.366064,0.078955,-0.122021,0.027515,0.020337,-0.391187
1619950287.58755,009,1.0,64.0,68.0,68.0,60.0,0.790283,-0.081604,-0.607117,0.01178,-0.007634,0.0,0.0,9.024805,-1.353003,2.312427,-0.360083,0.050244,-0.131592,0.035889,-0.007178,-0.384009
1619950287.597697,009,3.0,65.0,70.0,72.0,58.0,0.790283,-0.081665,-0.607117,0.01178,-0.007634,0.0,0.0,9.026001,-1.379321,2.298071,-0.358887,0.025122,-0.145947,0.047852,-0.033496,-0.382812
1619950287.6075957,009,0.0,64.0,72.0,72.0,58.0,0.790283,-0.081665,-0.607117,0.01178,0.0,0.0,-0.007634,9.021215,-1.391284,2.28252,-0.363672,0.013159,-0.161499,0.059814,-0.047852,-0.38999
1619950287.6176684,009,-1.0,65.0,68.0,72.0,58.0,0.790283,-0.081604,-0.607178,0.011841,0.0,-0.007634,-0.007634,9.02002,-1.387695,2.265771,-0.364868,0.016748,-0.177051,0.075366,-0.046655,-0.395972
1619950287.628627,009,0.0,67.0,70.0,72.0,58.0,0.790283,-0.081543,-0.607178,0.011841,0.0,-0.007634,-0.007634,9.023608,-1.375732,2.266968,-0.361279,0.027515,-0.175854,0.075366,-0.034692,-0.393579
1619950287.6376886,009,-1.0,65.0,70.0,72.0,58.0,0.790222,-0.081482,-0.607239,0.011902,0.0,-0.007634,-0.007634,9.026001,-1.362573,2.280127,-0.360083,0.040674,-0.161499,0.063403,-0.020337,-0.38999
1619950287.6478639,009,-2.0,69.0,68.0,71.0,58.0,0.790222,-0.081421,-0.607239,0.011902,0.0,0.0,-0.007634,9.047534,-1.357788,2.290894,-0.33855,0.044263,-0.150732,0.058618,-0.013159,-0.367261
1619950287.657701,009,-3.0,64.0,68.0,72.0,58.0,0.790222,-0.081482,-0.607239,0.011841,-0.007634,0.0,0.0,9.043945,-1.356592,2.289697,-0.342139,0.045459,-0.151929,0.059814,-0.011963,-0.372046
1619950287.6675553,009,-1.0,67.0,67.0,73.0,58.0,0.790222,-0.081482,-0.607239,0.011841,-0.007634,0.0,-0.007634,9.034375,-1.358984,2.294482,-0.351709,0.043066,-0.147144,0.052637,-0.015552,-0.379224
1619950287.677618,009,-4.0,64.0,68.0,71.0,58.0,0.790222,-0.081482,-0.607239,0.011841,-0.007634,-0.007634,-0.007634,9.030787,-1.370947,2.294482,-0.355298,0.031104,-0.147144,0.050244,-0.027515,-0.38042
1619950287.687725,009,-3.0,63.0,68.0,71.0,58.0,0.790222,-0.081482,-0.6073,0.011841,0.0,-0.007634,-0.007634,9.046338,-1.379321,2.281323,-0.339746,0.022729,-0.159106,0.0646,-0.034692,-0.367261
1619950287.6975856,009,1.0,67.0,70.0,70.0,60.0,0.790161,-0.081482,-0.6073,0.011841,0.0,-0.007634,-0.007634,9.03916,-1.375732,2.271753,-0.346924,0.026318,-0.168677,0.072974,-0.033496,-0.378027
1619950287.7078047,009,-3.0,64.0,68.0,73.0,57.0,0.790161,-0.081482,-0.607361,0.01178,-0.007634,-0.007634,-0.007634,9.026001,-1.360181,2.271753,-0.361279,0.04187,-0.16748,0.069385,-0.020337,-0.393579
1619950287.7175171,009,-3.0,63.0,68.0,72.0,57.0,0.7901,-0.081421,-0.607422,0.01178,-0.007634,-0.007634,-0.007634,9.03916,-1.355396,2.278931,-0.34812,0.045459,-0.159106,0.0646,-0.013159,-0.379224
1619950287.727626,009,-3.0,66.0,70.0,70.0,58.0,0.790039,-0.081482,-0.607483,0.011719,-0.007634,-0.007634,0.0,9.035571,-1.353003,2.293286,-0.351709,0.047852,-0.142358,0.047852,-0.00957,-0.378027
1619950287.7376196,009,0.0,65.0,71.0,70.0,58.0,0.790039,-0.081482,-0.607544,0.011719,-0.007634,-0.007634,0.0,9.033178,-1.361377,2.31123,-0.355298,0.039478,-0.124414,0.029907,-0.016748,-0.376831
1619950287.7477336,009,-1.0,65.0,68.0,73.0,58.0,0.789978,-0.081543,-0.607544,0.011719,-0.007634,-0.007634,-0.007634,9.043945,-1.378125,2.329175,-0.343335,0.023926,-0.105273,0.013159,-0.028711,-0.35769
1619950287.757576,009,1.0,62.0,68.0,71.0,58.0,0.789978,-0.081543,-0.607605,0.01178,0.0,-0.007634,0.0,9.03916,-1.386499,2.332764,-0.349316,0.015552,-0.100488,0.005981,-0.037085,-0.361279
1619950287.767519,009,-1.0,65.0,72.0,72.0,58.0,0.789917,-0.081482,-0.607666,0.011841,0.0,-0.007634,-0.007634,9.021215,-1.385303,2.341138,-0.367261,0.016748,-0.090918,-0.005981,-0.037085,-0.375635
1619950287.7776732,009,-1.0,64.0,68.0,70.0,59.0,0.789856,-0.081421,-0.607727,0.011841,0.0,-0.015267,-0.007634,9.022412,-1.380518,2.331567,-0.366064,0.020337,-0.099292,0.001196,-0.033496,-0.378027
1619950287.7876568,009,0.0,65.0,72.0,72.0,58.0,0.789795,-0.08136,-0.607849,0.011902,0.0,-0.007634,-0.007634,9.023608,-1.370947,2.325586,-0.366064,0.029907,-0.102881,0.004785,-0.025122,-0.38042
1619950287.7975955,009,-1.0,63.0,68.0,73.0,57.0,0.789734,-0.081299,-0.60791,0.011963,0.0,-0.007634,-0.007634,9.018824,-1.344629,2.307642,-0.37085,0.056226,-0.118433,0.021533,-0.001196,-0.392383
1619950287.8077781,009,0.0,64.0,69.0,71.0,58.0,0.789673,-0.081238,-0.608032,0.011963,0.0,-0.007634,0.0,9.016431,-1.323096,2.300464,-0.374438,0.076563,-0.123218,0.026318,0.016748,-0.399561
1619950287.8176095,009,0.0,60.0,70.0,72.0,58.0,0.789612,-0.081238,-0.608093,0.011963,-0.007634,-0.007634,0.0,9.012842,-1.319507,2.299268,-0.378027,0.080151,-0.123218,0.026318,0.020337,-0.403149
1619950287.827529,009,-1.0,64.0,68.0,70.0,95.0,0.789551,-0.081238,-0.608154,0.011963,-0.007634,-0.007634,0.0,9.012842,-1.323096,2.290894,-0.379224,0.076563,-0.130396,0.0323,0.015552,-0.405542
1619950287.837549,009,0.0,65.0,66.0,72.0,58.0,0.789551,-0.081299,-0.608154,0.011963,-0.007634,-0.007634,0.0,9.011645,-1.31831,2.288501,-0.38042,0.081348,-0.132788,0.034692,0.019141,-0.407935
1619950287.847552,009,-3.0,65.0,69.0,73.0,58.0,0.789551,-0.081299,-0.608154,0.011963,-0.007634,0.0,0.0,9.018824,-1.327881,2.289697,-0.373242,0.071777,-0.131592,0.034692,0.010767,-0.399561
1619950287.8575919,009,-1.0,63.0,68.0,72.0,58.0,0.789551,-0.081421,-0.608154,0.011963,-0.007634,0.0,0.0,9.014038,-1.351807,2.287305,-0.378027,0.050244,-0.132788,0.033496,-0.00957,-0.401953
1619950287.867613,009,0.0,65.0,69.0,72.0,58.0,0.789551,-0.081482,-0.608154,0.011963,-0.007634,0.0,0.0,8.993701,-1.376929,2.277734,-0.398364,0.026318,-0.142358,0.034692,-0.037085,-0.419897
1619950287.8774893,009,0.0,63.0,68.0,72.0,57.0,0.78949,-0.081482,-0.608215,0.012024,0.0,-0.007634,0.0,8.969775,-1.393677,2.280127,-0.42229,0.00957,-0.13877,0.023926,-0.056226,-0.440234
1619950287.8876808,009,-3.0,63.0,68.0,72.0,58.0,0.78949,-0.081543,-0.608215,0.012085,0.0,-0.007634,0.0,8.951831,-1.402051,2.288501,-0.440234,0.003589,-0.130396,0.010767,-0.062207,-0.45459
1619950287.8976357,009,-3.0,67.0,67.0,70.0,57.0,0.789368,-0.081543,-0.608337,0.012146,0.0,-0.015267,0.0,8.974561,-1.406836,2.300464,-0.417505,0.0,-0.114844,0.001196,-0.062207,-0.428271
1619950287.9074776,009,-4.0,65.0,69.0,71.0,58.0,0.789368,-0.081543,-0.608398,0.012207,0.0,-0.007634,0.0,9.006861,-1.396069,2.312427,-0.386401,0.010767,-0.101685,-0.001196,-0.046655,-0.395972
1619950287.9174778,009,25.0,65.0,70.0,72.0,58.0,0.789368,-0.081543,-0.608398,0.012207,-0.007634,0.0,0.0,9.035571,-1.388892,2.312427,-0.35769,0.017944,-0.101685,0.005981,-0.035889,-0.369653
1619950287.9276018,009,0.0,64.0,66.0,35.0,58.0,0.789368,-0.081604,-0.608337,0.012146,-0.007634,0.007634,-0.007634,9.060694,-1.39248,2.295679,-0.331372,0.014355,-0.119629,0.029907,-0.038281,-0.34812
1619950287.9374063,009,-1.0,64.0,66.0,72.0,58.0,0.78949,-0.081665,-0.608154,0.012146,0.0,0.015267,0.0,9.066675,-1.452295,2.271753,-0.324194,-0.043066,-0.147144,0.053833,-0.096899,-0.339746
1619950287.947507,009,-3.0,63.0,68.0,70.0,58.0,0.789612,-0.081665,-0.607971,0.012329,0.007634,0.015267,0.0,9.024805,-1.440332,2.249023,-0.363672,-0.028711,-0.174658,0.070581,-0.090918,-0.386401
1619950287.9574642,009,-1.0,71.0,68.0,73.0,58.0,0.789795,-0.081543,-0.607788,0.012329,0.007634,0.015267,-0.007634,9.036768,-1.400854,2.260986,-0.351709,0.007178,-0.16748,0.069385,-0.052637,-0.379224
1619950287.9674606,009,1.0,64.0,68.0,68.0,59.0,0.789978,-0.081482,-0.607605,0.012329,0.0,0.015267,-0.007634,8.968579,-1.348218,2.260986,-0.418701,0.059814,-0.172266,0.061011,-0.00957,-0.452197
1619950287.9775176,009,1.0,65.0,70.0,68.0,58.0,0.790039,-0.081543,-0.607544,0.012268,-0.015267,0.0,0.0,8.926709,-1.329077,2.275342,-0.460571,0.078955,-0.160303,0.039478,0.004785,-0.491675
1619950287.9867182,009,-3.0,64.0,67.0,70.0,58.0,0.789978,-0.081665,-0.607544,0.012207,-0.015267,-0.007634,0.0,8.932691,-1.353003,2.286108,-0.45459,0.056226,-0.14834,0.027515,-0.014355,-0.479712
1619950287.9968057,009,-3.0,67.0,68.0,71.0,58.0,0.789917,-0.081787,-0.607605,0.012207,-0.007634,-0.007634,0.0,8.950635,-1.390088,2.308838,-0.436646,0.021533,-0.123218,0.005981,-0.044263,-0.451001
1619950288.0066917,009,-3.0,64.0,69.0,73.0,58.0,0.789856,-0.081848,-0.607666,0.012268,0.0,-0.007634,0.0,8.993701,-1.409229,2.319604,-0.393579,0.003589,-0.111255,0.003589,-0.055029,-0.404346
1619950288.016736,009,0.0,64.0,68.0,74.0,58.0,0.789856,-0.081848,-0.607666,0.012268,0.0,0.0,-0.007634,9.034375,-1.408032,2.335156,-0.352905,0.004785,-0.095703,0.0,-0.047852,-0.362476
1619950288.0268707,009,-1.0,63.0,69.0,74.0,58.0,0.789917,-0.081787,-0.607605,0.012207,-0.007634,0.0,-0.007634,9.037964,-1.396069,2.345923,-0.349316,0.015552,-0.086133,-0.007178,-0.035889,-0.35769
1619950288.037484,009,-1.0,64.0,70.0,68.0,58.0,0.789917,-0.081848,-0.607605,0.012146,-0.007634,0.0,-0.007634,9.021215,-1.394873,2.341138,-0.366064,0.016748,-0.090918,-0.005981,-0.037085,-0.375635
1619950288.0467455,009,-1.0,65.0,69.0,72.0,59.0,0.789917,-0.081848,-0.607605,0.012085,-0.007634,-0.007634,-0.007634,9.004468,-1.411621,2.332764,-0.382812,0.0,-0.099292,-0.003589,-0.056226,-0.391187
1619950288.0575595,009,-5.0,61.0,68.0,73.0,58.0,0.789917,-0.081787,-0.607666,0.012024,0.0,-0.007634,-0.007634,8.991308,-1.418799,2.325586,-0.397168,-0.008374,-0.105273,-0.002393,-0.066992,-0.404346
1619950288.0674107,009,-1.0,67.0,69.0,78.0,59.0,0.789856,-0.081726,-0.607727,0.012024,0.0,-0.015267,-0.007634,8.974561,-1.399658,2.321997,-0.413916,0.008374,-0.107666,-0.003589,-0.052637,-0.423486
1619950288.077588,009,-1.0,65.0,70.0,74.0,42.0,0.789734,-0.081543,-0.60791,0.012024,0.0,-0.015267,-0.007634,8.985327,-1.361377,2.318408,-0.404346,0.043066,-0.107666,0.001196,-0.016748,-0.419897
1619950288.0867753,009,0.0,63.0,69.0,72.0,58.0,0.789612,-0.081482,-0.608032,0.011963,0.0,-0.015267,-0.007634,9.024805,-1.34104,2.308838,-0.366064,0.062207,-0.113647,0.017944,0.004785,-0.387598
1619950288.0968719,009,1.0,65.0,70.0,75.0,58.0,0.789551,-0.08136,-0.608093,0.011963,0.0,-0.007634,-0.007634,9.048731,-1.313525,2.300464,-0.342139,0.087329,-0.120825,0.033496,0.031104,-0.369653
1619950288.106592,009,3.0,65.0,70.0,71.0,58.0,0.789551,-0.081299,-0.608093,0.011902,-0.007634,0.0,-0.007634,9.05232,-1.287207,2.289697,-0.33855,0.112451,-0.131592,0.046655,0.055029,-0.372046
1619950288.116811,009,-3.0,64.0,70.0,58.0,58.0,0.789551,-0.081299,-0.608093,0.011841,-0.007634,0.0,0.0,9.041553,-1.272852,2.277734,-0.349316,0.12561,-0.143555,0.056226,0.065796,-0.387598
1619950288.1267235,009,0.0,63.0,69.0,69.0,57.0,0.789551,-0.08136,-0.608093,0.01178,-0.007634,0.0,0.0,9.027197,-1.282422,2.275342,-0.363672,0.11604,-0.145947,0.055029,0.055029,-0.400757
1619950288.1366503,009,-1.0,63.0,66.0,74.0,59.0,0.789551,-0.081482,-0.608093,0.011719,-0.007634,0.0,0.0,9.02959,-1.29917,2.274146,-0.361279,0.100488,-0.147144,0.055029,0.039478,-0.395972
1619950288.146695,009,-1.0,64.0,68.0,72.0,58.0,0.789551,-0.081604,-0.608093,0.011719,-0.007634,0.0,0.0,9.026001,-1.321899,2.277734,-0.364868,0.080151,-0.143555,0.049048,0.019141,-0.395972
1619950288.156756,009,-4.0,59.0,67.0,73.0,58.0,0.789551,-0.081726,-0.608093,0.011719,-0.007634,0.0,0.0,9.023608,-1.338647,2.29209,-0.367261,0.0646,-0.129199,0.033496,0.004785,-0.392383
1619950288.1666691,009,-1.0,65.0,70.0,68.0,58.0,0.789551,-0.081848,-0.608093,0.011658,-0.007634,0.0,0.0,9.02959,-1.368555,2.304053,-0.361279,0.035889,-0.11604,0.020337,-0.020337,-0.379224
1619950288.1768525,009,-1.0,63.0,69.0,72.0,58.0,0.789551,-0.081909,-0.608032,0.011658,-0.007634,0.0,-0.007634,8.998487,-1.399658,2.31123,-0.391187,0.005981,-0.110059,0.003589,-0.052637,-0.401953
1619950288.1866755,009,0.0,64.0,67.0,70.0,59.0,0.789551,-0.08197,-0.608032,0.011658,-0.007634,-0.007634,-0.007634,8.954224,-1.427173,2.312427,-0.435449,-0.019141,-0.108862,-0.00957,-0.082544,-0.440234
1619950288.196748,009,-3.0,65.0,69.0,69.0,58.0,0.78949,-0.082031,-0.608154,0.011719,0.0,-0.015267,-0.007634,8.945849,-1.452295,2.310034,-0.44502,-0.043066,-0.108862,-0.014355,-0.10647,-0.446216
1619950288.2067559,009,-3.0,68.0,68.0,71.0,58.0,0.789368,-0.08197,-0.608337,0.01178,0.007634,-0.015267,-0.007634,8.957812,-1.463062,2.312427,-0.434253,-0.053833,-0.101685,-0.019141,-0.11604,-0.433057
1619950288.2166831,009,-1.0,67.0,68.0,72.0,59.0,0.789246,-0.081848,-0.608459,0.011902,0.007634,-0.015267,-0.007634,8.985327,-1.445117,2.312427,-0.407935,-0.035889,-0.099292,-0.011963,-0.094507,-0.409131
1619950288.22661,009,-3.0,65.0,68.0,72.0,58.0,0.789185,-0.081726,-0.608582,0.011963,0.0,-0.007634,-0.007634,9.016431,-1.399658,2.316016,-0.376831,0.007178,-0.093311,-0.007178,-0.047852,-0.385205
1619950288.2368205,009,1.0,65.0,68.0,72.0,57.0,0.789185,-0.081665,-0.608582,0.011902,0.0,-0.007634,-0.007634,9.048731,-1.353003,2.313623,-0.345728,0.05144,-0.095703,0.005981,0.0,-0.361279
1619950288.2468584,009,0.0,68.0,70.0,70.0,58.0,0.789185,-0.081665,-0.608582,0.01178,-0.007634,0.0,-0.007634,9.055908,-1.33147,2.312427,-0.33855,0.071777,-0.096899,0.010767,0.019141,-0.35769
1619950288.2567787,009,-3.0,65.0,68.0,73.0,58.0,0.789246,-0.081726,-0.608521,0.011719,-0.015267,0.0,0.0,9.037964,-1.329077,2.308838,-0.356494,0.07417,-0.101685,0.010767,0.019141,-0.376831
1619950288.2665825,009,-15.0,65.0,70.0,67.0,58.0,0.789246,-0.081848,-0.608459,0.011658,-0.007634,0.0,0.0,9.016431,-1.343433,2.302856,-0.376831,0.061011,-0.108862,0.011963,0.002393,-0.395972
1619950288.276767,009,-1.0,67.0,68.0,70.0,58.0,0.789246,-0.081909,-0.608459,0.011597,-0.007634,-0.007634,0.0,8.992505,-1.366162,2.298071,-0.400757,0.038281,-0.113647,0.008374,-0.021533,-0.417505
1619950288.2867265,009,0.0,65.0,68.0,71.0,58.0,0.789246,-0.08197,-0.608521,0.011658,0.0,-0.007634,0.0,8.974561,-1.379321,2.302856,-0.419897,0.027515,-0.107666,-0.002393,-0.034692,-0.43186
1619950288.2968369,009,-1.0,62.0,67.0,71.0,58.0,0.789185,-0.081909,-0.608582,0.01178,0.0,-0.007634,0.0,8.988916,-1.38291,2.308838,-0.405542,0.023926,-0.100488,-0.005981,-0.035889,-0.416309
1619950288.3067172,009,0.0,64.0,68.0,69.0,58.0,0.789124,-0.081848,-0.608643,0.011841,0.0,-0.007634,0.0,9.003271,-1.372144,2.317212,-0.391187,0.034692,-0.089722,-0.011963,-0.021533,-0.401953
1619950288.3165934,009,-3.0,65.0,68.0,73.0,60.0,0.789124,-0.081726,-0.608704,0.011902,0.0,-0.007634,0.0,9.000879,-1.344629,2.317212,-0.393579,0.061011,-0.089722,-0.00957,0.002393,-0.407935
1619950288.326655,009,1.0,65.0,69.0,70.0,58.0,0.789062,-0.081665,-0.608704,0.011902,0.0,-0.007634,-0.007634,9.011645,-1.330273,2.314819,-0.382812,0.07417,-0.090918,-0.004785,0.016748,-0.399561
1619950288.3368592,009,0.0,64.0,69.0,72.0,57.0,0.789062,-0.081665,-0.608704,0.011902,-0.007634,0.0,0.0,9.021215,-1.332666,2.306445,-0.373242,0.071777,-0.099292,0.004785,0.014355,-0.392383
1619950288.3467455,009,-3.0,64.0,71.0,71.0,59.0,0.789062,-0.081726,-0.608704,0.011902,-0.007634,0.0,0.0,9.030787,-1.335059,2.298071,-0.363672,0.070581,-0.107666,0.014355,0.013159,-0.384009
1619950288.3566515,009,0.0,67.0,70.0,72.0,58.0,0.789124,-0.081787,-0.608643,0.011902,-0.007634,0.0,0.0,9.022412,-1.351807,2.298071,-0.372046,0.055029,-0.108862,0.011963,-0.001196,-0.391187
1619950288.366542,009,-3.0,66.0,69.0,73.0,58.0,0.789185,-0.081848,-0.608582,0.011902,-0.007634,0.0,0.0,9.005664,-1.374536,2.293286,-0.387598,0.0323,-0.11604,0.013159,-0.026318,-0.404346
1619950288.376701,009,1.0,65.0,69.0,71.0,58.0,0.789185,-0.08197,-0.608521,0.011902,-0.007634,0.0,0.0,9.006861,-1.402051,2.286108,-0.386401,0.007178,-0.123218,0.017944,-0.052637,-0.400757
1619950288.3865986,009,1.0,65.0,67.0,71.0,58.0,0.789246,-0.08197,-0.608459,0.012024,0.0,0.0,0.0,9.005664,-1.417603,2.278931,-0.386401,-0.005981,-0.132788,0.026318,-0.066992,-0.401953
1619950288.3967304,009,3.0,65.0,70.0,73.0,58.0,0.789246,-0.08197,-0.608398,0.012085,0.0,0.0,0.0,9.003271,-1.410425,2.288501,-0.387598,0.001196,-0.123218,0.017944,-0.058618,-0.401953
1619950288.4064872,009,-3.0,62.0,69.0,72.0,59.0,0.789307,-0.081909,-0.608337,0.012085,0.0,0.0,-0.007634,8.979345,-1.387695,2.290894,-0.411523,0.022729,-0.123218,0.013159,-0.039478,-0.427075
1619950288.4167936,009,-1.0,67.0,68.0,71.0,58.0,0.789307,-0.081909,-0.608398,0.012085,-0.007634,-0.007634,-0.007634,8.972168,-1.369751,2.302856,-0.419897,0.040674,-0.110059,0.0,-0.021533,-0.434253
1619950288.4267285,009,-1.0,64.0,70.0,72.0,58.0,0.789246,-0.081909,-0.608398,0.012085,-0.007634,-0.007634,0.0,8.957812,-1.360181,2.304053,-0.433057,0.050244,-0.107666,-0.003589,-0.013159,-0.448608
1619950288.4366605,009,1.0,65.0,70.0,75.0,59.0,0.789185,-0.08197,-0.608521,0.012085,-0.007634,-0.015267,0.0,8.976954,-1.364966,2.307642,-0.415112,0.046655,-0.101685,-0.004785,-0.014355,-0.429468
