timestamp,user_id,flex_1,flex_2,flex_3,flex_4,flex_5,Qw,Qx,Qy,Qz,GYRx,GYRy,GYRz,ACCx,ACCy,ACCz,ACCx_body,ACCy_body,ACCz_body,ACCx_world,ACCy_world,ACCz_world
1621404297.6031673,020,-48.0,-58.0,-65.0,-68.0,-64.0,0.72467,0.157776,-0.670715,-0.008728,-0.007634,-0.015267,0.0,9.401636,2.30166,0.349316,-0.096899,-0.053833,-0.144751,0.141162,0.001196,-0.113647
1621404297.6130936,020,-51.0,-61.0,-65.0,-68.0,-63.0,0.724548,0.157776,-0.670837,-0.008728,-0.007634,-0.015267,0.0,9.38728,2.314819,0.345728,-0.111255,-0.039478,-0.144751,0.137573,0.017944,-0.124414
1621404297.6232843,020,-49.0,-63.0,-65.0,-69.0,-67.0,0.724487,0.157776,-0.670959,-0.008789,-0.007634,-0.015267,-0.007634,9.374121,2.323193,0.346924,-0.12561,-0.0323,-0.141162,0.130396,0.027515,-0.136377
1621404297.6330528,020,-51.0,-60.0,-65.0,-69.0,-67.0,0.724365,0.157715,-0.671082,-0.008911,-0.007634,-0.015267,-0.007634,9.380102,2.306445,0.336157,-0.119629,-0.049048,-0.14834,0.142358,0.011963,-0.133984
1621404297.6431003,020,-51.0,-59.0,-65.0,-65.0,-64.0,0.724243,0.157654,-0.671265,-0.008911,-0.007634,-0.015267,0.0,9.384888,2.294482,0.331372,-0.11604,-0.059814,-0.149536,0.145947,0.001196,-0.133984
1621404297.6531062,020,-51.0,-59.0,-65.0,-69.0,-64.0,0.724121,0.157593,-0.671387,-0.008972,-0.007634,-0.007634,0.0,9.388476,2.30166,0.331372,-0.112451,-0.052637,-0.147144,0.142358,0.005981,-0.128003
1621404297.6631088,020,-48.0,-59.0,-65.0,-66.0,-64.0,0.723999,0.157532,-0.671509,-0.008972,-0.007634,-0.007634,0.0,9.388476,2.30166,0.322998,-0.112451,-0.05144,-0.151929,0.147144,0.008374,-0.128003
1621404297.6724026,020,-48.0,-57.0,-65.0,-69.0,-65.0,0.723877,0.157471,-0.671692,-0.008972,-0.007634,-0.015267,0.0,9.381299,2.298071,0.330176,-0.120825,-0.053833,-0.141162,0.136377,0.005981,-0.136377
1621404297.6830444,020,-51.0,-60.0,-65.0,-66.0,-64.0,0.723694,0.157349,-0.671875,-0.008972,-0.007634,-0.015267,0.0,9.384888,2.304053,0.334961,-0.117236,-0.045459,-0.131592,0.12561,0.010767,-0.130396
1621404297.6930656,020,-51.0,-60.0,-65.0,-68.0,-59.0,0.723511,0.157227,-0.672058,-0.008972,-0.007634,-0.015267,0.007634,9.382495,2.314819,0.337354,-0.119629,-0.0323,-0.124414,0.11604,0.022729,-0.129199
1621404297.7030685,020,-52.0,-57.0,-65.0,-69.0,-66.0,0.723328,0.157104,-0.672363,-0.008911,-0.007634,-0.022901,0.007634,9.370532,2.287305,0.339746,-0.133984,-0.057422,-0.11604,0.111255,0.0,-0.14834
1621404297.7124996,020,-49.0,-59.0,-65.0,-70.0,-65.0,0.723083,0.156921,-0.672607,-0.00885,-0.007634,-0.022901,0.007634,9.384888,2.312427,0.345728,-0.119629,-0.027515,-0.104077,0.094507,0.022729,-0.126807
1621404297.7222977,020,-52.0,-59.0,-64.0,-68.0,-65.0,0.722961,0.156799,-0.672852,-0.00885,-0.015267,-0.022901,0.007634,9.421972,2.329175,0.363672,-0.084937,-0.008374,-0.081348,0.072974,0.027515,-0.087329
1621404297.7330322,020,-47.0,-60.0,-65.0,-71.0,-64.0,0.722778,0.156555,-0.673035,-0.00885,-0.015267,-0.015267,0.007634,9.449488,2.318408,0.363672,-0.057422,-0.015552,-0.076563,0.071777,0.014355,-0.062207
1621404297.7423577,020,-48.0,-58.0,-65.0,-68.0,-64.0,0.722717,0.15625,-0.673218,-0.00885,-0.015267,-0.015267,0.015267,9.461451,2.310034,0.358887,-0.046655,-0.019141,-0.078955,0.075366,0.008374,-0.052637
1621404297.752317,020,-51.0,-56.0,-65.0,-68.0,-64.0,0.722595,0.155823,-0.673401,-0.008789,-0.022901,-0.015267,0.015267,9.462646,2.30166,0.349316,-0.046655,-0.020337,-0.086133,0.082544,0.008374,-0.053833
1621404297.7630951,020,-48.0,-60.0,-65.0,-68.0,-65.0,0.722473,0.155457,-0.673645,-0.008728,-0.022901,-0.015267,0.015267,9.467432,2.277734,0.339746,-0.044263,-0.038281,-0.092114,0.093311,-0.005981,-0.055029
1621404297.7724273,020,-51.0,-59.0,-65.0,-68.0,-65.0,0.722412,0.154968,-0.673828,-0.008667,-0.022901,-0.015267,0.022901,9.457861,2.256201,0.319409,-0.056226,-0.05144,-0.110059,0.111255,-0.013159,-0.070581
1621404297.7822287,020,-49.0,-63.0,-65.0,-68.0,-66.0,0.722229,0.15448,-0.674133,-0.008545,-0.015267,-0.015267,0.022901,9.430346,2.205957,0.288306,-0.086133,-0.093311,-0.136377,0.143555,-0.040674,-0.111255
1621404297.7923005,020,-51.0,-61.0,-65.0,-69.0,-65.0,0.721985,0.154114,-0.6745,-0.00824,0.0,-0.030534,0.022901,9.359766,2.06958,0.228491,-0.159106,-0.220117,-0.189014,0.212939,-0.133984,-0.212939
1621404297.8023205,020,-49.0,-59.0,-65.0,-66.0,-64.0,0.721313,0.153931,-0.675232,-0.007385,0.045802,-0.053435,0.038168,9.253296,1.830322,0.129199,-0.270361,-0.442627,-0.269165,0.325391,-0.305054,-0.375635
1621404297.812635,020,-51.0,-60.0,-65.0,-67.0,-63.0,0.71991,0.154236,-0.676697,-0.005737,0.114504,-0.114504,0.045802,9.243726,1.642505,0.055029,-0.287109,-0.608911,-0.302661,0.392383,-0.452197,-0.429468
1621404297.8222477,020,-51.0,-58.0,-65.0,-68.0,-61.0,0.717773,0.155334,-0.678711,-0.003296,0.183206,-0.167939,0.053435,9.365747,1.528857,0.069385,-0.172266,-0.699829,-0.228491,0.352905,-0.577808,-0.333765
1621404297.8323452,020,-48.0,-58.0,-65.0,-69.0,-65.0,0.7146,0.157227,-0.68158,-0.000244,0.259542,-0.259542,0.061069,9.368139,1.477417,0.057422,-0.177051,-0.727344,-0.151929,0.290698,-0.618481,-0.33855
1621404297.8423414,020,-49.0,-58.0,-63.0,-70.0,-65.0,0.7099,0.159729,-0.685913,0.002991,0.305344,-0.396947,0.061069,9.410009,1.552783,0.110059,-0.142358,-0.629248,0.031104,0.101685,-0.573022,-0.277539
1621404297.8522565,020,-46.0,-55.0,-60.0,-66.0,-65.0,0.704346,0.162781,-0.690857,0.006348,0.343511,-0.442748,0.061069,9.561938,1.790845,0.244043,0.003589,-0.369653,0.318213,-0.221313,-0.425879,-0.080151
1621404297.862191,020,-45.0,-54.0,-58.0,-62.0,-64.0,0.69873,0.166138,-0.69574,0.009155,0.312977,-0.465649,0.045802,9.575098,2.392578,0.575415,0.016748,0.24165,0.803906,-0.837402,0.027515,0.050244
1621404297.8723168,020,-47.0,-51.0,-52.0,-60.0,-64.0,0.693054,0.168701,-0.700806,0.01001,0.167939,-0.541985,0.045802,9.484179,3.161792,1.007275,-0.068188,1.007275,1.390088,-1.598242,0.619678,0.100488
1621404297.8823013,020,-45.0,-44.0,-41.0,-54.0,-55.0,0.686951,0.168884,-0.706726,0.008118,-0.045802,-0.633588,0.038168,9.189893,3.42019,1.03479,-0.351709,1.258496,1.58269,-1.84707,0.880469,-0.153125
1621404297.892339,020,-47.0,-38.0,-31.0,-44.0,-46.0,0.679443,0.167236,-0.714417,0.004517,-0.183206,-0.755725,0.030534,9.253296,3.124707,0.630444,-0.275146,0.96062,1.381714,-1.568335,0.647192,-0.160303
1621404297.9023335,020,-53.0,-31.0,-19.0,-39.0,-38.0,0.670898,0.164368,-0.723083,0.000977,-0.183206,-0.778626,0.061069,9.423169,2.478711,-0.021533,-0.087329,0.330176,0.955835,-1.001294,0.119629,-0.107666
1621404297.9122512,020,-44.0,-24.0,-6.0,-32.0,-38.0,0.661804,0.16156,-0.732056,-0.000122,-0.061069,-0.778626,0.152672,9.880152,2.025317,-0.5479,0.384009,-0.071777,0.666333,-0.655566,-0.300269,0.27395
1621404297.922363,020,-46.0,-15.0,-1.0,-23.0,-32.0,0.653748,0.15863,-0.739929,0.000977,0.022901,-0.641221,0.251908,10.303638,2.192798,-0.734522,0.819458,0.173462,0.689062,-0.784766,-0.169873,0.72854
1621404297.9321513,020,-45.0,-12.0,2.0,-20.0,-27.0,0.647949,0.155945,-0.745544,0.002502,0.007634,-0.465649,0.267176,10.399341,2.759839,-0.673511,0.922339,0.815869,0.897217,-1.1604,0.379224,0.90918
1621404297.9423375,020,-44.0,-8.0,10.0,-12.0,-25.0,0.644348,0.152832,-0.749268,0.002747,-0.099237,-0.312977,0.229008,10.631421,3.055322,-0.723755,1.1604,1.165186,0.937891,-1.31831,0.660352,1.186719
1621404297.952319,020,-44.0,-8.0,10.0,-8.0,-17.0,0.642639,0.14917,-0.751526,0.002197,-0.167939,-0.145038,0.160305,10.822827,2.572021,-1.196289,1.349414,0.724951,0.508423,-0.829028,0.294287,1.351807
1621404297.9622607,020,-43.0,-6.0,14.0,-8.0,-23.0,0.641846,0.146118,-0.752747,0.002441,-0.099237,-0.045802,0.10687,10.637403,1.900903,-1.720264,1.1604,0.098096,0.003589,-0.179443,-0.15791,1.138867
1621404297.9723296,020,-43.0,-6.0,14.0,-8.0,-16.0,0.641418,0.144714,-0.753418,0.003967,0.038168,0.007634,0.076336,9.953125,1.400854,-2.081543,0.468945,-0.358887,-0.344531,0.34812,-0.376831,0.449805
1621404297.982403,020,-45.0,-1.0,15.0,-6.0,-12.0,0.640686,0.145142,-0.753967,0.006165,0.129771,0.0,0.030534,9.350195,1.201074,-2.445215,-0.135181,-0.529956,-0.690259,0.803906,-0.343335,-0.100488
1621404297.9921832,020,-46.0,-4.0,15.0,-4.0,-11.0,0.639343,0.146667,-0.754761,0.008179,0.160305,-0.053435,-0.007634,8.641993,1.306348,-2.355493,-0.838599,-0.410327,-0.568237,0.758447,-0.101685,-0.778784
1621404298.0022278,020,-42.0,-6.0,15.0,-4.0,-11.0,0.638184,0.148804,-0.75531,0.00885,0.10687,-0.068702,-0.061069,8.042651,1.622168,-2.32439,-1.430762,-0.107666,-0.508423,0.715381,0.305054,-1.307544
1621404298.0121887,020,-44.0,-2.0,18.0,-4.0,-11.0,0.636475,0.150513,-0.75647,0.008179,0.030534,-0.114504,-0.076336,8.290283,1.601831,-2.325586,-1.169971,-0.154321,-0.465356,0.651978,0.200977,-1.068286
1621404298.0221536,020,-42.0,1.0,20.0,-5.0,-11.0,0.635437,0.151245,-0.757141,0.008301,0.038168,-0.053435,-0.038168,8.717359,1.400854,-2.275342,-0.736914,-0.358887,-0.38999,0.568237,-0.100488,-0.699829
1621404298.0321925,020,-42.0,-3.0,20.0,-2.0,-12.0,0.635132,0.151672,-0.757324,0.008972,0.045802,0.0,0.0,8.833399,1.526465,-2.381812,-0.620874,-0.227295,-0.489282,0.614893,0.019141,-0.544312
1621404298.0422564,020,-43.0,0.0,16.0,-2.0,-9.0,0.634949,0.151978,-0.757385,0.009338,0.015267,0.007634,0.007634,8.754443,1.716675,-2.423682,-0.698633,-0.035889,-0.526367,0.616089,0.227295,-0.577808
1621404298.0520422,020,-43.0,-1.0,19.0,-3.0,-7.0,0.634583,0.151855,-0.75769,0.009155,-0.022901,-0.022901,0.015267,8.609693,1.815967,-2.454785,-0.840991,0.062207,-0.549097,0.635229,0.356494,-0.692651
1621404298.0621803,020,-42.0,0.0,15.0,-2.0,-8.0,0.633789,0.151123,-0.758545,0.008667,-0.053435,-0.076336,0.030534,8.529541,1.812378,-2.422485,-0.91875,0.063403,-0.49646,0.599341,0.362476,-0.776392
1621404298.0722444,020,-43.0,-1.0,19.0,-4.0,-8.0,0.632629,0.150024,-0.759766,0.008118,-0.068702,-0.10687,0.045802,8.577393,1.783667,-2.392578,-0.866113,0.044263,-0.436646,0.541919,0.318213,-0.739307
1621404298.0820484,020,-42.0,0.0,17.0,-2.0,-9.0,0.631287,0.148682,-0.761108,0.007568,-0.076336,-0.114504,0.061069,8.618067,1.804004,-2.363867,-0.820654,0.076563,-0.375635,0.471338,0.325391,-0.699829
1621404298.0920484,020,-42.0,0.0,17.0,0.0,-7.0,0.630005,0.147034,-0.762512,0.006897,-0.091603,-0.114504,0.076336,8.463745,1.894922,-2.402148,-0.971387,0.181836,-0.381616,0.480908,0.456982,-0.824243
1621404298.102162,020,-42.0,-1.0,18.0,-4.0,-11.0,0.628601,0.145081,-0.764038,0.005981,-0.122137,-0.122137,0.091603,8.24602,1.990625,-2.45957,-1.184326,0.291895,-0.404346,0.519189,0.610107,-1.003687
1621404298.112191,020,-42.0,-3.0,19.0,-6.0,-13.0,0.627136,0.142578,-0.765686,0.004883,-0.145038,-0.122137,0.122137,8.104858,2.138965,-2.45957,-1.319507,0.459375,-0.368457,0.477319,0.788355,-1.111353
1621404298.1221018,020,-43.0,-5.0,15.0,-3.0,-13.0,0.626099,0.139404,-0.767151,0.003418,-0.198473,-0.10687,0.145038,8.206543,2.439233,-2.320801,-1.216626,0.778784,-0.203369,0.240454,1.039575,-0.99292
1621404298.1320553,020,-26.0,-6.0,14.0,-6.0,-12.0,0.626099,0.13562,-0.767822,0.001282,-0.259542,-0.030534,0.129771,8.631226,2.520581,-2.173657,-0.794336,0.874487,-0.056226,0.011963,1.015649,-0.604126
1621404298.1422272,020,-42.0,-13.0,8.0,-10.0,-23.0,0.627563,0.131348,-0.767395,-0.001282,-0.312977,0.083969,0.091603,9.17793,2.270557,-2.160498,-0.257202,0.635229,-0.078955,-0.004785,0.678296,-0.124414
1621404298.1520813,020,-43.0,-23.0,0.0,-18.0,-23.0,0.630615,0.127014,-0.765625,-0.003784,-0.312977,0.229008,0.068702,9.712671,1.988232,-2.243042,0.258398,0.361279,-0.236865,0.114844,0.333765,0.35769
1621404298.1622853,020,-42.0,-29.0,-7.0,-28.0,-34.0,0.635132,0.123413,-0.762451,-0.005859,-0.274809,0.351145,0.038168,9.948339,1.782471,-2.367456,0.470142,0.15791,-0.47373,0.354102,0.130396,0.571826
1621404298.1720707,020,-44.0,-38.0,-17.0,-39.0,-39.0,0.64032,0.120667,-0.758545,-0.007324,-0.221374,0.412214,0.015267,9.985425,1.492969,-2.429663,0.482104,-0.129199,-0.666333,0.598145,-0.122021,0.565845
1621404298.1823246,020,-45.0,-49.0,-33.0,-55.0,-44.0,0.64563,0.11853,-0.754333,-0.008118,-0.160305,0.427481,0.0,9.923218,1.167578,-2.439233,0.395972,-0.452197,-0.809888,0.811084,-0.399561,0.443823
1621404298.1920075,020,-43.0,-56.0,-46.0,-62.0,-59.0,0.65094,0.117371,-0.749939,-0.00824,-0.083969,0.458015,-0.022901,9.816748,1.001294,-2.458374,0.266772,-0.616089,-0.964209,1.010864,-0.513208,0.305054
1621404298.202329,020,-45.0,-61.0,-59.0,-70.0,-66.0,0.656738,0.117493,-0.744873,-0.00769,-0.007634,0.51145,-0.038168,9.717456,1.11853,-2.25022,0.145947,-0.50603,-0.904395,0.953442,-0.388794,0.181836
1621404298.2120638,020,-48.0,-69.0,-65.0,-71.0,-70.0,0.663391,0.118347,-0.738831,-0.006897,0.022901,0.572519,-0.045802,9.482984,1.338647,-1.859033,-0.10647,-0.299072,-0.685474,0.732129,-0.169873,-0.071777
1621404298.222223,020,-49.0,-70.0,-68.0,-71.0,-80.0,0.670044,0.119324,-0.732605,-0.005981,0.022901,0.541985,-0.045802,9.326269,1.355396,-1.542017,-0.279932,-0.29668,-0.541919,0.601733,-0.154321,-0.269165
1621404298.2323303,020,-48.0,-70.0,-74.0,-74.0,-79.0,0.675598,0.1203,-0.727417,-0.004456,0.076336,0.458015,-0.030534,9.307129,1.296777,-1.345825,-0.313428,-0.358887,-0.491675,0.562256,-0.214136,-0.325391
1621404298.2421765,020,-49.0,-73.0,-80.0,-76.0,-84.0,0.679626,0.121277,-0.72345,-0.002686,0.083969,0.312977,0.0,9.461451,1.2573,-1.02522,-0.168677,-0.395972,-0.277539,0.34812,-0.308643,-0.210547
1621404298.2521098,020,-52.0,-75.0,-82.0,-78.0,-85.0,0.682129,0.121704,-0.721008,-0.000549,0.099237,0.19084,0.030534,9.955518,1.059912,-0.79314,0.317017,-0.574219,-0.112451,0.197388,-0.593359,0.223706
1621404298.262059,020,-51.0,-76.0,-84.0,-82.0,-87.0,0.684082,0.122131,-0.719116,0.00238,0.137405,0.183206,0.053435,10.386182,0.893628,-0.752466,0.73811,-0.709399,-0.124414,0.223706,-0.79314,0.618481
1621404298.2721112,020,-47.0,-77.0,-86.0,-71.0,-86.0,0.68634,0.122986,-0.716797,0.005798,0.175573,0.236641,0.053435,10.590747,0.884058,-0.758447,0.933105,-0.687866,-0.191406,0.288306,-0.789551,0.819458
1621404298.2821298,020,-49.0,-79.0,-87.0,-103.0,-83.0,0.689148,0.12439,-0.713806,0.009583,0.206107,0.29771,0.053435,10.573999,1.031201,-0.799121,0.907983,-0.514404,-0.308643,0.382812,-0.58977,0.829028
1621404298.292284,020,-51.0,-79.0,-88.0,-80.0,-85.0,0.692261,0.126099,-0.710388,0.013123,0.206107,0.320611,0.045802,10.276123,1.302759,-0.842188,0.604126,-0.224902,-0.437842,0.466553,-0.229687,0.579004
1621404298.3021696,020,-50.0,-80.0,-91.0,-82.0,-85.0,0.695129,0.127991,-0.707214,0.016052,0.175573,0.282443,0.030534,9.837085,1.613794,-0.794336,0.160303,0.092114,-0.470142,0.441431,0.15791,0.187817
1621404298.311425,020,-51.0,-77.0,-91.0,-83.0,-86.0,0.697327,0.129517,-0.704712,0.018005,0.122137,0.198473,0.022901,9.566724,1.771704,-0.661548,-0.110059,0.250024,-0.398364,0.336157,0.339746,-0.058618
1621404298.3223612,020,-50.0,-79.0,-92.0,-86.0,-82.0,0.698914,0.130371,-0.702942,0.019775,0.091603,0.152672,0.030534,9.677979,1.69873,-0.56106,-0.001196,0.184229,-0.342139,0.295483,0.248828,0.034692
1621404298.3316894,020,-55.0,-76.0,-93.0,-85.0,-85.0,0.700562,0.130615,-0.701233,0.021729,0.076336,0.167939,0.053435,9.961499,1.513306,-0.563452,0.276343,0.017944,-0.391187,0.381616,0.058618,0.282324
1621404298.3412473,020,-51.0,-77.0,-94.0,-84.0,-82.0,0.702332,0.130493,-0.699341,0.023987,0.076336,0.198473,0.068702,10.045239,1.31831,-0.653174,0.356494,-0.14834,-0.532349,0.558667,-0.080151,0.336157
1621404298.352232,020,-53.0,-75.0,-92.0,-81.0,-82.0,0.704224,0.130371,-0.697388,0.026306,0.083969,0.198473,0.068702,9.919629,1.226196,-0.672314,0.226099,-0.212939,-0.605322,0.642407,-0.104077,0.196191
1621404298.3612807,020,-55.0,-73.0,-94.0,-84.0,-80.0,0.706116,0.130676,-0.695374,0.028442,0.083969,0.198473,0.045802,9.596631,1.290796,-0.672314,-0.099292,-0.129199,-0.660352,0.668726,0.037085,-0.11604
1621404298.3721244,020,-51.0,-70.0,-93.0,-82.0,-77.0,0.70752,0.131531,-0.693665,0.029846,0.083969,0.137405,0.0,9.264063,1.321899,-0.647192,-0.43186,-0.095703,-0.675903,0.66394,0.122021,-0.442627
1621404298.3822658,020,-51.0,-70.0,-89.0,-78.0,-74.0,0.707764,0.132568,-0.693237,0.030823,0.083969,0.015267,-0.015267,8.999682,1.106567,-0.653174,-0.69624,-0.313428,-0.689062,0.715381,-0.045459,-0.735718
1621404298.3920443,020,-51.0,-70.0,-84.0,-75.0,-73.0,0.706726,0.133911,-0.693909,0.032104,0.129771,-0.083969,-0.022901,8.810669,0.827832,-0.608911,-0.885254,-0.58977,-0.618481,0.705811,-0.297876,-0.961816
1621404298.4020984,020,-48.0,-66.0,-80.0,-74.0,-69.0,0.704529,0.135986,-0.69574,0.033752,0.183206,-0.183206,-0.030534,8.469727,0.693848,-0.535937,-1.227393,-0.722559,-0.485693,0.605322,-0.404346,-1.315918
1621404298.412152,020,-47.0,-63.0,-79.0,-71.0,-70.0,0.700867,0.139099,-0.69873,0.035217,0.229008,-0.320611,-0.045802,8.023511,0.862524,-0.393579,-1.67002,-0.565845,-0.245239,0.339746,-0.240454,-1.729834
1621404298.4222322,020,-45.0,-56.0,-70.0,-68.0,-64.0,0.695435,0.142212,-0.70343,0.036072,0.19084,-0.519084,-0.015267,7.895508,1.358984,0.220117,-1.792041,-0.081348,0.514404,-0.490479,0.062207,-1.798023
1621404298.431352,020,-44.0,-52.0,-60.0,-61.0,-53.0,0.689026,0.143738,-0.709473,0.035156,0.030534,-0.687023,0.022901,8.179029,2.004981,1.232178,-1.501343,0.552686,1.702319,-1.771704,0.339746,-1.482202
1621404298.44223,020,-43.0,-43.0,-49.0,-52.0,-44.0,0.681458,0.142273,-0.717224,0.031555,-0.21374,-0.839695,0.038168,9.460254,1.98584,1.579102,-0.206958,0.52876,2.257397,-2.310034,0.0,-0.281128
1621404298.4514363,020,-43.0,-37.0,-38.0,-39.0,-38.0,0.672913,0.137634,-0.726257,0.028259,-0.290076,-0.824427,0.145038,11.464038,1.043164,0.86731,1.808789,-0.369653,1.776489,-1.735815,-1.049145,1.56355
1621404298.4620304,020,-42.0,-31.0,-28.0,-34.0,-34.0,0.665161,0.132935,-0.734131,0.030945,0.068702,-0.541985,0.320611,12.44978,0.196191,-0.267969,2.79812,-1.091016,0.840991,-0.778784,-1.667627,2.516992
1621404298.4713979,020,-42.0,-21.0,-18.0,-30.0,-31.0,0.660217,0.131042,-0.738586,0.03772,0.274809,-0.282443,0.389313,11.873169,1.086231,-0.34812,2.21792,-0.063403,0.880469,-1.041968,-0.5802,2.065991
1621404298.4822037,020,-42.0,-11.0,-6.0,-21.0,-26.0,0.65863,0.130249,-0.739929,0.041443,0.114504,-0.083969,0.259542,11.38269,2.171265,-0.510815,1.723853,1.089819,0.752466,-1.163989,0.635229,1.72146
1621404298.4913373,020,-42.0,-7.0,-1.0,-16.0,-23.0,0.658997,0.129517,-0.739685,0.04248,0.0,0.076336,0.099237,10.88623,1.984644,-0.903198,1.223804,0.927124,0.349316,-0.685474,0.6448,1.260889
1621404298.501209,020,-42.0,-6.0,3.0,-12.0,-15.0,0.660461,0.129272,-0.738342,0.043762,0.045802,0.175573,0.015267,9.31311,1.558765,-1.290796,-0.355298,0.517993,-0.077759,-0.020337,0.563452,-0.285913
1621404298.511429,020,-42.0,-5.0,11.0,-8.0,-9.0,0.661377,0.130554,-0.737244,0.044312,0.061069,0.114504,-0.061069,7.626343,1.516895,-1.857837,-2.043262,0.46416,-0.669922,0.714185,0.879272,-1.884155
1621404298.5212908,020,-42.0,-1.0,13.0,-24.0,-12.0,0.660217,0.132812,-0.737976,0.043274,0.038168,-0.083969,-0.114504,7.194482,1.623364,-1.886548,-2.466748,0.529956,-0.666333,0.735718,1.010864,-2.289697
1621404298.5312815,020,-42.0,-3.0,15.0,-6.0,-12.0,0.658813,0.13501,-0.738892,0.041504,0.015267,-0.129771,-0.160305,7.945752,1.433154,-1.483398,-1.704712,0.290698,-0.223706,0.303857,0.579004,-1.61499
1621404298.5411668,020,-48.0,0.0,17.0,-5.0,-8.0,0.658875,0.136841,-0.738586,0.040588,0.038168,0.022901,-0.160305,9.320288,1.06709,-1.370947,-0.326587,-0.112451,-0.111255,0.166284,-0.0323,-0.320605
1621404298.551406,020,-51.0,0.0,18.0,-4.0,-7.0,0.661011,0.138794,-0.736328,0.040344,0.053435,0.21374,-0.160305,10.230664,0.922339,-1.309937,0.5802,-0.293091,-0.105273,0.12561,-0.342139,0.546704
1621404298.561262,020,-45.0,-1.0,18.0,0.0,-7.0,0.664734,0.141296,-0.732483,0.040344,0.076336,0.343511,-0.19084,10.386182,0.864917,-1.412817,0.730933,-0.395972,-0.305054,0.340942,-0.415112,0.703418
1621404298.571313,020,-49.0,1.0,20.0,-7.0,-9.0,0.668823,0.144287,-0.72821,0.040283,0.091603,0.366412,-0.21374,9.908862,0.917554,-1.587476,0.248828,-0.398364,-0.586182,0.653174,-0.271558,0.251221
